1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
51.75929;18.005;33.06752;39.538216;56.795372;18.429256;25.886435;62.224617;45.938274;33.88599;12.439574;89.0817;25.607006;9.405498;55.170708;40.83852;19.014105;13.7086315;9.679888;6.7131624;11.614169;69.4964;15.098627;20.992641;40.512;59.107727;21.122742;48.380962;32.31191;32.068302;26.617441;72.31333;30.050533;93.57795;17.613832;14.499168;50.140373;23.63158;34.2567;18.421307;84.17169;17.018183;16.936275;17.288183;22.354069;129.99622;57.989723;82.944275;12.20481;9.799219;252.18674;67.214485;75.34492;36.52259;28.217005;62.83144;11.263413;5.7277646;62.53022;44.033543;67.018814;63.64687;66.69188;38.072952;126.6923;54.85628;18.458338;11.203257;25.676615;20.77277;43.533005;136.44801;10.653036;60.375755;12.505738;29.547766;41.61944;36.816135;13.801405;31.52594;37.30472;35.87358;23.122854;4.4850874;21.455061;39.64612;28.190842;36.32563;52.73938;2.0533226;7.645887;35.8063;58.49003;5.5317183;8.096899;20.656815;193.38696;19.334156;31.042744
44.364307;15.673479;35.946114;32.331593;41.618683;16.972895;24.65775;64.578415;40.10961;31.740408;12.208141;73.25772;22.00666;10.748438;47.596992;34.207973;16.20045;13.047327;9.032103;6.2773566;10.4802065;53.5638;14.116101;19.662405;38.52769;60.822094;20.335491;51.607147;29.670841;26.883968;21.422777;53.35313;32.69323;77.84072;14.501673;15.022909;46.461525;25.964035;28.27367;17.496222;88.59217;15.690137;15.176526;17.172274;20.48857;93.06221;54.317802;69.47081;12.114393;9.771521;239.25388;69.65954;63.78847;31.994318;28.538563;62.025654;11.27265;5.049869;56.414803;37.411484;49.78695;51.610832;52.037334;34.307728;106.52522;42.293915;16.168623;9.791281;20.978724;18.37479;40.868473;138.44278;8.900051;55.255444;10.446568;28.519192;35.42752;30.813354;11.603762;27.59534;35.96928;28.684437;16.638899;4.224671;22.860558;33.14454;25.456966;36.46642;43.34806;1.6406807;7.3093667;35.2212;56.050514;4.881755;6.4518485;18.03862;175.2083;17.06043;28.747692
39.36252;16.26745;29.626566;30.757257;42.554127;13.4526005;24.734577;58.113476;37.348404;27.619135;11.570603;75.48311;20.985548;8.394314;46.607452;34.23391;14.740112;10.968487;7.973523;6.074773;9.805238;61.91279;12.646982;18.858152;34.354927;48.593994;19.82962;46.498558;31.13588;23.385136;20.251925;54.76649;31.234531;83.43895;15.863223;11.158098;40.418102;22.560207;27.597996;17.12786;66.75996;14.147467;12.719446;15.935245;19.098032;94.74277;55.48883;72.94293;8.235581;8.97518;233.79826;60.464844;58.779457;27.961554;21.351496;49.418488;9.937059;4.956054;52.401573;38.381134;54.684875;44.81807;61.75222;30.709293;99.259155;39.080406;14.587648;8.729542;19.467175;18.890873;35.538216;138.65128;8.422689;52.02723;10.494678;21.1349;36.190308;31.707834;12.592536;25.030407;34.823757;31.07811;21.45136;4.6011586;18.725864;27.026794;24.767109;35.546032;37.54818;1.5173583;6.566001;28.503117;55.10192;5.5391817;6.462485;18.235638;124.166916;16.241505;25.38211
37.640564;15.351445;32.17109;26.696285;41.88842;15.508962;18.373703;56.462578;34.609554;30.377316;9.543029;67.692245;17.004318;8.211959;40.809734;37.351604;12.222601;10.364031;7.8324556;4.8060856;9.089913;52.00196;12.071287;17.87721;31.972015;39.378372;13.756793;40.125477;20.053617;21.337559;20.332619;53.876812;28.151413;65.57594;13.442785;12.099006;42.464405;19.793833;22.321123;13.836914;79.72124;11.253031;12.310577;14.046773;15.747519;78.64327;45.41014;56.47044;8.637572;9.677784;212.16208;58.582497;58.247337;29.939285;20.87611;48.63348;9.890102;4.221332;50.051643;36.52951;50.516438;42.546917;58.664192;27.067633;89.14853;42.36335;15.248668;7.621553;16.095348;16.14478;32.86755;124.950455;7.7002397;48.793015;8.489812;22.103006;28.684998;22.510498;10.174353;26.023693;29.673035;26.756638;15.550314;3.9251556;15.236598;25.48844;20.72095;31.97269;35.144913;1.4226009;6.347321;34.36768;49.594;4.505974;6.079624;17.61759;146.60704;15.759046;25.982096
40.400146;14.132642;30.598782;27.079596;36.88104;13.377668;20.236544;50.160637;34.679157;23.36954;9.955521;63.451057;18.088678;9.030694;47.703213;35.453644;12.5297985;10.510576;7.317254;5.738743;10.497328;50.416187;11.804731;21.206491;32.0816;50.195297;18.095644;42.907402;24.504581;22.397291;20.285425;46.040142;25.472233;66.257706;14.738711;11.657213;36.802567;21.028782;24.682201;15.739004;57.658028;12.1205;13.890715;15.400545;18.739841;81.84143;53.734783;62.657555;8.763052;9.211464;210.09111;52.823975;62.320076;27.35238;20.261606;44.921577;8.311675;4.283906;47.08378;32.986675;46.113792;46.53837;52.75132;26.130428;100.045006;39.904476;15.371417;8.3265505;17.85617;13.860127;35.663647;126.69707;6.8787704;45.186424;7.2998595;24.99369;28.897678;27.05122;11.770338;21.740944;30.76984;27.488098;17.811947;3.8051574;15.252405;25.419264;18.944042;32.791687;31.921825;1.4521959;6.490303;32.04966;52.088257;4.596484;6.098117;16.7392;141.38623;13.9493885;23.365124
41.47004;14.556435;31.498974;33.93197;39.486294;15.10716;23.936485;56.3917;34.446095;24.289639;9.888401;75.68419;18.573496;8.688476;47.673325;32.709377;14.446945;10.407424;7.5683517;5.146467;10.302862;51.268024;13.205156;18.147861;35.73866;37.129784;18.8932;42.104336;24.040094;27.57281;21.26383;60.349304;27.185577;74.954384;15.108647;13.656087;38.822803;22.005226;25.998425;15.930425;61.576984;12.702814;13.19602;13.670301;18.195799;88.155174;48.122223;68.55751;10.090664;9.60654;237.89758;59.095814;55.05128;35.02716;20.35505;59.644127;9.91415;4.327904;54.570953;39.303032;54.813263;53.780994;60.143715;30.853327;115.83327;44.572765;15.2471895;9.082552;16.337362;17.846119;40.11152;127.40702;6.6669526;57.68205;10.365065;22.877808;33.717953;30.691095;11.26556;28.448166;29.552069;27.006565;17.16775;3.9566026;18.028841;29.126102;24.403446;34.89218;39.247993;1.7197151;6.0234737;31.315948;53.470417;5.2334075;6.5209937;19.239628;134.61148;15.650019;24.936525
46.6166;19.529613;34.70277;32.92701;43.87345;16.905317;24.489382;60.08974;41.927456;35.684162;13.366292;75.51775;23.001917;10.157803;51.41918;40.06973;16.663073;13.050951;7.678874;6.022176;12.505093;68.6053;14.4496355;20.451733;40.032635;47.50774;20.005236;53.084484;30.061407;29.922077;25.525713;55.533287;32.670105;83.41675;17.302944;14.350294;44.431973;25.809452;34.05082;18.282192;82.78628;15.870427;14.819944;14.729253;20.857;96.707436;65.33616;74.98434;10.138829;11.324296;250.14404;71.860435;70.623764;36.522316;24.778427;66.45255;9.994162;5.263386;66.34773;42.25537;60.626686;54.642036;63.4457;36.774094;101.90306;48.127827;17.862125;9.168001;20.618137;17.374357;38.885178;147.34323;10.177622;55.394035;10.044973;26.778936;35.292366;35.276497;14.250951;29.782131;36.259884;32.403347;19.228268;4.484224;23.177572;37.060776;31.233288;42.12818;44.836998;1.7539314;7.618664;32.68909;66.653595;6.0910997;6.843624;20.057043;164.54991;18.330084;28.295795
52.885338;20.105825;40.31102;38.40679;51.531364;17.93511;27.026098;62.74815;45.762646;34.832073;17.057878;89.01016;26.593521;11.160663;67.144806;42.959923;17.773678;15.276041;10.038152;7.0833764;14.866304;73.883865;17.62546;25.46352;45.37722;64.9512;25.281517;67.65449;36.787663;33.134846;26.348389;73.069626;33.714622;99.12925;18.064611;14.673592;44.675976;33.027637;31.594463;18.825092;84.2083;15.899164;18.101326;17.912838;23.049284;131.37698;63.42334;92.274826;11.292086;12.715498;261.70944;73.18688;75.637924;46.385826;29.508204;64.997986;13.858391;5.360034;60.545338;50.04017;74.69163;60.35246;74.627785;40.3555;129.76907;48.89551;21.076756;11.902895;24.416;23.029972;43.58666;164.34201;9.796381;65.789444;11.379456;27.332224;44.032658;41.434162;14.753192;33.938087;40.35529;39.27821;22.842617;5.94379;25.628881;40.294533;28.141682;44.003395;51.409203;2.193523;7.972483;40.56937;67.74913;5.7742453;8.367976;22.555779;179.69263;20.712315;31.039875
55.812756;23.738539;51.9516;36.911674;60.823322;22.18916;28.831524;81.62705;50.416645;35.54678;16.88908;96.76509;28.565231;12.185007;56.58015;52.027576;20.93568;16.461716;10.874062;7.5212126;13.8315325;77.386185;18.84879;24.205828;45.760895;73.36086;25.947567;63.99076;40.489098;35.923157;33.97097;66.80855;42.38037;103.97571;21.00497;18.05524;60.52841;26.86555;36.475178;24.087626;102.94641;19.970173;17.07244;20.67029;25.026226;117.48053;68.27212;112.02244;13.226909;13.744989;314.3623;85.31239;88.75371;43.011528;26.897867;77.449814;12.688133;6.3069825;76.407715;48.544415;76.52949;69.35916;77.52875;37.691917;160.39996;62.869923;22.885923;12.69792;26.392136;23.243607;48.849785;177.1278;12.990984;67.991264;14.457405;31.69815;44.29248;40.750008;16.966017;36.554844;43.55844;41.34702;26.58783;5.167125;24.778908;43.337883;32.255943;48.685326;57.142677;2.163692;8.5450735;41.01795;64.60978;5.883885;8.850713;25.159273;212.84514;24.557577;39.846832
56.117104;21.705763;44.019115;48.90244;62.496033;23.388248;31.414536;97.677505;54.57853;39.157215;17.879555;100.52956;33.989697;12.703261;70.985985;52.070274;21.526539;15.2385845;12.500441;9.1157055;17.34383;91.38875;19.338985;29.658428;55.25335;65.94014;26.988865;71.15398;35.782375;36.640606;29.59023;70.39597;46.624825;113.74217;20.51411;17.675982;68.740425;33.88004;40.108536;20.497875;105.25265;18.572063;20.313805;21.661585;29.756042;136.83855;72.886215;110.774826;14.612175;14.255388;310.2028;93.03082;89.2232;46.08723;30.344532;78.44821;14.703664;6.3832436;78.932236;56.548748;84.24544;75.805084;81.36949;46.2139;143.40808;59.994305;26.990198;14.16777;32.468723;24.137438;56.056763;196.25894;12.504964;81.64598;14.863965;32.337563;47.921562;45.747044;18.796175;39.392677;48.70709;44.093678;26.230371;5.9433403;25.760035;43.511208;35.40398;50.894203;57.935863;2.5078306;8.806871;42.672886;85.32948;7.3843894;8.891985;24.175314;228.60483;21.37346;38.47793
73.87096;23.211752;47.76218;45.705322;53.975708;24.07262;33.735634;89.70955;52.672638;39.370174;17.138866;100.03681;28.483438;14.328964;78.769;55.656395;23.809269;17.403694;11.533302;6.87683;15.920807;81.764694;17.93837;28.060284;59.587902;70.58555;25.1559;56.524536;37.122185;37.119297;30.779303;86.84363;42.22966;122.168686;21.790424;21.179998;56.37552;31.69483;39.008873;21.732735;115.31362;19.379292;18.718275;22.039984;30.76003;113.308495;79.70332;114.0641;14.038925;13.424913;307.20526;96.41584;86.33849;47.41239;25.269552;85.91245;15.189382;7.0733957;75.255844;54.269512;78.587715;75.629005;87.30992;44.09686;139.22096;67.34825;23.91853;13.102689;27.369297;23.857824;60.04289;190.05199;13.213091;80.29503;14.746036;37.724876;50.601555;39.98908;17.975765;42.109154;56.42573;46.549446;27.071756;6.9530716;26.587713;47.019783;36.57476;50.73312;61.391926;2.4707127;9.951438;46.804695;81.37034;6.910534;9.0834055;23.995653;244.55608;21.25423;41.00286
58.327557;22.30229;47.684307;38.70278;57.602123;22.486643;35.132057;89.784065;61.26302;44.26014;15.846849;109.84868;28.220404;13.538503;75.92655;46.374203;22.251686;16.3834;13.607312;7.528492;15.385646;94.21624;22.14067;31.198696;49.839767;69.8852;25.005642;72.28746;40.28665;39.927162;32.572906;83.520584;47.037376;118.771774;25.49144;20.523378;64.24713;36.244522;41.2627;24.28632;101.35307;21.983742;20.761074;20.832262;26.220745;125.38934;83.90575;96.22833;14.974324;16.2742;332.20795;96.849;91.062515;49.116676;31.952871;79.51244;14.7673435;7.799829;76.27287;55.628468;79.24397;72.39044;89.105705;45.05114;163.27771;54.73002;19.639795;13.662437;29.699604;24.040976;66.00642;202.58298;13.3283825;74.99526;14.795927;40.49315;47.630688;48.057247;17.44386;42.140236;56.10777;43.574528;26.808182;5.78697;26.60588;46.943398;36.771004;48.789204;52.069714;2.582333;9.75033;47.65194;81.01188;8.0484;10.394277;27.54889;215.40698;24.41889;39.109886
70.43504;22.44357;43.844917;47.707256;59.030598;25.010176;35.082077;82.63413;60.40846;43.60592;17.073874;103.40598;31.080624;13.745882;73.205154;54.711037;22.00299;18.761885;13.224901;8.749361;16.644394;82.83179;19.793797;30.935482;44.414864;76.61662;27.921707;77.45067;40.87883;35.519253;37.316856;75.80368;50.28181;114.85419;21.3784;21.564;57.097046;31.938854;40.276043;26.489218;97.11177;22.089207;19.617224;25.894634;25.068892;140.93861;77.418274;102.9035;13.901548;12.049654;322.7929;97.22118;94.662964;44.44329;39.05541;79.59765;12.894109;8.247906;80.04275;55.1316;75.21575;77.28492;94.62243;46.61556;162.59866;68.728226;22.8777;14.798414;28.761536;23.125637;56.99466;216.5989;11.205606;78.8241;14.21068;38.502327;52.552948;43.059574;16.376556;40.094147;43.061745;44.630756;27.959091;6.2267795;27.823505;42.540714;33.69459;51.71358;58.630634;2.3322134;10.167304;49.225685;86.9413;7.8159156;11.731702;23.645426;225.37766;25.94225;38.23701
59.615906;22.980492;45.35184;50.48847;62.982983;22.979836;31.440308;87.13258;55.680035;42.057873;16.08665;100.46463;27.040829;12.318007;68.77176;55.43159;22.683151;15.707606;12.545229;8.86028;17.011553;73.80955;23.238651;31.514236;48.792603;72.04048;29.30074;64.74738;48.126854;40.531776;30.053396;88.61332;49.127056;127.21078;21.156113;17.918583;63.74881;35.665104;35.38435;19.58609;109.19025;21.124315;19.122648;24.960848;29.224377;119.03483;80.91212;104.21267;11.869566;14.102794;348.54495;94.65605;85.40067;49.880917;33.17523;73.2286;15.232144;7.7488227;77.83292;61.483116;79.68387;70.66876;82.53948;45.348557;163.28769;58.97892;22.811712;10.863756;30.963593;26.86709;54.125664;210.43958;12.517649;76.31598;14.0783415;35.371853;52.457275;45.751213;16.477612;42.428493;48.33372;43.906063;26.164423;5.7760053;26.127197;40.41787;35.99673;53.764305;66.9355;2.4175851;8.548152;46.951286;76.1885;6.601532;8.71929;26.816507;238.9502;22.123451;38.26655
50.809067;21.59709;44.60781;41.849514;55.8779;20.077784;29.08435;82.40401;59.980762;40.65994;14.557901;103.93651;26.49175;11.814322;66.779335;50.38523;20.390427;14.661817;11.506407;8.069231;12.995514;73.579475;19.107618;26.737087;48.731255;65.06798;27.012104;66.750916;40.10084;33.13048;31.498148;74.07726;41.2827;105.632034;18.916388;18.199749;62.849617;32.33403;40.075054;20.508776;89.95161;19.652122;18.077986;19.117655;23.88353;128.80804;76.36971;97.70092;12.103238;13.852521;311.52603;96.34544;83.52123;47.89662;31.615692;80.93182;15.268875;7.7209177;87.451645;49.640316;77.244354;57.505226;70.81546;45.617634;123.82605;47.012917;22.584421;12.411943;26.283588;26.037664;50.805122;189.79877;11.188948;77.76024;12.425085;30.099468;47.5452;40.433907;15.872942;38.100933;42.964756;43.585045;25.658447;4.9158087;22.906967;43.088364;35.163673;47.876667;52.659565;2.0734684;8.478904;40.36918;77.46782;6.3553467;10.197859;26.893276;197.16116;25.752323;35.226963
54.025013;22.754314;38.166325;41.04472;56.24452;21.697521;31.401718;81.380264;48.874046;34.12364;14.3571825;87.16606;27.135992;12.528203;58.13492;47.883347;21.38514;13.432337;9.9113;6.5836196;14.678493;80.770134;18.028486;20.199356;40.263252;60.031414;28.80364;54.52311;31.492899;32.839268;28.62088;72.75435;37.12635;103.38412;16.380327;16.7096;53.841003;30.762066;35.225067;21.1921;97.367966;16.884415;17.243944;17.848658;28.196823;135.7323;72.47597;92.793686;12.922548;11.064249;315.52682;89.0852;80.8122;50.264126;28.364893;67.13926;13.278555;5.954111;72.38634;51.178627;65.82881;62.93183;70.029;36.10397;139.96909;58.02418;19.113123;11.623177;22.924107;21.658108;54.229595;157.27278;9.9489355;64.51289;12.336135;34.677;39.369396;37.594875;17.455912;31.950912;41.222466;40.268288;25.650787;4.757775;22.19187;40.232964;31.495564;43.35134;59.94347;1.8893344;9.586512;39.982986;77.3734;6.082005;7.899891;24.004148;200.7045;19.38432;34.32302
52.17351;23.23138;42.410065;41.681953;58.060173;22.529188;29.595133;84.30513;57.55298;32.59031;14.6483965;100.04811;25.942657;11.5078535;60.142467;42.80639;17.339659;13.3246;11.0345745;6.851178;12.571621;67.90587;17.175241;24.707726;43.47338;62.02722;24.97199;67.194664;33.718987;28.85727;29.631107;68.53676;38.29285;88.82989;15.948683;16.766117;48.453045;33.301907;35.726963;20.118595;94.72337;16.879385;16.613821;17.1456;23.44995;123.523865;64.89837;81.30003;12.744173;13.297053;294.8567;79.67007;75.999596;40.698345;26.956646;60.372414;14.558409;6.80778;75.89839;43.17782;66.318405;53.65188;68.16832;43.229424;139.32181;56.752888;21.250034;11.306871;26.56188;23.437107;49.328148;158.98773;10.267162;68.43207;12.792388;32.274048;44.788067;38.25517;15.488429;32.281635;44.240993;42.231316;22.580227;4.933855;22.787146;38.003986;28.4957;45.292885;52.260273;2.0449102;8.999618;41.48142;66.5459;5.4471817;7.936957;24.658905;222.69756;19.438202;32.447777
55.296154;21.429653;37.076653;41.370052;58.0417;19.95478;30.52769;74.56055;50.42377;33.279774;15.429825;100.56331;26.546793;12.08904;66.862366;46.722603;20.384916;13.796758;10.605523;7.2194185;13.637766;71.13853;18.345284;25.993214;43.500145;59.37693;21.729548;66.142715;32.257244;30.696005;28.67513;66.51192;42.58082;103.02544;16.951881;17.121334;51.06591;29.147217;34.60114;19.924644;91.80916;16.88378;17.200329;18.597248;21.610348;123.30483;60.262978;97.665955;11.05892;16.395824;313.5479;80.64259;82.08566;35.9808;30.624094;68.40267;11.666682;6.7660193;72.06529;51.50061;72.79835;64.33378;69.33828;40.138264;137.89638;59.39804;23.646004;11.920287;27.680414;21.329565;49.114357;167.85799;9.481836;76.19487;11.920309;30.213757;40.600845;40.66031;16.151125;35.22905;41.29594;43.211956;25.023563;4.9206657;23.044466;33.81003;36.400803;49.696873;58.38938;1.9279816;7.801568;39.61504;74.4295;7.5157065;8.279357;23.84113;185.4559;21.178791;35.51146
56.758076;22.004108;44.49016;48.307617;64.62776;23.41048;32.1158;77.880775;54.60592;38.443985;16.376324;111.22649;29.787235;11.572866;76.44843;48.671555;21.337318;17.214123;11.968877;9.367361;15.008257;84.32672;19.823423;27.976995;49.862312;76.151215;25.827353;69.87105;39.614174;30.123062;30.726131;70.99066;44.360756;121.78316;22.855183;18.94381;62.28227;31.317175;40.60102;21.799908;102.31209;20.692524;18.195017;20.539154;24.840979;132.59549;69.66902;93.90317;11.886139;14.578041;320.2774;90.61106;89.23932;43.18714;33.799435;70.51284;13.765778;6.887605;82.685684;48.42949;90.9249;73.469925;97.70182;41.016247;153.06816;59.691395;21.110508;15.451075;27.659384;26.041256;54.932526;204.94698;11.386585;77.82974;14.719561;31.322132;47.63816;42.539448;16.657442;39.55921;51.02306;43.56359;22.410746;5.5005217;27.93367;43.684273;34.125458;52.82439;66.08348;2.4796522;9.120598;43.519176;81.74584;7.379667;8.694849;22.350445;196.31508;23.993378;35.160713
52.396355;20.388222;43.439724;51.107647;58.148537;24.268597;30.879177;82.68233;61.103554;41.463673;15.921814;104.72225;30.237347;11.725737;66.05867;53.965595;20.122608;15.681758;11.978402;9.191536;15.68603;85.84663;18.977253;26.120289;55.610695;68.76593;28.952906;70.849655;36.03513;34.801186;29.803183;76.55171;43.847057;106.31293;20.194319;17.659449;60.23687;34.08667;39.032692;23.73111;114.56386;17.323116;18.786182;19.469097;27.280354;136.361;72.03221;91.49696;14.422121;13.924045;360.75153;100.369194;91.80995;43.818413;31.981745;76.02626;13.150287;7.2895813;70.75613;55.386395;80.01058;68.96287;82.93146;49.777;146.1393;63.18636;21.770395;15.143335;26.906961;26.132956;55.99649;191.65945;11.5773;71.383766;12.788038;37.396507;50.452934;40.92698;18.088373;43.31171;49.806465;40.758366;23.140095;6.7525;28.404486;41.24386;43.460068;53.17045;55.83137;2.3331559;8.655539;49.71792;79.79664;7.4216204;8.616901;26.079407;217.09036;20.282183;42.333908
53.885933;22.144642;38.2508;44.021763;50.317993;19.984272;34.60065;62.72204;50.255695;37.92205;15.241364;95.40634;29.999477;13.638611;63.67503;59.379253;20.6921;15.754339;12.130861;7.7560616;15.464276;79.45625;18.555462;24.363064;47.328796;68.05708;27.7827;67.56486;38.92512;34.207634;28.241505;73.77998;43.75695;94.06646;19.398346;17.61131;53.651325;29.423334;39.311443;21.021063;90.21797;17.396671;19.591188;18.29679;22.272015;133.85219;77.98785;96.66524;13.157013;15.098508;296.71118;96.18303;87.07892;45.33318;28.112476;75.37745;12.602644;6.443296;76.20311;46.834366;61.15318;67.54575;82.49097;39.778984;146.6176;53.565544;19.993916;11.847227;26.653387;23.045439;48.958183;186.70248;10.99894;57.64456;12.49;30.538952;53.6482;44.935406;16.252901;39.06449;43.752483;36.929543;22.46787;5.3738284;25.069756;41.832493;32.865185;43.907677;53.847424;2.2596803;8.535626;39.34373;78.654175;6.8910255;9.978741;22.828547;200.30196;20.589579;34.958366
53.618225;20.94331;40.926994;39.303383;55.729332;20.90246;25.60654;74.51263;49.64729;34.822323;12.447791;89.31098;26.41623;11.227363;54.844154;44.157112;20.932272;15.7789135;10.182993;8.055413;13.8299;65.78285;18.146648;26.560593;39.5645;62.395943;22.445045;53.41633;35.357254;30.10532;31.346287;65.063835;37.764957;96.56595;18.65514;15.607925;53.706585;28.503647;34.137085;20.510332;90.81975;18.036968;17.229706;19.690184;21.672054;96.64739;69.263916;86.19493;12.936792;13.312248;291.62158;76.780014;82.53903;45.743782;27.224588;59.344646;12.257687;5.8670435;67.14858;46.899582;70.85177;53.194775;66.608345;44.793694;131.41437;54.309784;18.007832;10.761634;25.408264;21.13818;47.102238;149.12735;9.069084;67.942406;12.649381;30.18452;44.08042;38.869057;13.92481;32.793457;43.11458;37.48122;23.25302;5.3529696;23.384506;39.417126;33.6342;42.22014;54.534172;2.2595453;8.828598;39.08221;71.5373;6.6520066;7.520664;20.819214;196.82411;18.388426;35.45849
