1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
37.3908;10.971833;24.33458;24.504316;36.72715;14.046262;20.206585;44.60666;32.961117;25.32142;8.914734;65.707184;16.699574;7.570754;46.71032;33.32041;10.626547;8.789847;6.341058;4.6947846;7.286775;45.87255;11.610046;14.4600315;28.795162;40.98549;14.620234;41.805023;24.417727;20.25427;20.824696;40.31361;24.64719;55.757446;13.375944;9.754358;33.644985;19.876204;22.024456;11.877877;51.58684;10.289312;11.639438;12.763844;14.618622;69.08237;43.77716;54.42992;8.118235;8.24581;200.36948;50.277294;49.217724;25.825949;15.726694;39.173855;7.0836515;4.309391;45.56171;33.571842;43.218437;44.55813;49.806572;22.849262;84.94678;34.593887;13.811249;7.3614435;15.940489;13.336017;32.771675;110.95006;6.7414093;40.99227;8.394167;21.012657;27.717667;28.254602;9.435462;26.039341;30.983618;24.716562;14.109945;3.3386314;15.598007;25.009329;19.010792;31.402405;30.467236;1.4536498;5.15588;23.267078;46.940193;3.3314793;5.3500695;14.244632;121.0339;12.581549;22.093782
34.91735;11.011196;24.447803;22.97733;34.13056;11.862375;16.527536;40.54763;29.108128;19.90584;9.347092;58.196373;14.143382;6.3428054;40.963413;28.140558;9.839312;9.37451;6.719847;4.03324;7.8570414;46.06482;10.532592;13.828316;32.696636;37.075165;12.236029;39.04083;20.76274;18.224445;18.039364;41.52705;22.84077;60.723206;12.889809;9.7241955;33.153347;19.756807;20.64986;12.5793295;46.952126;9.272664;9.993751;10.186268;13.662363;74.15144;41.36366;52.71839;7.5218916;7.8819036;178.07346;48.067604;46.800068;23.789024;16.317438;36.6186;6.8129287;3.901799;41.91634;28.480854;39.08895;36.17571;39.19435;24.133411;85.81255;36.6146;12.749833;7.247531;15.97036;12.788256;28.325027;104.95189;5.646192;46.696957;7.380755;17.12698;25.308867;27.929056;10.222774;20.524008;25.604065;27.534369;13.121298;2.7396972;14.580866;22.235893;18.884619;27.171432;32.291153;1.3031931;5.0343523;22.59611;41.731922;4.140448;4.942466;14.081018;111.01323;12.842897;20.902721
37.624107;12.21464;25.335531;28.60819;32.897697;12.556556;16.793312;45.945625;27.230541;20.7627;7.8969345;58.41862;15.235495;6.8871894;39.74592;30.31307;11.456085;8.913399;6.8545876;4.4689426;8.124841;46.98869;10.610393;16.15019;27.918564;33.00515;13.053635;37.27352;21.275564;18.224072;15.632278;38.41703;23.236399;59.16855;13.043841;11.076555;36.678284;18.60872;22.100183;13.100179;56.685387;9.90401;11.146784;12.335716;16.599222;87.02313;44.677494;50.734867;7.7958765;7.6534753;176.36224;48.48963;53.26349;21.357306;16.964413;39.48071;7.860315;4.1150117;40.44298;31.865774;49.493687;34.797825;44.24484;25.623966;80.35417;31.992115;13.098887;7.216118;15.195061;14.4366045;26.352581;97.52936;7.2831717;45.68856;8.041123;20.622898;24.678999;26.484573;10.778534;19.872904;27.697056;26.783981;14.128873;2.7954862;13.290408;22.890102;17.93435;24.368477;34.665176;1.2891628;5.079509;25.962378;42.7987;3.5967076;5.255418;16.16795;127.45481;12.126495;22.805508
33.789207;12.5643835;24.798775;27.041504;34.62954;12.6014;16.741089;48.315067;27.257776;20.045654;8.716112;61.46504;15.535454;6.8095536;38.45806;28.670233;11.5666;9.472979;6.517142;4.319127;8.650864;45.24723;11.533438;15.962976;25.053532;33.921673;13.36819;38.71221;22.455046;20.221958;15.194674;41.318966;22.369776;55.506855;12.991455;11.105078;36.758476;18.016064;18.376953;12.3700485;54.584686;11.063571;11.249409;13.472786;16.232159;79.16569;41.33693;51.730366;7.3634195;8.381537;171.49051;49.477585;46.14867;21.46997;19.435627;38.657837;7.631339;3.8734462;46.55117;28.550106;45.556297;40.039833;45.929115;22.437466;78.775246;34.40508;13.529205;7.5477624;15.286821;13.84142;30.661322;98.90393;6.754496;46.495155;7.8433943;20.604797;26.70141;24.38873;10.11041;20.438877;24.771976;22.996037;13.774597;3.1637568;13.868726;22.637066;17.98413;24.731438;30.165684;1.249211;4.8983455;26.125324;46.70885;3.495212;5.4778748;14.360875;120.758484;12.381104;21.564976
33.552105;13.905269;21.262897;24.466646;32.132477;11.843012;17.564592;44.676445;35.00567;18.788399;9.098505;55.822834;15.925974;7.6381593;40.336147;27.874533;11.25567;8.661841;6.3012424;4.1493254;8.0118065;50.206963;11.01903;15.645742;25.622513;35.719933;13.592733;44.957882;19.94109;17.793434;15.052519;41.474693;22.314526;73.10607;11.274548;10.434;36.876133;17.717793;20.577274;11.6945715;53.977448;10.659627;11.033481;11.628741;15.125536;74.278854;38.657944;56.300293;8.14573;8.500761;157.03848;51.129204;49.278908;22.166914;18.134758;41.889084;7.5487747;3.684071;40.56689;27.808014;44.86895;38.713314;41.560303;22.391678;81.95151;31.158451;13.039202;6.554335;14.093359;13.909312;29.139072;99.8091;6.9940805;43.627003;8.62029;18.243303;25.613972;23.080803;8.947329;20.126019;23.75652;22.604015;14.360855;3.3450456;15.212138;23.855467;19.544579;25.739838;31.814472;1.1936121;4.845106;24.87398;41.226376;3.428062;5.8723664;12.797602;112.418846;12.316994;22.058882
30.984558;11.626168;23.031044;23.097462;30.182129;10.135796;14.628156;41.302975;26.527958;18.5268;7.869517;52.08761;15.432884;6.0481286;35.775738;22.842318;10.563267;7.7012086;5.679327;3.8933468;7.6572022;43.70097;9.53314;13.659688;26.084219;37.22094;12.645776;39.97509;20.790674;16.921438;14.6458;41.220985;19.392666;56.207977;10.387961;8.91472;29.573587;16.886862;20.04453;12.029323;49.514053;10.997762;9.669707;9.358766;13.004953;69.63965;39.642723;45.57217;6.665277;6.0813;145.46115;44.614693;44.228405;24.699776;14.606916;37.788723;7.061264;3.13055;41.214005;25.440342;40.164207;35.57339;42.14791;22.825132;76.775764;32.27379;10.51314;6.359672;13.547836;12.996073;26.617535;85.56341;6.3427987;39.383015;6.58468;15.978357;26.183283;23.61915;8.863108;19.742432;24.042961;21.96532;12.859034;2.5578885;13.732869;23.88753;19.625153;21.29374;27.150549;1.058261;3.6792538;20.503487;42.25376;3.372768;4.5679326;13.2878475;101.59871;10.224775;19.984592
27.669922;10.715445;21.916998;22.000912;23.282402;10.245726;14.50121;36.742496;26.991507;21.209677;7.0686073;50.357323;13.233676;5.769763;30.675678;24.89302;9.49925;6.1349125;5.1425734;3.879987;7.1145835;37.63978;8.68121;9.879505;25.469694;29.29354;11.425377;34.039967;18.227306;16.995274;15.059469;37.401394;18.97909;50.8843;9.853117;7.2719955;26.188425;14.28816;17.464123;10.736849;41.35516;9.465016;8.098608;8.682403;12.28811;55.655212;32.44397;42.002422;5.5758605;6.161696;169.95761;39.95092;40.81121;22.497133;13.61042;38.635967;6.3324246;3.0753124;38.418156;21.842693;37.156746;31.344349;36.489204;22.433372;76.94017;28.207989;8.7372055;5.242931;12.844663;13.02518;27.39219;77.73017;4.8997393;30.70394;5.9621153;16.49942;23.285587;21.545656;7.4827523;17.38189;22.437412;17.775211;11.57077;2.7417634;13.23376;17.542446;16.69567;22.502636;28.881653;1.1339018;4.22246;21.211998;33.127815;3.2446322;4.2674265;12.675941;90.67607;11.252304;17.506168
25.892212;9.546064;20.566998;18.245457;27.45676;8.356321;13.367101;38.278557;23.884491;17.461939;7.1524534;48.214092;11.215399;5.3483124;30.062786;22.189129;7.330877;7.0607595;4.525362;2.8350515;6.9115663;31.332129;8.04283;9.944892;24.80655;30.568424;9.710414;29.588573;16.676094;14.629911;14.284574;32.21568;19.217602;47.026314;9.779257;7.0225134;24.319874;14.159139;16.181755;10.348238;45.54272;7.721821;7.194899;8.801861;11.484326;48.102028;35.393364;39.701973;5.9022202;6.158568;138.10558;37.556614;36.59448;18.600433;13.424452;28.96434;6.2073402;2.8844953;34.303406;21.72772;32.774826;27.290024;33.567665;18.255539;68.33442;27.384298;9.966267;5.6036143;12.027284;10.108718;25.144997;78.74739;5.0227885;34.378857;5.5920386;12.966072;22.43073;18.111097;7.1346116;18.726343;20.102345;18.200008;10.213563;2.7077656;11.627191;19.993681;15.434977;20.143238;22.749401;0.9668266;4.423887;20.231548;27.723257;2.6989818;3.7923064;10.946229;94.966385;10.369243;16.754528
23.520536;9.940247;20.562107;20.834469;27.347492;9.462146;13.106009;33.75552;21.945835;18.011126;7.10503;42.2973;12.881223;5.550142;27.549831;20.226559;8.195856;6.013332;4.144152;3.161695;6.3184566;34.507797;7.9613442;10.764158;20.007494;26.826654;9.905214;29.309317;15.575731;13.22777;13.511826;30.336338;18.252401;43.82473;9.175581;7.8582964;23.201998;13.640329;17.778362;9.918256;38.386726;7.377713;8.393774;8.358916;11.30487;55.395546;29.818989;43.80782;5.243087;6.4245796;143.26794;38.754097;41.831142;16.673801;13.921107;32.718544;6.2036767;2.7631905;30.756817;25.04516;35.022892;30.44227;31.897482;19.332474;62.600563;28.263714;10.571707;4.410239;12.719499;11.070226;25.037365;84.08748;4.730534;28.00388;5.834334;15.018122;23.280682;19.111696;7.468412;17.942984;21.103626;16.750553;9.731031;2.129055;11.353835;19.01373;15.623303;23.726671;23.729576;0.9222911;3.6202273;17.39648;35.677917;2.7928286;3.5226884;10.388304;96.64384;10.496656;15.971746
28.163757;12.119128;21.798994;19.181866;28.894363;11.601431;14.32374;39.515778;24.823215;17.88889;6.2963605;43.776;12.768883;5.94176;32.167824;25.585241;10.537758;7.5815744;5.1869206;3.4781384;7.485278;38.94881;9.344886;11.726382;22.22291;28.482655;12.43881;31.802755;18.870777;15.892509;14.635773;36.74018;20.78436;43.264454;8.393353;8.555994;26.256424;14.474585;18.42406;10.419448;46.151848;9.1025715;8.2654085;8.697191;12.195047;48.74422;29.86884;44.318584;6.8483076;5.5982027;144.64362;40.911583;41.44412;20.750477;15.057533;34.394585;6.5107737;3.2466495;37.565792;24.668152;34.398033;27.790482;36.25914;20.954756;60.59907;28.859486;11.365212;5.60462;12.810112;11.089451;24.29787;76.87266;5.0434175;33.64825;6.218865;15.622073;22.329082;21.716326;8.360212;16.214481;25.50886;18.653173;12.285742;2.492947;11.55139;18.351152;16.422844;21.170631;25.938034;1.04671;3.842856;19.29163;41.695385;3.2559822;4.075547;11.325015;92.62096;10.83815;18.233454
29.51615;11.746324;21.637442;22.395601;30.701294;11.866455;19.26973;41.362625;32.050213;20.195652;9.306448;50.084908;14.960562;6.7111907;36.224007;26.77681;11.098242;7.6192503;5.706975;4.464082;7.453246;38.014946;9.517419;14.061028;24.466612;32.882576;12.103511;32.71087;22.79339;18.675318;17.496103;43.039257;22.976843;57.84434;9.333693;10.0569935;29.599796;16.456776;20.214474;13.683064;54.790936;9.9451065;10.51916;10.766483;13.5740385;63.73632;37.706364;54.685993;7.2232995;6.875533;171.23227;43.984932;49.81285;23.41271;16.467402;36.933693;7.9299483;3.3068237;39.735737;25.731424;40.834908;37.306458;42.10478;22.578379;83.40552;33.70972;12.240222;7.207175;12.855947;12.317053;28.920837;97.88397;5.604671;39.350452;7.07931;19.647774;24.256561;20.217821;9.15803;19.527975;27.24997;23.123709;12.945216;3.0439372;13.052267;21.251163;18.400478;25.003113;34.123604;1.152281;4.81981;23.11772;42.52899;3.5948684;5.483709;13.30119;102.38752;11.106495;18.871906
38.471737;12.20937;29.551386;25.390097;35.717915;12.8924;15.358934;44.77874;33.00219;24.65643;9.503931;61.590843;16.86895;7.3501444;38.610115;30.03384;12.26012;9.320223;7.440516;4.646551;9.199121;44.863182;11.738085;16.795815;30.080713;39.79863;14.235237;40.452583;23.570377;21.407698;18.828455;45.410732;22.54432;68.631775;12.7319355;10.617811;36.763165;18.422981;21.378521;13.029732;54.978996;10.466541;11.505648;11.586518;14.93333;72.36882;40.939903;63.914917;9.368931;8.126725;189.14047;51.181374;53.511005;30.338797;18.805769;41.556187;7.156587;4.525045;42.917442;29.16648;41.795082;40.028957;45.716537;21.898724;79.214806;35.329395;13.653687;7.870103;17.627811;13.493368;40.202232;120.932434;6.831519;42.091938;8.536044;17.347906;28.221655;26.8349;9.341594;25.01313;31.493313;27.016628;14.734584;3.513988;14.323706;30.568048;20.857195;29.57436;39.438133;1.3373069;5.8188477;26.565002;42.86695;3.5126076;5.2758207;15.0597;142.02383;13.802327;22.145718
37.963337;16.769007;31.761341;29.202305;37.70205;15.150805;19.944965;51.071808;29.933025;24.6886;10.115924;56.423485;19.393745;8.772246;44.94296;32.51925;13.814862;10.30208;7.8220253;5.005058;9.14289;51.95642;13.78404;17.88053;29.664825;41.293907;16.990906;40.18833;24.104206;22.491879;18.20322;55.163067;27.609238;79.44444;13.87985;11.563762;38.663853;22.378054;25.382202;14.785449;59.57622;12.348312;13.8330765;13.92639;17.524967;85.95233;45.207706;55.14616;9.236325;8.566912;182.09549;58.061363;64.42068;29.540491;19.956032;48.846825;9.196417;5.1456985;56.528137;33.833427;47.651695;43.99265;52.720734;29.37146;92.8693;37.871773;15.960338;8.942491;18.75826;17.145279;39.240562;115.02352;7.773036;47.68289;9.119447;21.83331;33.532845;29.28175;12.242049;23.860834;32.842648;27.844172;16.790867;3.867595;17.077969;31.099056;23.990505;34.092545;35.044678;1.4044173;6.0667076;29.01879;49.43409;5.0465264;5.660735;17.806465;140.14131;15.321547;26.51678
41.658405;17.24008;28.184467;28.392109;42.94567;14.7584305;22.081684;57.04769;37.31254;24.160198;9.383252;74.42331;18.34299;8.451324;48.848396;34.444397;14.290091;10.302092;7.3247476;6.66912;10.226715;50.583122;13.024574;17.994036;33.372486;46.968006;20.04417;41.242485;26.021484;21.683693;20.109077;56.439415;27.628353;73.56771;13.327383;11.149644;42.305927;22.11883;27.096638;16.23964;64.88675;12.674646;13.680654;14.10494;19.6201;100.88674;54.12626;63.04075;9.608268;8.603014;229.70927;54.689453;62.9097;32.036556;23.177418;53.785683;10.307058;4.604052;45.861137;36.505836;55.81427;50.732506;57.69856;29.807718;102.68258;44.58201;14.037142;9.300996;16.507917;15.676994;39.684265;129.94534;7.4354415;49.903946;9.387274;24.62892;35.117424;30.189411;10.497256;26.819265;31.638657;31.50198;16.444393;4.2025776;17.113537;26.64773;26.759888;34.895267;37.871906;1.731601;6.2413144;31.002731;53.565166;4.8361063;5.3828106;17.615725;134.53282;13.974001;22.564898
35.792835;17.965086;29.330286;29.901642;42.32073;15.364744;22.58689;49.227867;34.509834;28.29188;11.025276;73.77284;20.103724;8.976095;45.509285;40.6195;13.373688;10.837103;8.139369;5.7261505;9.983297;62.352867;14.690207;18.274492;34.326496;48.242924;17.419636;47.180637;28.285976;23.781939;22.686203;48.562294;31.214966;77.35737;14.955261;12.3825245;40.914375;22.531416;27.494305;16.704136;69.27434;12.226338;11.953476;12.519216;19.563448;85.9918;48.25579;66.80257;9.263022;9.104915;260.08478;62.70526;59.824707;29.975327;23.423456;57.307922;9.748442;4.4956493;53.208393;40.888992;52.46867;52.87699;58.720398;30.217178;93.02871;38.17427;15.24489;8.314795;19.230587;15.971448;41.04597;135.17514;8.342106;52.706825;8.899443;22.874584;34.568768;28.413717;11.461232;25.514805;36.36477;26.51394;15.464884;3.791455;17.39992;31.006027;25.157043;37.404804;37.390945;1.6883507;6.488415;32.136387;58.521576;5.131638;6.4670014;16.973824;159.55315;16.319088;24.622786
44.070435;14.563263;30.00971;29.495844;38.72981;15.367121;21.219616;57.78788;36.340675;27.384079;11.873087;70.995346;20.17191;9.818966;46.333824;36.8658;15.642984;12.2390585;7.550115;5.0322466;11.286882;55.368164;14.174647;19.845346;30.684597;45.40075;21.070614;49.865513;28.63123;26.335758;22.29033;49.95192;32.162754;79.651924;14.933452;13.238133;45.559868;24.335335;29.511423;16.74992;76.44596;14.441772;13.066968;15.219304;18.714233;93.291885;52.88965;63.391144;9.269617;9.541433;217.3876;57.380707;70.6486;32.98984;21.117403;48.709743;9.618933;4.752137;55.575775;38.215557;60.32734;46.303432;63.37395;31.534637;101.79356;45.5537;16.602064;9.334345;20.987148;15.613706;43.682945;135.45944;8.351183;50.349686;9.250357;26.06026;31.77948;29.123667;12.034636;26.250067;31.976826;28.865396;15.58388;3.6833103;19.864367;31.395044;24.350857;34.91227;41.295876;1.7307695;6.376529;31.054327;58.294373;4.2360854;6.6957436;19.824272;155.69205;17.688948;29.866047
44.257435;16.795166;29.447964;29.371714;42.355515;14.907526;23.049444;55.42112;36.942223;28.152979;11.323031;68.4402;19.115376;7.6281066;53.65238;37.640198;14.376295;10.121227;8.094186;5.236703;11.568206;55.05761;14.012924;19.636938;34.6779;49.58953;18.367733;50.39957;26.015512;28.826136;21.035488;59.149803;30.801373;72.28105;16.355196;12.811216;43.118187;20.647175;27.563318;15.289873;74.688286;14.470761;12.69639;14.363432;18.533949;92.99602;58.007957;71.53034;9.277128;9.025346;241.0676;65.981834;62.02841;30.139948;21.539211;55.207916;8.458742;5.195819;51.80937;39.887707;53.30238;55.193237;63.341797;32.76524;99.173836;45.524708;17.668335;7.8777094;20.011978;16.718245;34.733345;136.6171;8.384573;49.779034;9.003813;23.729855;37.226273;30.4716;11.660999;26.396854;32.87178;33.33974;22.037628;4.734678;16.84019;30.812845;25.66034;33.749214;38.836582;1.5648437;6.471011;31.642864;49.153133;4.981963;5.975175;15.543419;142.78137;17.18309;25.931662
40.17251;15.712809;28.874496;29.456106;35.12046;15.531756;22.739159;54.447346;34.09144;24.988222;11.1020775;73.13239;17.023304;8.704617;45.86401;33.90152;12.80765;10.889508;7.913394;5.5991797;10.768094;54.839844;12.267972;16.475039;33.999855;43.41006;15.695717;37.77294;28.171305;21.942879;18.857817;46.527172;31.4314;78.48765;13.40083;12.831652;38.54415;20.79935;28.230356;16.886982;60.984215;12.086409;12.154415;13.634077;17.848883;97.49299;53.213806;60.97056;10.052827;9.242225;212.0977;58.025604;56.28869;28.828949;20.124569;52.519653;8.699626;4.0330343;52.330486;37.607193;55.675056;43.363136;47.73844;26.694828;113.85173;39.008705;15.360594;8.453635;19.565073;15.509377;38.086353;126.0897;8.533971;52.853638;8.672229;23.371407;36.75935;28.156916;12.349249;26.818562;28.328999;29.845173;16.907505;3.493618;17.298758;26.8001;26.044779;32.040207;37.68699;1.3710408;7.103714;27.736242;55.330853;4.824462;5.51457;17.140919;138.66298;17.690767;23.473005
37.236557;15.047899;27.794598;28.392035;39.012276;14.289137;20.130144;48.967796;38.153404;25.578053;9.852969;66.368576;18.147469;8.060738;42.822914;37.457695;12.252851;9.449533;6.984391;5.3255033;9.305744;54.53647;11.896349;19.033825;32.01168;49.092903;17.203226;41.79003;24.614107;22.019005;19.60076;47.03663;29.830606;71.37264;13.233948;14.246228;40.03286;20.368235;31.827244;15.140552;62.80246;15.261304;12.437251;14.697116;15.997783;89.747955;44.43772;62.62005;8.150709;8.875829;187.32254;54.53437;53.967266;31.154205;21.230238;47.25278;8.084228;4.418302;45.067474;32.253967;50.628925;44.801235;46.6954;26.013458;99.814674;39.515106;15.147527;7.1276093;17.24641;15.951986;38.630188;116.38576;7.499719;46.42095;7.815693;24.63456;27.830791;26.870663;10.920947;25.221186;37.014988;28.538483;17.27177;3.9795403;18.085804;25.960999;22.63685;31.396397;36.788383;1.6018875;6.2975974;29.211802;49.525875;4.6173925;5.8968277;15.865881;157.34839;15.018161;25.834133
36.3144;13.458788;28.174301;26.706533;35.029945;13.394053;21.174627;46.286827;34.94487;24.752302;9.339919;61.753864;16.865326;7.684951;40.547935;29.108463;12.495087;11.21793;7.0959253;4.7635145;9.361535;50.94518;12.899694;17.411623;26.973974;45.980415;17.10403;40.03226;22.473864;21.879335;17.629269;49.722286;25.848475;69.04363;14.004328;12.344104;36.213135;18.98004;20.344975;13.730646;51.99352;11.9302;11.3660345;11.9120655;16.154785;72.91434;45.917305;56.999226;7.914386;10.253874;173.01207;56.081768;43.196297;26.669582;19.462957;46.11303;8.13933;4.6341376;46.74404;32.025814;46.29017;47.975773;44.135254;26.175537;88.16448;39.855247;12.767726;7.142637;15.566747;14.033328;32.3976;107.152916;6.1608152;44.021637;7.4848356;21.851515;28.416504;26.709818;9.560362;23.075176;26.983057;25.000067;16.11222;3.5323129;15.959465;25.68578;20.466194;30.79224;31.01709;1.4570076;6.3331647;24.418253;47.635624;4.4192343;6.1206636;13.0614805;129.13643;14.785146;23.35513
32.788147;12.561092;25.888586;25.045992;30.502563;14.465134;21.003103;48.650654;32.583668;22.31082;9.877005;58.136402;15.269264;7.7551284;42.377495;28.01443;10.229437;9.9923115;7.3290205;4.7638807;9.100764;49.045906;12.395536;14.155871;25.829098;39.891502;15.060371;40.015682;24.617844;20.909235;20.741528;43.95907;24.385006;70.45183;13.241241;10.267641;31.647802;17.509335;22.290161;13.423828;58.253498;9.737879;11.68516;12.522886;15.564448;78.935165;40.379257;54.96114;8.660218;8.507343;172.23929;53.22129;50.95481;24.990137;19.790417;43.765472;7.6614304;4.0568604;46.9874;32.661095;50.064953;46.04133;44.590324;26.631433;82.19168;36.814816;12.7861805;6.077575;17.259266;15.405676;33.687565;116.845375;6.617481;42.81987;7.729856;21.28684;32.72593;27.746216;10.571589;24.963821;25.976818;24.87267;16.481203;3.1096964;15.880587;25.480932;20.44348;31.324245;34.079765;1.4526407;5.666484;31.870047;41.674458;4.064788;5.6057177;15.952002;131.92522;13.87145;24.115627
32.113564;12.927574;26.611578;28.91654;33.061096;14.58295;19.2016;56.273693;31.835934;24.000498;10.651974;61.94762;17.194426;7.8195457;38.003223;30.705486;12.987673;10.939547;7.2028975;4.6081176;7.5541816;48.5886;12.368075;16.583673;26.415232;42.30768;17.47838;38.98507;26.381327;22.8086;19.689259;46.165543;26.40174;65.85833;13.220312;10.289323;34.50657;20.915829;25.45951;12.6859255;64.35757;12.12729;11.862711;11.936869;15.284963;82.18619;44.21342;58.4023;9.173207;7.7848406;195.17307;55.422066;51.63371;29.556442;17.450323;46.667717;9.153011;4.732141;51.71711;29.957153;50.664486;42.506706;47.103687;35.05973;90.35145;41.61764;13.015513;8.185453;17.958778;15.346524;35.150127;105.757164;7.334649;51.01007;9.476031;20.048496;27.314503;27.40014;11.373793;23.76594;30.63062;28.283482;14.976;3.2452393;16.793385;25.322817;19.005985;31.926758;37.064823;1.5305369;5.8961096;28.047222;57.390175;4.1580925;5.3659763;13.202337;129.34428;13.833072;22.794235
