1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
103.63603;-1.0;-1.0;107.01914;109.00014
105.21147;-1.0;101.08422;107.23155;109.11723
104.837425;104.48464;102.006134;106.86064;109.12448
105.61289;104.19579;101.72256;106.579025;109.79172
106.49542;104.949615;100.46395;106.61916;108.14347
106.46237;104.25788;-1.0;106.37185;108.5018
105.33642;-1.0;100.53115;106.851524;108.66851
106.59056;103.94262;101.41728;106.75679;109.25836
105.22032;-1.0;101.45293;107.24608;108.59517
105.59234;104.062004;100.80646;106.63149;109.27322
104.87578;-1.0;100.81002;106.521576;109.651764
105.18135;104.59935;101.27997;106.93926;110.4133
105.5805;104.73406;100.755196;108.22309;109.08744
105.99942;104.150566;101.040535;106.24376;109.62715
104.79155;104.06752;101.93552;107.65157;-1.0
104.96712;105.16348;101.57518;-1.0;109.18238
106.33684;104.63601;100.88753;107.11315;108.986725
106.308014;104.74378;101.28253;107.088745;109.42215
105.65895;105.19633;101.07761;107.491035;109.25181
105.88077;104.29993;102.21775;106.41096;108.6606
105.92198;104.54576;101.89029;106.883385;108.182304
105.82464;103.6377;-1.0;107.74537;108.42056
104.88723;105.16192;102.12965;107.09165;108.95247
104.54763;-1.0;99.81544;107.36833;108.964005
105.352325;105.51907;100.15514;106.60526;-1.0
105.616875;103.90877;100.908585;106.88724;108.63752
105.38433;104.52773;102.23949;106.75034;108.29586
-1.0;104.52975;101.139626;106.69126;108.80645
105.24904;105.106346;101.32088;106.461205;109.005875
104.28188;-1.0;100.39626;107.784935;109.10206
-1.0;103.45778;101.717766;106.23677;109.410255
104.93155;-1.0;100.43702;107.3604;109.39603
105.52167;104.12556;100.70102;106.9027;108.860374
106.45776;104.539986;100.88884;106.966515;109.268875
105.28533;104.72947;100.54645;106.95788;109.258026
105.589165;103.20889;101.33158;106.831024;108.68354
106.11916;104.4574;101.391136;106.32878;108.68128
106.17326;104.20747;100.7108;106.55358;108.6243
106.487076;104.620514;100.78803;106.83091;-1.0
-1.0;105.01323;102.37257;-1.0;108.67211
104.72338;-1.0;101.186714;106.52873;108.989784
106.095474;104.39021;-1.0;107.50004;109.65347
104.31465;-1.0;100.88232;107.21729;108.34643
105.466415;103.30043;101.3308;107.06623;109.46425
106.19086;105.28184;101.123474;107.16512;108.28272
106.125465;104.812614;101.68495;106.87343;108.95334
105.48783;103.66472;101.26328;107.081566;109.32418
105.72249;105.4432;-1.0;107.202156;108.34584
105.6973;104.210434;102.70394;107.48052;108.346985
105.93883;105.011955;101.38334;-1.0;108.86593
105.7879;105.149536;100.83954;106.6635;-1.0
105.90141;104.05009;-1.0;106.76598;109.44841
106.24203;104.03286;101.31771;107.352936;109.01559
-1.0;105.03405;101.19944;106.78257;108.5061
105.67251;104.12389;101.55247;106.85094;109.24043
105.826385;104.59263;100.412895;106.94913;109.1897
102.733986;-1.0;-1.0;106.64217;108.196754
105.088295;105.11283;101.58959;106.45622;108.96873
105.63776;104.86705;101.42803;107.40064;108.78363
105.65963;104.32768;100.369156;107.757774;107.97969
106.40727;104.78476;102.05914;107.08765;108.33149
105.25126;104.89411;101.869965;107.57739;109.61857
105.410286;104.91996;100.10824;107.237976;110.21132
106.341515;104.68574;100.7207;107.136345;109.46502
-1.0;104.60523;102.839584;107.90541;109.61626
105.25865;103.93054;101.604965;106.42415;109.22514
-1.0;104.808495;-1.0;107.439865;109.098816
105.99847;104.818146;101.47709;106.511665;109.16172
105.48465;104.622025;102.19821;107.639435;109.29
105.85241;103.56628;101.72232;106.49893;-1.0
103.61525;-1.0;99.967384;107.17494;108.197716
104.60391;105.32277;101.182846;107.65316;109.23847
105.68892;104.02415;101.45636;107.55442;108.43188
105.25916;104.61532;102.86508;-1.0;109.65668
103.848305;-1.0;100.04009;106.44633;108.65771
105.491035;105.86644;100.7964;108.58756;109.07666
105.16944;104.00601;102.13256;106.98078;108.70346
105.867546;105.665985;101.01119;106.35198;109.29962
105.95837;104.53049;100.53261;106.62614;108.91524
106.27905;104.12092;101.19576;-1.0;109.84172
105.61756;-1.0;101.61904;106.207466;109.683334
106.5002;104.390755;101.70616;106.51053;-1.0
105.181725;105.46484;-1.0;-1.0;109.57969
105.81467;104.30481;101.56129;106.069664;108.40175
104.59187;-1.0;101.26454;110.003136;-1.0
105.27975;104.24894;100.84333;106.740234;109.2295
106.326614;104.61212;101.11854;107.57128;108.60658
105.75584;104.27186;101.8857;107.50138;-1.0
104.94604;-1.0;100.608955;107.52772;108.79842
105.15648;104.37707;-1.0;105.9208;108.75659
104.476814;-1.0;99.99231;106.4814;109.95218
105.39893;105.04887;101.27588;106.25341;108.525665
-1.0;105.03519;102.13517;107.877625;109.03079
104.83656;103.73077;102.75708;107.00671;109.50491
104.87002;104.40353;101.752914;106.56823;109.69605
105.55897;103.882416;101.72695;107.34276;109.49441
106.07653;104.5141;102.20348;105.95723;108.48919
105.266335;104.75403;102.580826;106.501045;108.87972
105.20245;104.0606;101.95121;107.10841;-1.0
105.32303;104.396034;101.89166;-1.0;108.42424
106.312386;105.459724;101.63752;107.41943;108.77296
105.88358;104.57646;102.309715;106.240616;108.5455
105.95678;103.876945;101.52279;106.93381;109.27408
104.8525;105.08308;101.609474;107.24814;109.69646
105.414406;104.538574;102.226875;107.08306;109.24915
105.84577;104.60979;101.519844;106.671814;109.74826
105.55869;103.927986;102.186356;106.47528;108.11844
106.241295;104.612976;101.54033;107.28868;108.200455
104.69186;104.11345;101.52365;107.866196;109.35858
106.26738;104.21954;102.44764;107.23543;108.620995
105.290596;103.14977;101.02466;107.40542;108.79029
105.91933;104.659325;101.69246;107.58004;108.70732
106.13912;103.91565;100.79411;106.03751;108.43284
105.56275;105.067474;-1.0;106.766136;-1.0
105.864494;105.04696;102.0455;107.849945;-1.0
104.57916;-1.0;100.68946;106.97723;108.97875
105.17385;104.52115;102.2821;106.470146;109.83306
105.444786;104.67354;101.90299;-1.0;109.01165
105.50026;104.57806;101.78128;106.85327;107.68514
106.238266;104.75824;100.404945;106.47893;109.71098
104.62065;103.81883;100.61238;106.84896;108.37434
106.20894;104.7746;102.66767;107.19357;108.38308
105.41351;104.90621;101.33386;107.32294;108.74567
105.520134;104.62005;102.0635;107.345375;109.22798
106.19652;104.80066;100.44025;107.32926;109.021645
106.42934;104.75036;100.99143;106.950905;-1.0
106.30604;104.839195;101.49063;106.40702;108.483505
106.42775;105.282524;101.93426;106.72133;108.61729
106.59605;104.03287;101.4678;106.664856;108.87872
105.39041;104.66274;101.705345;106.86829;109.80817
104.22264;-1.0;101.00057;106.83633;108.99232
105.36423;105.02828;101.52708;107.56294;108.30838
106.7865;105.57484;102.38356;107.20837;108.392815
105.576546;104.44383;100.535446;106.53703;109.2105
106.27836;104.28518;101.456505;107.4634;108.83219
106.2757;104.633446;100.80153;-1.0;108.82642
105.7495;105.612175;101.41185;107.94876;109.18059
105.05884;-1.0;101.01484;107.49436;109.5965
104.453224;-1.0;101.6053;-1.0;108.32787
104.155685;-1.0;100.57205;106.67809;108.834496
105.72832;104.438194;-1.0;106.393486;108.53682
106.167076;104.07604;101.89064;106.10547;109.023445
105.65629;104.07425;102.44596;106.88769;109.24134
105.13699;103.45823;101.9743;107.25005;109.302795
-1.0;104.36659;102.22068;106.783165;107.666435
106.22986;103.837814;101.072426;-1.0;108.9519
105.91716;104.638435;101.85527;107.2897;-1.0
105.879585;104.71844;100.40229;107.61131;108.39487
106.1437;104.49266;100.84494;107.37829;108.95862
106.1948;104.08023;101.82597;108.01233;109.195244
105.71031;104.49732;101.16667;106.20912;109.13497
105.857666;105.66988;100.50239;106.61596;108.75305
106.68697;104.63412;101.75029;107.21494;108.21272
-1.0;105.618484;-1.0;107.093605;110.30946
105.5833;105.434;101.75032;107.10007;107.61219
105.330345;104.917885;101.090614;106.58134;109.145424
106.60829;104.87567;-1.0;107.83139;108.21272
106.428696;103.56437;101.97313;107.64808;108.69665
105.570694;103.74409;100.96559;107.30444;108.296135
105.82399;105.37808;101.549416;106.95732;109.24617
105.89413;104.75096;100.758385;105.92513;108.51833
106.048134;104.24824;101.5712;106.68454;109.32278
106.50668;104.458694;101.41427;107.28692;109.10886
105.872116;104.82192;102.19046;106.94915;108.72961
106.12554;105.60647;101.93645;107.16028;109.22208
105.70687;105.02017;100.39581;106.724884;109.36739
105.54399;104.88401;100.53409;106.898254;-1.0
105.85918;104.14284;101.693;106.04619;-1.0
104.857346;104.24635;-1.0;107.378586;-1.0
105.979904;103.73891;-1.0;107.6386;108.583565
106.04076;104.47998;100.84252;-1.0;107.96831
104.62473;104.607765;101.171074;106.64322;108.733086
106.12146;104.65139;101.40853;106.18401;107.750465
-1.0;104.96535;103.87859;107.98317;107.875824
106.00861;103.74174;101.137146;107.07393;108.85758
106.50646;105.24283;101.163734;107.61924;109.047005
105.986755;103.80541;101.28174;106.42853;108.84128
105.85271;104.310844;101.39334;106.36926;108.92714
105.24285;104.72253;-1.0;106.81872;109.645584
105.47463;103.93896;102.600494;106.74658;109.437225
105.87648;104.652306;101.62425;107.26938;109.2471
105.43672;104.54713;101.51893;107.02994;108.94205
106.231;103.94386;100.83357;107.629906;108.837105
106.251945;104.84901;100.77779;107.554146;-1.0
105.90788;104.67312;-1.0;-1.0;-1.0
-1.0;105.10613;101.625725;108.23104;108.86821
106.69749;105.21821;100.96493;106.77308;110.16439
106.2016;103.69919;102.61142;-1.0;108.80483
105.73733;104.789314;102.074394;106.306755;108.58998
105.10803;104.3607;102.437065;-1.0;-1.0
-1.0;104.51322;101.76711;107.117165;-1.0
-1.0;103.92812;101.813126;106.39305;108.98361
102.90383;-1.0;-1.0;107.2696;110.31835
106.145;104.90208;101.53477;106.06758;109.51987
105.6731;103.10339;101.71668;106.58484;109.02159
105.46491;105.16406;100.90518;107.28273;109.092865
105.81851;104.376625;101.55127;107.50855;108.73339
106.37205;103.56467;101.32768;106.80853;109.16838
105.44741;105.083336;101.06103;107.04873;110.308624
105.02169;-1.0;101.60389;107.1136;109.54841
-1.0;104.1001;101.411064;106.61634;108.76171
104.68866;-1.0;100.467125;106.49122;108.90623
105.62298;104.99299;101.457886;107.28098;109.04505
106.49657;105.47099;101.47415;107.054756;109.44924
105.39031;104.78006;102.36316;106.43975;-1.0
105.86579;104.949554;102.30139;106.68819;108.59816
105.88219;104.551155;-1.0;-1.0;109.19201
105.69716;104.32976;101.284035;106.67502;109.00851
105.91632;104.8925;100.78013;107.40889;109.02654
105.68681;103.76995;102.49525;106.52622;109.38093
106.388855;105.8789;100.073296;107.14952;108.94634
104.58158;-1.0;100.11182;107.207504;108.392166
105.20792;104.61985;102.10101;107.62397;108.89144
104.43842;103.858345;101.278114;107.95483;109.38376
105.96033;106.22969;101.82964;107.40048;109.15476
106.05456;104.01998;101.77548;107.58584;108.78848
105.20691;103.638565;101.45869;107.06593;109.24477
106.32783;105.2697;101.59931;107.43023;108.46585
105.82953;104.55563;102.07321;107.20211;108.92561
105.93193;105.27262;100.88808;106.002846;108.56699
106.508484;104.16491;101.99681;108.022644;109.268234
106.55973;104.61834;101.47428;106.82089;108.57802
105.82177;104.98883;101.42447;106.400444;109.15376
102.20363;-1.0;-1.0;107.32139;108.74442
106.07535;104.39;101.98186;106.25091;108.49597
105.80959;105.32002;-1.0;106.48188;108.84353
105.8897;104.22999;100.00263;107.926254;-1.0
105.46871;104.46888;101.89738;107.47229;108.576324
105.56446;103.9572;101.796646;106.9894;109.140144
104.91032;104.92624;100.85521;105.89897;108.444756
105.07563;104.888084;101.00945;107.028915;109.67715
106.00883;104.311325;101.69221;107.12852;108.51186
105.87778;104.43133;101.74303;107.04258;109.122795
105.506805;105.24149;101.93007;107.89249;108.80986
107.329575;105.72303;-1.0;107.63278;108.76405
105.280945;-1.0;101.13529;107.55205;108.95001
104.94229;104.97275;101.964615;106.90057;108.667496
105.90821;105.02703;101.06811;107.158646;108.24284
106.43453;104.86953;103.46141;107.29717;108.595924
106.13767;105.06931;101.76571;106.79347;109.66302
-1.0;104.37409;101.429886;107.63512;108.30622
105.66577;104.587006;102.33187;-1.0;-1.0
105.86655;104.15875;102.40557;-1.0;108.72663
105.941475;105.075424;101.00631;-1.0;109.009285
105.77689;105.060745;102.79558;107.289314;109.981
106.34935;105.14848;-1.0;107.66772;109.79241
105.44863;104.23584;101.26521;107.4066;107.94005
105.68357;104.23506;101.49516;107.366356;108.43641
106.70971;104.61382;101.57811;106.76149;109.23211
105.31606;104.17915;101.2659;106.882164;108.55912
104.98331;-1.0;101.02474;107.33538;109.31077
105.67143;104.86408;102.081985;106.69382;108.09561
104.86232;104.61265;101.37671;107.057205;-1.0
105.48639;105.17296;101.26568;107.32631;109.14586
104.31149;-1.0;101.45945;106.496994;109.07204
105.44873;104.80266;101.043686;106.72378;108.22863
105.17748;103.471016;101.805115;106.78365;109.0724
105.87875;104.25374;101.25307;-1.0;109.081856
105.73486;104.99946;101.60404;107.29043;110.0752
105.94731;104.84637;101.08374;106.44369;-1.0
105.273964;104.78014;-1.0;-1.0;-1.0
105.501396;104.52044;101.55323;107.53264;110.48308
-1.0;105.28855;103.10967;107.40272;108.889626
105.81734;104.530014;102.1679;106.82506;-1.0
105.23315;104.34621;101.51045;106.97127;-1.0
106.53195;105.00234;-1.0;107.6569;109.03753
-1.0;104.438866;103.19761;106.83776;109.46088
105.79858;104.23396;101.65072;-1.0;109.05219
105.14639;104.16124;102.03279;107.022644;108.76048
106.35362;104.59776;101.28488;106.85186;110.15873
105.71345;104.45334;100.68364;107.0076;109.22121
106.65881;104.55535;101.95221;-1.0;108.44422
105.36001;104.35891;101.64075;107.02269;109.09502
105.968315;104.11267;102.2131;107.82621;109.16458
-1.0;104.16897;101.37642;106.879585;-1.0
103.94909;102.73621;101.11945;107.0477;108.10078
106.073044;104.5633;101.61173;107.54518;109.02922
105.75372;105.87023;101.590324;106.92698;108.83942
104.61705;104.317154;101.72662;106.50864;108.48887
104.96377;-1.0;101.19019;107.114555;109.45825
105.47102;104.45498;102.29175;106.2194;109.118095
-1.0;105.05606;102.30801;106.844986;109.038795
103.85338;-1.0;100.45679;107.22875;108.69945
105.440475;104.82694;102.01335;107.631355;108.31406
106.178055;104.46941;101.67252;107.9459;108.32677
106.00627;104.311646;101.92624;-1.0;108.577576
105.6605;104.869415;101.38006;107.64103;-1.0
105.65248;104.18419;100.9143;107.74649;108.84206
106.102486;104.51665;102.23735;-1.0;109.15129
105.51425;102.834114;101.85732;106.6546;108.795395
105.48581;103.63156;101.67677;105.97076;109.11454
-1.0;104.349396;102.1149;107.66424;109.62508
-1.0;105.39024;102.776665;106.96141;109.029495
106.37382;104.27338;100.563515;107.49199;110.057846
105.64983;104.07404;101.27053;106.33426;-1.0
106.0076;104.730194;100.89092;107.037636;109.287674
105.964226;104.86391;-1.0;107.36938;-1.0
105.48347;105.14354;100.62225;105.91172;108.98815
106.433846;104.9158;-1.0;106.68409;108.46922
106.53585;104.742714;101.05299;106.303764;109.27225
105.84996;104.433205;99.726456;106.41788;108.80157
105.525314;104.82347;100.76729;107.02116;108.81545
-1.0;104.61356;101.1269;107.115295;109.523346
105.79548;105.239105;101.36402;106.93056;109.42718
105.8231;103.496994;101.28975;107.03733;-1.0
105.556656;103.57147;-1.0;107.51947;108.541405
105.634605;103.53842;100.70922;106.502945;-1.0
105.94554;105.39736;102.12456;106.30779;108.746605
105.02773;104.0549;100.51541;-1.0;109.534004
105.2859;104.67052;101.64087;106.98646;108.33052
105.59595;104.18783;100.48054;107.53732;108.14201
105.45621;105.04023;101.13581;107.3263;109.23074
106.27853;104.39134;102.15128;-1.0;108.52968
105.93222;104.4018;102.00294;106.3979;109.07643
104.82127;103.900085;101.900085;-1.0;107.83375
106.52637;103.89056;101.402504;106.0405;108.979904
105.03055;105.166176;100.82295;106.90782;109.859665
104.35216;-1.0;102.95956;-1.0;-1.0
106.18062;104.68299;101.78905;107.66346;108.11746
105.58025;104.31363;100.794945;106.01394;108.58209
105.58394;104.32436;100.84978;106.43597;108.94917
105.98249;104.040695;-1.0;107.10856;108.217445
106.01732;105.45804;-1.0;106.12189;109.18258
102.27515;-1.0;101.88155;-1.0;-1.0
105.159004;104.70846;100.49303;106.370605;109.376045
106.13491;104.17424;101.55958;106.51194;108.7927
105.85388;104.48208;100.38736;107.77783;109.32534
106.03116;103.99551;101.22257;107.46995;109.081024
105.73461;104.575676;-1.0;105.86567;109.29815
106.240425;103.74081;102.14046;106.191986;108.33708
107.106834;104.38858;100.959785;106.36385;109.47283
106.857635;103.93507;102.57596;108.00668;109.11406
106.530045;105.081436;100.21826;106.26806;-1.0
-1.0;104.64375;101.2243;107.64679;-1.0
105.65346;104.275085;101.51873;-1.0;108.352295
-1.0;104.52713;102.98902;106.31614;107.97662
105.14199;105.20318;101.88841;106.75153;109.41712
107.045784;104.48362;102.86355;107.798676;108.722275
105.62257;103.29956;102.149185;107.08007;108.36796
105.01908;104.93295;101.9296;106.198586;108.3696
106.82568;104.544136;101.70241;106.49952;109.348206
106.11313;-1.0;100.28393;106.668205;108.31699
105.78581;104.90783;100.76087;106.52528;-1.0
105.19187;104.64934;101.160164;106.918785;109.33039
106.35424;104.72459;100.944626;107.587906;108.22793
104.41306;104.85302;101.63718;107.24505;109.4175
106.01686;104.28552;100.6235;106.92704;109.21262
105.55149;104.68494;101.006165;106.25114;109.93667
105.36393;105.04819;101.37816;106.43235;108.89602
-1.0;104.299126;101.76016;106.74839;108.58346
106.35253;104.56282;101.042244;-1.0;109.022064
105.49525;104.635735;-1.0;106.35539;109.762596
106.69221;103.954636;100.75689;106.07579;108.647644
-1.0;104.46222;101.62876;107.3497;108.68152
106.03098;104.34469;-1.0;107.47196;109.09323
106.808304;104.94661;101.30445;106.93948;-1.0
105.366875;104.284065;101.43332;106.58613;108.52424
105.564;104.38747;101.04417;106.145454;108.92976
105.51008;105.18573;101.86674;106.703415;108.629
105.83293;104.50482;102.42431;-1.0;110.00637
104.99649;104.09846;101.84976;106.001785;108.13525
106.01443;104.06349;-1.0;107.142006;109.16811
105.99022;104.7201;102.091896;106.50228;108.39638
105.5944;104.1502;99.92734;106.370926;109.32669
105.76236;104.6631;101.215034;106.393776;109.56967
105.57305;104.78928;100.99383;107.51654;108.48094
105.766685;104.435234;101.223145;106.04944;110.14775
104.99092;104.11364;100.4964;106.26801;108.25743
105.36267;104.78559;101.160484;108.0614;109.09163
-1.0;103.55545;101.282326;106.94212;-1.0
105.59069;104.72382;101.49953;107.24309;109.562386
106.1431;104.80638;101.08113;106.555;108.213104
-1.0;105.27591;102.31711;107.080666;-1.0
106.54819;105.05173;-1.0;106.701385;109.28924
105.28038;-1.0;100.91452;107.44896;108.3517
