1_G137.1;2_G36.31;13_G-56.47;22_G63.29;23_G40.43;27_G-10.61
132.57;132.165;144.315;141.93243;138.51;137.16
132.57;132.165;144.315;141.88736;138.51;137.16
132.57;132.165;-1.0;-1.0;137.03638;137.16
132.57;132.165;144.315;141.93347;138.51;137.16
132.57;132.165;144.315;142.06773;138.51;137.16
132.57;132.165;144.315;142.05878;138.51;137.16
132.57;132.165;-1.0;140.57521;138.51;137.16
132.57;132.165;144.315;142.09764;138.51;137.16
132.57;132.165;144.315;142.08955;-1.0;137.16
132.57;132.165;144.315;142.14694;138.51;137.16
132.57;132.165;144.315;142.08806;138.51;137.16
132.57;132.165;144.315;142.06241;138.51;137.16
132.57;132.165;144.315;142.00447;138.51;137.16
132.57;132.165;144.315;141.94156;138.51;137.16
132.57;132.165;-1.0;140.34552;138.51;137.16
132.57;132.165;-1.0;140.34782;138.51;137.16
-1.0;132.165;144.315;141.5126;138.51;-1.0
-1.0;132.165;144.315;142.0811;138.51;137.16
132.57;132.165;144.315;141.90053;138.51;137.16
132.57;-1.0;144.315;141.97351;138.51;137.16
-1.0;132.165;144.315;142.09027;-1.0;137.16
132.57;132.165;144.315;141.93732;138.51;137.16
132.57;132.165;144.315;141.84525;138.51;137.16
132.57;132.165;144.315;141.9158;138.51;137.16
132.57;132.165;144.315;142.078;138.51;137.16
132.57;132.165;144.315;141.99217;138.51;137.16
132.57;-1.0;144.315;141.92181;138.51;137.16
132.57;132.165;144.315;141.97234;138.51;137.16
132.57;132.165;144.315;141.811;-1.0;137.16
132.57;132.165;144.315;142.01788;138.51;137.16
132.57;132.165;144.315;141.96594;138.51;137.16
132.57;132.165;144.315;141.97603;138.51;137.16
132.57;132.165;144.315;141.97179;138.51;137.16
-1.0;132.165;144.315;142.0912;138.51;137.16
132.57;-1.0;144.315;141.30357;138.51;-1.0
132.57;-1.0;-1.0;-1.0;136.35316;137.16
132.57;132.165;-1.0;140.16978;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.60559;138.51;137.16
132.57;132.165;144.315;141.58488;138.51;137.16
-1.0;132.165;-1.0;-1.0;137.04156;137.16
-1.0;132.165;144.315;141.78807;138.51;137.16
132.57;132.165;144.315;141.75414;138.51;137.16
132.57;132.165;144.315;141.70375;138.51;137.16
132.57;132.165;144.315;141.71416;-1.0;137.16
132.57;132.165;144.315;141.85039;138.51;137.16
132.57;132.165;144.315;141.72285;138.51;137.16
132.57;132.165;144.315;141.67195;138.51;137.16
132.57;132.165;144.315;141.7417;138.51;137.16
132.57;132.165;144.315;141.77151;138.51;137.16
132.57;132.165;-1.0;140.18723;138.51;137.16
132.57;132.165;144.315;141.8389;138.51;137.16
-1.0;132.165;-1.0;140.3595;138.51;137.16
132.57;132.165;144.315;141.83995;138.51;137.16
-1.0;132.165;144.315;142.03781;138.51;137.16
132.57;132.165;144.315;141.9175;138.51;137.16
132.57;132.165;144.315;142.03513;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;-1.0;-1.0;137.34521;-1.0;137.16
132.57;132.165;144.315;141.75655;138.51;137.16
132.57;132.165;144.315;141.80746;138.51;137.16
132.57;132.165;144.315;140.31511;-1.0;-1.0
132.57;132.165;144.315;141.31763;-1.0;137.16
-1.0;132.165;144.315;141.52081;138.51;-1.0
132.57;132.165;144.315;140.8051;138.51;-1.0
132.57;-1.0;144.315;141.7647;138.51;137.16
132.57;132.165;144.315;141.6983;138.51;137.16
132.57;132.165;144.315;141.40044;-1.0;137.16
132.57;132.165;144.315;141.70111;138.51;137.16
132.57;132.165;144.315;141.65364;138.51;137.16
132.57;132.165;144.315;141.6836;138.51;137.16
132.57;132.165;144.315;141.79466;138.51;137.16
132.57;132.165;144.315;141.71466;138.51;137.16
132.57;-1.0;-1.0;139.99673;138.51;137.16
132.57;132.165;144.315;141.79713;138.51;137.16
132.57;132.165;144.315;141.74568;138.51;137.16
132.57;-1.0;144.315;141.86595;138.51;137.16
132.57;-1.0;144.315;142.05692;138.51;137.16
132.57;132.165;144.315;141.89453;138.51;137.16
132.57;132.165;144.315;141.85425;-1.0;137.16
132.57;132.165;144.315;141.97421;138.51;137.16
132.57;132.165;144.315;142.00949;138.51;137.16
132.57;132.165;144.315;141.14638;138.51;-1.0
132.57;132.165;-1.0;140.15372;138.51;137.16
132.57;132.165;144.315;141.81323;138.51;137.16
132.57;132.165;-1.0;140.08813;138.51;137.16
132.57;-1.0;144.315;141.59723;138.51;137.16
132.57;132.165;144.315;141.54224;138.51;137.16
132.57;132.165;144.315;141.39824;-1.0;137.16
132.57;132.165;144.315;141.31697;-1.0;137.16
132.57;132.165;144.315;141.7648;138.51;137.16
132.57;132.165;144.315;141.83693;138.51;137.16
132.57;132.165;144.315;141.48271;-1.0;137.16
132.57;132.165;144.315;141.72275;138.51;137.16
132.57;132.165;144.315;141.54637;-1.0;137.16
132.57;132.165;144.315;141.61848;138.51;137.16
132.57;132.165;144.315;141.63431;138.51;137.16
-1.0;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.80887;138.51;137.16
132.57;132.165;144.315;141.62381;-1.0;137.16
132.57;132.165;144.315;141.73808;138.51;137.16
132.57;132.165;144.315;141.94458;138.51;137.16
132.57;132.165;144.315;141.45354;138.51;-1.0
132.57;132.165;144.315;141.92526;138.51;137.16
132.57;132.165;144.315;141.97449;138.51;137.16
132.57;132.165;-1.0;-1.0;137.11113;137.16
132.57;132.165;144.315;141.90654;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
-1.0;132.165;144.315;141.7904;138.51;137.16
132.57;132.165;144.315;141.73706;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;-1.0;144.315;141.58379;138.51;137.16
132.57;132.165;144.315;141.73073;138.51;137.16
132.57;132.165;144.315;141.5647;138.51;137.16
132.57;-1.0;144.315;141.703;138.51;137.16
132.57;132.165;-1.0;140.24733;138.51;137.16
132.57;132.165;144.315;141.81917;138.51;137.16
132.57;132.165;144.315;141.68147;138.51;137.16
132.57;132.165;144.315;141.2191;138.51;-1.0
132.57;132.165;144.315;141.78778;138.51;137.16
132.57;132.165;144.315;141.7689;138.51;137.16
132.57;-1.0;144.315;141.78337;138.51;137.16
132.57;132.165;144.315;141.76689;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;-1.0
-1.0;132.165;144.315;141.9933;138.51;137.16
132.57;132.165;144.315;141.9528;138.51;137.16
132.57;132.165;-1.0;-1.0;137.19771;137.16
132.57;-1.0;144.315;141.96262;138.51;137.16
132.57;132.165;144.315;142.00606;138.51;137.16
132.57;132.165;144.315;141.81744;-1.0;137.16
132.57;132.165;-1.0;-1.0;137.09892;137.16
132.57;132.165;-1.0;139.388;138.51;-1.0
132.57;132.165;144.315;141.65001;138.51;137.16
132.57;132.165;144.315;141.67868;138.51;137.16
132.57;132.165;144.315;141.70946;138.51;137.16
132.57;132.165;144.315;141.66591;138.51;137.16
132.57;-1.0;144.315;141.6394;138.51;137.16
132.57;-1.0;144.315;141.58948;138.51;137.16
132.57;132.165;144.315;141.62193;-1.0;137.16
132.57;-1.0;144.315;141.73486;-1.0;137.16
132.57;132.165;144.315;141.10312;138.51;-1.0
132.57;132.165;144.315;141.88553;138.51;137.16
132.57;132.165;144.315;141.7286;138.51;137.16
132.57;132.165;144.315;141.37074;-1.0;137.16
132.57;132.165;144.315;141.76659;138.51;137.16
132.57;132.165;144.315;141.84625;138.51;137.16
132.57;-1.0;144.315;141.91342;138.51;137.16
132.57;132.165;144.315;141.77463;138.51;137.16
132.57;132.165;144.315;141.88286;138.51;137.16
132.57;132.165;-1.0;-1.0;137.2506;137.16
132.57;132.165;144.315;142.04918;138.51;137.16
132.57;132.165;144.315;142.0703;138.51;137.16
132.57;132.165;144.315;142.06497;138.51;137.16
132.57;132.165;144.315;141.96266;-1.0;137.16
132.57;132.165;144.315;142.05429;138.51;137.16
-1.0;132.165;144.315;142.00214;138.51;137.16
132.57;-1.0;144.315;142.00177;138.51;137.16
132.57;132.165;144.315;141.90424;138.51;137.16
132.57;132.165;-1.0;140.29857;138.51;137.16
132.57;132.165;144.315;141.91652;138.51;137.16
132.57;132.165;144.315;141.77728;138.51;137.16
132.57;132.165;144.315;141.9103;138.51;137.16
132.57;132.165;144.315;141.29189;138.51;-1.0
132.57;132.165;144.315;141.80754;138.51;137.16
132.57;132.165;144.315;141.98909;138.51;137.16
132.57;132.165;-1.0;140.42952;138.51;137.16
132.57;132.165;144.315;141.3214;138.51;-1.0
132.57;132.165;144.315;141.83606;138.51;137.16
132.57;132.165;144.315;141.8396;138.51;137.16
132.57;132.165;144.315;141.90834;138.51;137.16
132.57;132.165;-1.0;140.46313;138.51;137.16
132.57;132.165;144.315;141.95644;138.51;137.16
132.57;-1.0;144.315;142.01726;138.51;137.16
132.57;132.165;144.315;142.02242;138.51;137.16
132.57;132.165;144.315;142.04347;138.51;137.16
132.57;132.165;144.315;142.11298;138.51;137.16
132.57;-1.0;144.315;-1.0;138.51;137.16
132.57;132.165;-1.0;140.53172;138.51;137.16
132.57;-1.0;144.315;142.10115;138.51;137.16
132.57;132.165;144.315;142.0441;138.51;137.16
132.57;132.165;144.315;141.98682;138.51;137.16
132.57;132.165;144.315;141.93369;138.51;137.16
132.57;132.165;144.315;141.85097;-1.0;137.16
132.57;132.165;144.315;141.9105;138.51;137.16
132.57;132.165;144.315;142.00186;138.51;137.16
132.57;132.165;144.315;141.81334;138.51;137.16
132.57;132.165;144.315;141.93077;138.51;137.16
132.57;132.165;144.315;141.91168;-1.0;137.16
132.57;132.165;144.315;142.04077;138.51;137.16
132.57;132.165;144.315;141.88326;138.51;137.16
132.57;132.165;144.315;141.87413;138.51;137.16
132.57;132.165;144.315;141.92847;138.51;137.16
-1.0;132.165;144.315;141.48521;138.51;-1.0
132.57;132.165;144.315;142.01549;-1.0;137.16
132.57;132.165;144.315;142.0823;138.51;137.16
132.57;-1.0;144.315;142.13724;138.51;137.16
132.57;-1.0;144.315;142.06754;138.51;137.16
132.57;132.165;-1.0;140.44225;138.51;137.16
132.57;132.165;144.315;141.95363;138.51;137.16
132.57;132.165;144.315;142.03966;138.51;137.16
132.57;132.165;144.315;141.99985;138.51;137.16
132.57;132.165;144.315;141.97964;138.51;137.16
132.57;132.165;144.315;141.88791;138.51;137.16
132.57;132.165;144.315;141.78377;138.51;137.16
132.57;132.165;-1.0;140.31712;138.51;137.16
132.57;132.165;144.315;141.12605;138.51;-1.0
132.57;132.165;144.315;141.49419;-1.0;137.16
132.57;132.165;-1.0;140.06613;138.51;137.16
132.57;132.165;144.315;141.7356;138.51;137.16
132.57;132.165;-1.0;140.13454;138.51;137.16
-1.0;132.165;144.315;142.03288;138.51;137.16
132.57;132.165;144.315;141.62712;-1.0;137.16
132.57;132.165;144.315;141.33595;138.51;-1.0
132.57;132.165;144.315;141.78006;138.51;137.16
132.57;132.165;144.315;141.78146;138.51;137.16
-1.0;132.165;144.315;141.79948;138.51;137.16
132.57;-1.0;144.315;141.77052;138.51;137.16
132.57;132.165;144.3117;-1.0;138.51;-1.0
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;-1.0;139.50041;138.51;-1.0
132.57;132.165;144.315;141.5808;-1.0;137.16
132.57;132.165;144.315;141.8457;138.51;137.16
132.57;132.165;144.315;142.04173;138.51;137.16
132.57;132.165;144.315;141.96863;138.51;137.16
132.57;132.165;144.315;141.9727;138.51;137.16
132.57;132.165;144.315;141.97585;138.51;137.16
132.57;-1.0;144.315;141.93332;138.51;137.16
132.57;132.165;144.315;141.86398;138.51;137.16
-1.0;132.165;144.315;141.96362;138.51;137.16
132.57;132.165;144.315;141.63478;138.51;137.16
132.57;132.165;-1.0;140.09248;138.51;137.16
132.57;132.165;144.315;141.53069;138.51;137.16
132.57;132.165;144.315;141.63367;138.51;137.16
132.57;132.165;144.315;141.77507;138.51;137.16
132.57;132.165;144.315;141.58386;138.51;137.16
132.57;132.165;144.315;141.82224;138.51;137.16
132.57;132.165;144.315;141.67139;138.51;137.16
132.57;132.165;144.315;141.67307;138.51;137.16
132.57;132.165;144.315;141.65845;138.51;137.16
132.57;132.165;144.315;141.52933;138.51;137.16
132.57;132.165;144.315;141.71664;138.51;137.16
132.57;132.165;-1.0;139.48775;138.51;-1.0
132.57;132.165;144.315;141.42537;-1.0;137.16
132.57;132.165;144.315;141.49983;-1.0;137.16
132.57;132.165;144.315;141.76868;138.51;137.16
132.57;132.165;-1.0;140.29094;138.51;137.16
132.57;132.165;144.315;141.9674;138.51;137.16
132.57;132.165;144.315;141.91975;-1.0;137.16
132.57;132.165;144.315;142.0628;138.51;137.16
132.57;132.165;144.315;141.9609;138.51;137.16
132.57;132.165;144.315;141.83783;138.51;137.16
132.57;132.165;144.315;141.81506;138.51;137.16
132.57;132.165;144.315;141.67924;138.51;137.16
132.57;132.165;144.315;141.73584;138.51;137.16
132.57;132.165;144.315;141.54524;138.51;137.16
132.57;132.165;-1.0;139.92761;138.51;137.16
132.57;132.165;144.315;141.75829;138.51;137.16
-1.0;132.165;144.315;141.70312;138.51;137.16
132.57;132.165;144.315;141.56882;138.51;137.16
-1.0;132.165;144.315;141.79495;138.51;137.16
132.57;-1.0;144.315;141.79909;138.51;137.16
132.57;132.165;144.315;141.74777;138.51;137.16
132.57;132.165;144.315;141.52083;138.51;137.16
132.57;132.165;-1.0;140.25044;138.51;137.16
132.57;132.165;144.315;141.66066;138.51;137.16
-1.0;132.165;144.315;142.00401;138.51;137.16
132.57;132.165;144.315;141.636;138.51;137.16
-1.0;132.165;144.315;141.87297;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.91565;138.51;137.16
132.57;-1.0;144.315;141.9854;138.51;137.16
132.57;132.165;144.315;141.93477;138.51;137.16
132.57;132.165;144.315;141.92978;138.51;137.16
132.57;132.165;144.315;141.86166;-1.0;137.16
132.57;132.165;144.315;141.95143;138.51;137.16
132.57;132.165;144.315;141.72144;138.51;137.16
132.57;132.165;144.315;141.75009;138.51;137.16
132.57;132.165;144.315;140.87498;138.51;-1.0
132.57;-1.0;144.315;141.48949;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.62341;138.51;137.16
132.57;132.165;144.315;141.06789;138.51;-1.0
132.57;132.165;144.315;141.5843;138.51;137.16
132.57;132.165;144.315;141.71338;138.51;137.16
132.57;132.165;144.315;141.64156;-1.0;137.16
132.57;132.165;144.315;141.2167;138.51;-1.0
132.57;132.165;144.315;141.682;138.51;137.16
132.57;-1.0;144.315;141.74213;138.51;137.16
-1.0;132.165;144.315;141.72539;138.51;137.16
132.57;132.165;144.315;141.85954;138.51;137.16
132.57;132.165;144.315;141.69759;138.51;137.16
132.57;132.165;144.315;141.69653;138.51;137.16
132.57;132.165;144.315;141.87502;138.51;137.16
132.57;-1.0;144.315;141.2396;138.51;-1.0
132.57;-1.0;144.315;141.95355;138.51;137.16
132.57;132.165;144.315;142.00879;138.51;137.16
132.57;132.165;144.315;141.8727;-1.0;137.16
132.57;132.165;144.315;141.94469;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
-1.0;-1.0;144.315;141.38107;138.51;137.16
132.57;-1.0;144.315;141.76357;138.51;137.16
132.57;-1.0;144.315;141.69836;138.51;137.16
132.57;132.165;144.315;141.77255;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.70078;138.51;137.16
132.57;-1.0;-1.0;139.94804;138.51;137.16
132.57;132.165;-1.0;140.08224;138.51;137.16
132.57;132.165;144.315;141.73027;138.51;137.16
132.57;132.165;144.315;141.70511;138.51;137.16
132.57;132.165;144.315;141.6649;138.51;137.16
132.57;132.165;144.315;141.71432;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
-1.0;132.165;144.315;141.82301;138.51;137.16
132.57;132.165;144.315;141.80565;138.51;137.16
132.57;132.165;144.315;141.73563;138.51;137.16
132.57;132.165;144.315;141.67175;138.51;137.16
132.57;132.165;144.315;141.40303;138.51;-1.0
-1.0;132.165;144.315;142.00998;138.51;137.16
132.57;132.165;144.315;140.92392;-1.0;-1.0
132.57;132.165;144.315;142.05328;138.51;137.16
132.57;132.165;144.315;142.08607;138.51;137.16
132.57;132.165;144.315;142.0179;138.51;137.16
132.57;132.165;144.315;141.94058;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;-1.0;140.26634;138.51;137.16
132.57;132.165;144.315;141.28049;138.51;-1.0
132.57;132.165;144.315;141.84552;138.51;137.16
132.57;-1.0;144.315;141.8759;138.51;137.16
132.57;132.165;144.315;141.79655;138.51;137.16
132.57;132.165;144.315;141.7507;138.51;137.16
132.57;132.165;144.315;141.84706;138.51;137.16
132.57;132.165;144.315;141.87123;138.51;137.16
132.57;132.165;144.315;141.93108;138.51;137.16
132.57;132.165;144.315;141.87904;138.51;137.16
132.57;132.165;144.315;141.78624;138.51;137.16
132.57;132.165;144.315;141.89711;138.51;137.16
132.57;-1.0;144.315;141.85965;138.51;137.16
132.57;132.165;144.315;141.91861;138.51;137.16
132.57;132.165;144.315;141.96672;138.51;137.16
132.57;132.165;144.315;141.72983;-1.0;137.16
132.57;132.165;-1.0;140.56087;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;142.065;138.51;137.16
132.57;-1.0;144.315;141.49467;138.51;-1.0
132.57;132.165;144.315;142.17786;138.51;137.16
132.57;132.165;144.315;142.01648;138.51;137.16
132.57;132.165;144.315;142.1548;-1.0;137.16
132.57;132.165;-1.0;140.48941;138.51;137.16
132.57;132.165;144.315;141.3679;138.51;-1.0
132.57;132.165;144.315;141.90674;138.51;137.16
132.57;132.165;144.315;141.89659;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;-1.0
132.57;132.165;144.315;141.81836;138.51;137.16
132.57;132.165;144.315;141.39783;138.51;-1.0
-1.0;132.165;144.315;142.03183;138.51;137.16
132.57;132.165;144.315;141.939;138.51;137.16
-1.0;132.165;144.315;142.10025;138.51;137.16
132.57;132.165;144.315;141.95058;138.51;137.16
132.57;132.165;144.315;141.95036;138.51;137.16
-1.0;132.165;144.315;141.99911;-1.0;137.16
132.57;132.165;144.315;141.9643;138.51;137.16
132.57;132.165;141.22908;-1.0;-1.0;137.16
132.57;132.165;144.315;141.98062;138.51;137.16
132.57;132.165;144.315;141.99815;138.51;137.16
132.57;132.165;144.315;141.87886;138.51;137.16
132.57;132.165;144.315;141.7451;-1.0;137.16
-1.0;132.165;144.315;142.06775;138.51;137.16
132.57;132.165;-1.0;140.42307;138.51;137.16
132.57;132.165;144.315;141.976;138.51;137.16
132.57;132.165;144.315;141.85912;-1.0;137.16
132.57;132.165;144.315;141.93861;138.51;137.16
132.57;132.165;-1.0;139.51323;138.51;-1.0
132.57;132.165;144.315;141.77885;138.51;137.16
132.57;132.165;144.315;141.68004;138.51;137.16
132.57;132.165;144.315;141.72333;138.51;137.16
132.57;-1.0;144.315;141.74324;138.51;137.16
132.57;132.165;144.315;141.65883;138.51;137.16
132.57;132.165;-1.0;140.05826;138.51;137.16
132.57;132.165;-1.0;134.81964;-1.0;-1.0
132.57;132.165;144.315;141.67587;-1.0;137.16
132.57;132.165;144.315;141.26013;138.51;-1.0
132.57;132.165;144.315;141.76694;138.51;137.16
132.57;132.165;144.315;141.85669;138.51;137.16
132.57;132.165;144.315;141.76752;138.51;137.16
132.57;-1.0;144.315;141.88876;138.51;137.16
132.57;132.165;144.315;141.75566;138.51;137.16
132.57;-1.0;144.315;141.80527;138.51;137.16
132.57;132.165;144.315;141.65974;-1.0;137.16
132.57;132.165;144.315;141.73451;-1.0;137.16
132.57;132.165;144.315;141.79251;-1.0;137.16
132.57;132.165;144.315;141.93683;138.51;137.16
132.57;132.165;144.315;141.78177;-1.0;137.16
-1.0;132.165;141.15785;-1.0;-1.0;137.16
132.57;132.165;144.315;141.33746;138.51;-1.0
132.57;132.165;144.315;141.92303;138.51;137.16
132.57;132.165;144.315;141.68704;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.5669;138.51;137.16
132.57;132.165;-1.0;140.17012;138.51;137.16
132.57;-1.0;144.315;141.64723;138.51;137.16
132.57;132.165;144.315;141.64354;138.51;137.16
132.57;132.165;144.315;141.67596;138.51;137.16
132.57;132.165;144.315;141.69179;138.51;137.16
132.57;132.165;-1.0;140.35359;138.51;137.16
132.57;-1.0;144.315;141.8629;138.51;137.16
132.57;132.165;144.315;141.72903;138.51;137.16
132.57;132.165;144.315;141.60309;138.51;137.16
132.57;132.165;144.315;141.62726;138.51;137.16
132.57;-1.0;144.315;141.6018;138.51;137.16
132.57;132.165;-1.0;140.22801;138.51;137.16
132.57;132.165;144.315;141.21219;138.51;-1.0
132.57;132.165;-1.0;140.17105;138.51;137.16
132.57;132.165;144.315;141.9201;138.51;137.16
132.57;132.165;-1.0;140.41039;138.51;137.16
-1.0;-1.0;144.315;140.79388;138.51;-1.0
132.57;132.165;144.315;141.97383;138.51;137.16
132.57;132.165;144.315;142.01079;138.51;137.16
132.57;132.165;144.315;142.05081;138.51;137.16
132.57;132.165;144.315;141.97816;138.51;137.16
132.57;132.165;144.315;141.8241;138.51;137.16
132.57;132.165;137.35547;-1.0;-1.0;-1.0
132.57;132.165;144.315;141.7366;138.51;137.16
132.57;132.165;144.315;141.65709;138.51;137.16
132.57;132.165;144.315;141.78586;138.51;137.16
132.57;132.165;144.315;141.75009;138.51;137.16
-1.0;132.165;144.315;141.95808;138.51;137.16
132.57;132.165;144.315;141.8426;138.51;137.16
132.57;132.165;144.315;141.82439;138.51;137.16
132.57;132.165;-1.0;140.29852;138.51;137.16
132.57;132.165;144.315;141.82086;138.51;137.16
132.57;132.165;144.315;141.78941;138.51;137.16
-1.0;132.165;-1.0;140.31984;138.51;137.16
132.57;132.165;144.315;141.79341;138.51;137.16
-1.0;-1.0;144.315;141.79568;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.83298;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.95766;138.51;137.16
-1.0;132.165;144.315;142.01456;138.51;137.16
132.57;-1.0;144.315;-1.0;138.51;137.16
132.57;132.165;144.315;141.99902;138.51;137.16
132.57;132.165;144.315;141.43248;138.51;-1.0
132.57;132.165;144.315;142.00517;138.51;137.16
132.57;132.165;144.315;-1.0;138.51;-1.0
-1.0;132.165;144.315;141.855;138.51;137.16
-1.0;132.165;144.315;141.84323;138.51;137.16
132.57;132.165;144.315;141.20567;138.51;-1.0
-1.0;132.165;144.315;141.21715;138.51;-1.0
132.57;132.165;144.315;141.72227;138.51;137.16
132.57;132.165;-1.0;140.19978;138.51;137.16
