1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
50.864555;18.490818;34.528625;39.995506;56.538612;20.168526;26.658459;67.07454;45.451405;29.854864;15.076004;92.02285;28.124655;9.71104;66.17253;53.48931;17.952099;15.132052;9.053575;6.991761;12.257179;72.11402;17.48524;25.432463;39.950058;59.012493;23.773983;61.83199;32.37164;28.093418;29.739557;62.18341;37.224895;98.31417;18.228598;15.253566;51.40843;27.926971;34.86384;18.214182;91.818695;16.968555;16.541119;18.000225;20.231752;125.104385;52.890594;80.56258;11.153038;13.04954;266.2625;81.457214;80.55236;38.379158;26.73075;67.2622;10.851015;6.20076;63.229206;41.79085;65.06477;62.75828;70.61177;40.46177;136.728;53.13781;20.201862;12.454932;22.789064;19.825916;47.93766;170.83151;9.657568;67.1414;9.997645;32.072304;39.30006;36.3972;15.794019;33.613182;43.034954;36.29313;21.622578;4.2532763;22.317387;36.747692;32.403954;44.91644;48.114746;2.1234782;7.8861723;38.389793;64.26772;5.908099;7.6838846;23.82183;156.53091;20.417896;31.948328
43.70617;19.242998;38.377907;43.080326;50.21539;19.119165;23.860035;57.312145;39.39978;31.96049;12.22618;81.80872;22.427467;9.38236;53.093273;43.56827;16.596241;10.878563;8.014405;6.5932198;12.101816;66.65812;13.6651;23.7779;38.79934;49.09125;21.490417;52.371254;28.400513;29.022522;24.342382;50.057198;36.07936;87.78695;15.961523;13.969765;57.078346;27.328455;29.873083;17.26412;79.314644;15.9742;14.952815;16.278355;22.438631;108.973145;57.788673;82.84298;10.722558;10.518159;259.96747;73.660774;71.106705;32.316956;24.62207;71.12303;10.133232;4.959229;69.03041;40.048695;68.56008;51.22644;68.63471;32.93204;104.4355;42.589252;17.039835;10.084687;23.724266;19.608715;47.320084;154.92361;9.345758;57.115044;11.933149;24.777779;44.67244;36.198753;14.594095;33.140205;36.48014;34.543884;17.239143;4.755843;21.870165;36.112965;23.266619;38.930573;45.205727;1.7613442;7.1948175;32.172813;61.836205;4.984197;7.1638346;17.845343;160.27974;21.56886;28.28361
37.692448;17.014658;33.053123;31.723532;45.943577;13.723303;24.376322;52.198097;38.767555;27.08256;10.509747;78.252686;20.753548;8.695808;39.491753;38.00442;13.11497;11.614776;8.607469;5.855154;10.184836;50.118454;12.87145;20.596813;37.994877;42.174065;17.18867;46.01496;28.503284;24.06805;22.891802;53.18972;30.792294;75.89522;14.029211;12.068303;45.969364;26.068531;24.074657;15.980522;73.231705;13.950206;13.900348;14.947309;17.774824;85.36589;60.80368;71.51654;10.896367;11.14128;228.0422;65.12709;70.832054;32.43736;23.966976;53.20168;10.842315;4.6697817;55.26779;38.13514;51.983196;47.086422;68.60106;33.85772;100.38427;44.166973;19.317326;9.70026;20.740835;14.585991;38.32341;116.67397;8.867281;44.96563;9.229898;23.887419;35.43588;30.988342;12.285813;32.06297;35.743168;33.63778;16.959803;4.5635366;18.921741;31.65217;24.569307;36.340645;41.872677;1.5949066;8.053242;36.746353;63.339256;5.073952;6.6836348;20.964962;164.0454;17.638077;26.838114
42.64623;15.027644;28.949345;30.873255;42.419487;13.532824;19.596586;56.08373;33.927666;28.015905;12.610655;70.12477;19.404964;8.059534;56.282043;33.46692;14.112142;10.0497055;6.972815;6.1086845;10.898481;62.64607;13.799776;18.218641;32.60209;46.829533;18.358107;45.900978;28.681316;22.696194;20.595762;50.96519;27.563623;69.0099;14.303513;11.587926;39.336803;20.290314;26.117321;14.428782;68.34394;12.258673;14.100528;14.07189;17.38372;89.070816;52.058514;62.226463;8.580013;9.985651;215.16354;69.54904;57.530586;25.309252;22.589554;48.424248;7.947074;4.6199827;54.676533;41.17595;55.68443;51.894756;57.241352;25.766094;103.54266;35.69071;15.007372;8.867094;20.93865;15.263466;34.671535;119.96981;7.499681;49.09452;8.392701;24.438807;29.46786;29.211273;11.7828455;24.440737;36.15754;27.01917;15.157048;3.7893944;16.35352;31.610535;21.903118;35.14058;39.32731;1.5218236;6.1295705;29.347773;49.00472;4.5812845;6.003785;14.071503;120.92977;13.920633;26.921951
36.310566;12.888542;26.972042;27.929386;34.2971;13.17036;20.505812;45.358776;30.931147;23.080439;11.241926;66.29745;17.412851;7.728053;47.645897;33.04501;11.888061;10.141003;7.0700393;4.896845;8.582388;51.306873;12.997393;16.019526;29.899532;36.543472;15.984975;47.233494;20.580036;22.847395;19.811258;48.208534;26.282206;58.696064;13.185344;11.867323;39.435184;19.837543;25.17783;13.289592;61.47219;10.433057;11.17599;12.005781;15.350615;81.96564;49.93267;56.11634;8.504137;8.91369;190.14037;61.388203;63.286243;27.086605;20.526302;49.051918;7.4336715;4.6581926;48.38058;33.91725;46.79903;47.622128;57.70507;27.112453;91.010574;36.62327;14.168614;7.7182703;18.049032;16.349901;33.50446;131.11499;7.2991776;46.77964;8.26454;22.204208;31.84113;24.827297;9.309562;22.91383;29.375889;23.392498;15.782529;3.9277363;15.072522;23.08276;20.896196;24.394367;33.84382;1.4276509;5.0109725;26.022171;46.30614;4.0648403;5.1836452;14.393367;125.72771;14.00222;23.127111
35.999107;13.784685;27.626057;29.64263;34.055305;14.4198885;19.45322;47.974926;33.995453;23.422895;9.217902;65.317825;20.277357;8.590301;42.262634;26.57507;12.853513;8.658617;6.446602;4.597203;9.077092;48.07421;13.407373;18.044147;27.652954;41.21469;16.422657;37.417423;21.052118;19.967384;19.23365;39.104115;22.607225;61.95111;11.233763;12.312429;38.130882;17.989433;24.342768;12.50972;59.299217;10.419178;12.6217785;12.433478;17.315613;76.56355;42.64166;57.029762;8.519133;7.7614684;187.90579;60.032215;52.07899;25.212557;19.974497;44.66694;7.6870613;4.3149176;49.237446;29.084133;48.604103;43.97666;45.08702;27.919577;106.33419;38.365116;13.571118;8.283895;18.493326;13.539388;34.887627;105.31777;7.036397;52.489887;8.471402;20.429953;31.753891;28.330627;10.367816;23.852276;28.763626;26.41363;16.58075;3.9213862;15.462468;28.349735;23.763859;30.229101;39.705574;1.3760207;5.8377013;26.486813;51.882362;4.120973;5.1588316;14.0168915;108.617775;14.012398;23.472645
38.790123;16.150042;28.987682;27.093857;41.675148;12.403473;21.840643;52.109936;37.11605;27.867268;10.563804;66.91109;19.505234;9.060083;41.118633;32.065334;13.290743;10.717939;6.548613;5.019598;10.098938;50.928593;12.411541;19.965021;27.980877;43.053207;15.1641035;42.81564;25.031475;22.556503;19.561329;53.97007;27.064651;70.61692;12.358683;12.026564;38.501915;21.358776;22.942076;14.792465;67.864456;12.097948;14.2795;11.944754;18.139599;87.24369;44.593952;54.7954;8.221058;8.699177;204.38062;57.922188;59.42948;27.511871;21.95906;46.882164;9.2731695;4.398394;48.94058;32.308197;48.24775;43.40276;56.562183;28.081402;97.632126;39.637573;16.74304;7.875994;16.78928;13.212976;36.57713;123.82703;6.3640995;52.32;7.848484;20.786858;32.59571;25.471495;10.519815;26.601965;29.336437;28.826878;16.579466;3.4858005;15.3638;25.098959;20.229752;32.99977;35.57867;1.6419716;5.457725;24.821196;58.082752;4.0006585;5.9418097;16.58585;121.24756;15.167483;25.846853
46.301914;17.123802;33.607872;30.141745;44.288963;14.988818;24.237196;56.779808;44.10633;26.4516;11.431682;77.569214;19.651976;10.274556;53.844124;38.783928;16.764856;12.35475;9.332821;6.3994074;9.734867;55.2035;13.528198;20.295528;37.240925;47.06209;21.125683;54.364433;29.7785;26.431479;21.258373;59.19973;32.575283;75.10009;15.579654;13.221705;39.655018;22.961605;26.614553;17.53809;61.105125;14.744852;14.3463335;14.159864;20.24831;87.99867;45.605904;79.56399;9.359729;10.3352785;220.00655;69.365814;56.624134;36.39625;27.565805;58.722656;10.277594;4.94081;74.8797;37.119125;53.18741;54.839806;57.80367;34.049713;101.74726;50.85248;17.45842;8.708028;22.155258;17.3596;43.436436;133.7551;8.441118;48.403385;9.965389;26.174007;36.529232;36.30792;12.50473;31.192026;36.004513;31.292889;18.833616;4.505705;19.661694;32.471138;25.613424;37.52056;47.833675;1.4650134;7.408745;33.461117;60.5532;4.6414237;7.0900908;20.564322;156.43916;15.73154;30.845974
45.244957;19.601461;39.96261;36.000187;50.044426;19.825453;23.512398;63.390827;45.797935;32.950493;13.641037;94.19047;23.819006;10.694952;61.17147;41.434063;19.388742;13.328901;9.880449;6.6537232;13.471161;69.72331;16.987257;22.58399;44.68133;52.368034;22.022133;61.5789;30.189068;34.50802;25.516853;65.56314;36.634632;99.56274;18.560764;17.699429;52.702137;33.079338;34.608555;17.622414;85.65026;14.802851;17.23965;17.072042;21.783688;107.11393;54.914764;94.58475;10.887511;11.932919;269.92487;71.48359;65.790955;36.197235;29.447315;62.398445;12.020574;5.8425403;68.055695;46.350803;65.53968;55.612305;73.66356;43.01739;127.12146;53.354736;17.442417;10.511897;22.581888;20.892406;46.610783;146.14148;10.089687;61.362995;10.963495;28.7017;39.954308;33.468594;13.1980715;33.981712;42.187813;34.62368;19.466423;4.542226;24.59177;36.62986;27.762218;40.158787;48.61338;1.8546734;8.0235615;38.29682;68.20699;5.66173;7.0931787;21.208595;178.43887;18.062447;30.005743
52.204376;19.442148;38.67919;40.877586;53.437084;21.244175;27.70216;67.72044;46.893623;35.789146;16.128092;93.2828;25.362701;10.319924;61.92262;46.373856;17.195961;16.938305;11.12456;7.171528;14.228465;77.02172;18.742361;26.882132;47.422142;64.02104;26.56543;76.19472;37.355976;38.949596;28.481003;72.24648;38.096054;99.53311;18.333502;14.446805;46.8364;31.101135;37.2678;22.41769;90.64582;17.907703;18.753082;21.316275;23.494116;116.16823;63.898113;98.4095;12.600793;13.639841;300.48694;84.67713;79.31859;40.81617;34.40992;62.00942;13.993236;7.0886016;85.06276;51.065784;74.45189;64.46996;70.09838;43.81585;141.34921;56.03829;21.507484;12.220506;24.228037;20.692074;49.04915;188.82195;9.576948;60.71522;12.637429;28.559132;42.49141;45.823936;14.538719;32.185707;49.08143;35.27051;25.341038;6.449182;26.176884;41.904285;31.804031;40.624615;56.877605;2.2330394;8.495129;39.122322;73.6725;6.424051;9.349885;24.917248;218.88171;20.208088;33.240242
59.63325;23.440504;45.115128;39.33146;67.573395;19.109938;31.204147;75.418816;54.006165;41.59621;15.734296;110.23848;28.431015;12.073777;69.54606;55.813496;20.099415;15.195894;11.708477;8.509009;14.139789;79.88718;19.085407;26.257587;50.31726;71.809364;23.780052;66.21159;38.203083;38.33154;29.462238;70.0786;43.820904;112.60045;21.26548;19.395002;60.47689;29.82616;37.453293;23.901863;103.67912;21.049427;20.555023;20.823278;26.314754;130.83078;70.462036;107.769554;13.813103;12.719392;310.3037;90.256516;93.34352;40.22887;32.0316;78.89151;14.037435;5.8435445;74.12397;53.5464;74.707985;61.664967;80.90598;45.221363;152.44913;54.777393;22.674093;12.359799;27.051126;21.580582;52.861958;180.78159;10.196668;76.40775;14.1252775;33.717815;46.898792;44.839615;15.436211;38.25903;46.450752;43.84279;19.189259;5.60303;23.911407;39.597775;33.078377;45.485798;53.132244;2.2175984;9.1964;41.749702;81.661964;6.6395545;9.712374;25.45431;210.21115;20.237797;36.209496
64.678116;19.981777;44.38592;43.3655;60.186256;19.954548;32.775806;83.12715;52.527863;41.153347;17.176638;105.47601;27.841116;11.590628;75.287796;52.97161;23.0881;14.293882;11.087349;8.48377;14.516409;82.18117;18.613302;23.28612;49.452232;63.383675;24.111221;57.443542;37.56562;33.607624;27.614628;74.47336;43.486538;121.796425;19.581835;21.325382;63.747204;35.490738;40.55956;18.98496;84.86285;19.577152;17.101635;17.659258;25.459759;139.94579;68.567986;87.19364;13.438698;11.985226;328.71613;91.61074;92.47686;44.10185;32.924225;80.27162;11.555385;5.9325757;68.61332;56.050568;81.02564;68.22114;84.724594;49.58819;165.7254;59.979683;19.792683;12.343235;26.33205;26.508717;55.869728;182.51973;11.975537;71.11775;13.537631;34.5813;48.37997;47.2091;15.867093;37.545235;51.596153;35.228752;28.740307;5.2864304;29.13801;42.284245;36.6605;54.20697;51.076633;2.1073835;9.715872;41.7557;68.109886;7.35081;9.729426;24.750782;192.69067;20.431402;40.19833
60.90801;24.61699;41.892857;39.17506;64.422134;21.178623;30.055456;80.81911;51.821922;39.317387;15.499029;90.60048;25.365564;12.04463;60.212563;50.860054;21.46033;16.661806;11.3956585;8.204645;15.625041;82.06116;19.000689;31.344736;55.3054;63.247772;23.814697;69.63091;37.31487;37.3721;26.992588;76.74436;43.27517;126.77775;24.766163;17.555225;63.7628;29.238897;37.64693;21.365759;99.71475;19.025253;20.12514;20.480673;26.884365;143.9137;67.46614;106.79956;11.8322735;12.805463;323.27362;94.8703;80.69456;43.399548;33.03224;74.076485;12.479862;6.587945;77.79747;55.902393;74.38622;79.40597;77.64492;47.11895;135.9536;61.980827;21.698292;12.107008;29.722538;25.4891;58.197487;164.54271;10.912022;73.04076;12.308158;32.58658;46.990562;50.443176;16.076569;38.132515;49.707417;40.84423;26.945261;6.022178;25.568075;47.44326;38.595398;49.00753;50.927322;2.3786218;9.267199;49.219273;80.17827;6.6662736;8.693922;24.493765;202.12796;21.71593;35.443996
56.1168;21.246237;44.56829;42.424103;68.02118;23.087624;30.311245;87.408844;53.843853;42.441185;16.347624;98.66105;28.623178;14.308075;63.439747;53.04486;21.812191;16.622913;11.3278675;7.3914733;13.512631;69.42712;20.596794;28.017685;44.250298;63.97419;24.772417;64.13832;37.344673;35.415226;32.88606;61.845356;41.46958;108.99099;21.669456;16.799572;58.6556;33.52514;35.711292;27.442005;104.882;19.747746;22.671757;20.906927;26.473227;137.88968;73.7365;85.88327;13.739813;11.6290455;280.9937;88.93921;89.76504;51.556213;32.706768;78.607086;12.979715;7.0086007;80.15605;53.529278;81.33382;66.548965;74.84229;50.89021;147.82353;64.005486;23.084259;12.8181;32.858253;22.06107;59.13915;182.32288;10.829431;80.02901;14.10877;39.81832;45.984123;42.84006;17.437813;36.947876;50.44533;40.551605;23.061398;6.523843;26.291254;43.776745;37.994785;50.391567;54.28709;2.4354405;8.98617;51.44445;83.77507;7.006167;9.140996;30.514597;198.15591;24.832577;40.986145
59.312996;22.337563;41.95719;43.751663;54.51226;25.270702;28.796185;85.317055;48.484383;35.714184;13.821925;93.08155;26.631954;13.789973;70.10615;52.582397;20.675297;16.513992;11.602811;8.0306015;14.717143;80.7184;19.711622;27.182938;44.609253;64.435524;25.359413;65.70869;37.274082;35.059654;29.96232;77.15113;39.001537;116.68972;21.78076;17.280075;61.016365;30.188175;41.96744;23.084293;100.93362;17.601858;18.58951;19.535265;25.510967;131.5469;70.68759;100.8583;12.388636;12.377718;265.59503;92.44904;84.96605;43.425037;33.546856;77.75654;12.947992;6.798819;74.76741;51.427223;80.67558;69.99293;76.70041;44.80367;150.05212;59.07428;19.847883;12.666068;26.531784;24.560902;56.843365;203.60506;10.856925;75.41962;13.524797;29.147665;47.41723;48.685753;16.506401;36.544838;43.099464;39.79777;22.3595;5.5838575;23.962246;41.975018;36.88283;47.71607;60.123463;2.3335288;8.825335;44.448074;83.524994;6.949168;8.8867;22.086082;221.71915;21.698824;35.378742
48.485855;22.823048;45.54576;40.776226;53.13932;20.058994;30.870892;68.92805;54.464592;34.793617;16.01382;98.47081;26.518566;11.146128;62.846718;50.44163;18.70168;13.230672;10.16424;7.206237;14.920082;80.64369;15.859098;24.531193;42.283463;65.8792;27.269983;62.203728;34.866306;32.534904;29.23765;69.265915;34.600925;97.35971;17.440184;17.978136;57.509266;33.163124;35.718025;22.374487;83.00156;21.54611;17.454052;19.518955;25.79797;120.96968;62.163433;94.95779;13.465101;12.87499;307.76312;78.2383;81.25259;43.117733;29.585608;69.63289;12.9773;6.05302;66.945366;47.815994;71.3389;68.78361;72.95677;38.793312;140.42271;58.70705;18.966846;11.754867;23.192783;23.389835;49.895214;178.30968;9.415676;71.59382;11.740343;28.78363;42.28768;40.810997;14.431986;32.36208;41.760788;39.376053;22.620167;5.553007;23.18782;38.557407;30.095057;45.091465;49.204067;2.0951114;7.8321853;40.828453;73.16924;6.4026055;8.251215;24.067993;189.08649;23.787136;36.773247
48.435673;17.8992;38.11806;40.11462;49.345486;19.655264;29.325161;73.853966;45.57946;31.532038;12.412256;95.73747;24.86125;11.671332;58.882183;42.846855;16.393114;14.436022;10.940718;6.9812393;12.981191;69.18835;19.394848;23.155432;40.402397;50.402557;23.891754;55.8799;34.428734;33.131695;28.121408;62.553932;36.58623;94.70594;17.533234;15.372126;55.8448;28.697012;36.988113;20.613386;86.365776;16.348866;14.960472;20.051712;24.045084;118.91726;57.869904;82.06504;10.805313;11.5155115;280.95477;84.851105;78.722206;38.129112;26.420599;63.573463;10.294931;5.444649;67.92961;42.952793;67.71191;67.28008;69.661095;39.98295;140.61504;49.23024;21.398975;10.418144;26.233486;21.143677;45.307926;163.87244;10.034969;61.367317;13.187185;29.91005;40.659264;41.26386;15.216347;36.20057;40.840343;40.681824;22.740482;5.117585;22.258034;35.3618;27.279903;38.264725;45.214184;1.878574;7.4345536;37.84328;64.19513;5.5986814;8.436394;23.815973;190.66016;16.118076;33.38172
52.712433;20.223469;37.37821;40.579327;48.238068;17.058079;29.902863;62.46247;46.323082;32.283176;11.787134;84.153;22.481224;11.955666;59.30885;42.60459;18.745752;13.999174;9.405531;6.6687937;12.161499;65.02988;15.30607;22.989378;41.378906;54.40038;25.241604;69.979965;30.274542;27.608257;24.096851;59.93437;34.541977;90.96023;17.964115;15.462717;51.9394;26.756826;34.014286;19.433565;78.91425;17.243074;17.029848;17.618225;23.701904;109.56908;68.96156;83.18838;12.749967;11.828688;274.2726;85.227;67.14516;42.065086;27.19968;67.53425;11.954933;6.3864155;61.040478;47.438248;64.75537;60.178333;68.201706;39.875854;119.00645;52.060394;20.664595;12.699171;22.83869;21.083464;43.45518;164.53377;9.962469;66.00072;12.809021;30.827555;37.91924;40.275173;14.740715;31.349194;43.97998;36.86318;21.631998;5.2221956;20.01902;39.49947;31.147558;36.059635;56.418022;2.0250514;7.884202;37.310616;65.22605;5.875913;7.071804;19.608608;161.64862;20.808083;29.29401
50.935276;19.319319;35.836273;40.602703;63.7871;20.348083;30.636517;71.19862;47.987976;33.617027;13.158978;94.612;23.854176;11.87705;59.8868;48.256157;17.248533;12.792455;10.85784;7.4246125;13.253723;76.928085;16.135983;23.89306;36.776665;50.697388;26.153507;51.76519;31.134747;29.773413;29.273731;68.31183;39.224052;105.9;17.815247;14.516449;53.073475;27.246067;34.96328;20.082293;85.21669;16.40012;18.269203;20.157917;22.520115;104.59922;59.783203;89.38631;12.570432;11.614776;296.92987;72.1982;85.37776;35.3964;25.899124;67.949326;11.949348;6.367113;66.427605;53.19219;69.22032;58.88692;79.4284;45.229286;144.20694;56.306725;21.03368;9.719565;25.206985;20.560402;54.206635;174.949;10.509939;78.35637;11.0400095;30.248383;43.268864;37.09841;17.234213;35.380966;38.186066;33.459026;21.361727;5.2683473;25.36479;42.16057;28.308142;44.54508;49.073082;1.9597012;8.093562;39.78805;69.93233;6.0728407;8.524772;21.60932;187.6978;21.052711;35.405663
59.83407;23.198565;42.76031;45.93743;55.98836;18.966667;29.892384;64.27672;48.314598;37.415066;15.098585;100.0912;26.533499;11.298835;66.64189;52.062103;18.038189;16.134205;11.0769005;7.6238127;14.841884;74.409065;19.180138;26.031498;45.88554;66.4409;22.902843;67.90292;33.948936;35.516384;30.941793;79.99477;45.45539;112.431625;20.123924;17.672953;52.196857;29.370123;36.28334;20.730972;94.607056;17.954725;19.802586;19.733501;25.293129;121.61672;75.63508;89.59811;14.435104;12.635667;297.4754;90.38937;75.55046;41.744656;32.378662;68.700264;12.281717;6.252284;77.31444;54.14506;80.86357;67.8853;89.168915;46.012074;131.49655;57.831764;19.513645;12.554147;25.436434;20.918442;56.384655;170.46402;10.200297;83.46436;11.84231;36.037193;43.83034;46.77447;17.389223;41.002243;45.25976;38.770424;24.64865;5.5419564;22.200132;46.129814;31.064865;46.706074;57.159046;2.0167153;9.105332;42.03608;82.1258;7.0680823;7.398761;22.99036;206.17532;19.666096;34.031746
52.36916;22.69675;44.354935;45.36585;54.35607;21.53944;32.07737;73.4622;51.859486;37.229286;16.16151;101.71374;26.061054;11.824915;68.903244;54.9591;20.715128;15.023755;10.812796;8.230388;13.902087;74.997116;20.697845;25.412529;47.259487;64.13384;25.670294;66.22303;44.125614;36.08181;31.286396;71.04605;38.41192;108.772415;23.970425;17.731155;60.158882;28.073217;38.94918;21.674839;88.98696;20.356365;20.05787;22.675966;28.045462;139.65694;72.15059;87.07437;11.927943;12.072752;307.6573;91.31325;86.95664;40.47029;30.865305;74.83561;13.343565;6.6437354;79.72557;55.863293;75.270584;67.404785;83.32543;47.233364;142.31421;61.993793;21.05226;12.663399;24.907597;21.503803;52.52424;158.31339;12.816139;68.75856;14.891161;33.292686;41.787422;41.40352;17.861168;34.73652;44.678055;39.29989;24.753296;5.528199;23.820011;40.10991;31.76293;51.159424;56.49597;2.359811;9.632008;44.842995;69.78269;6.933261;8.632536;23.311527;187.52267;25.95076;34.16546
51.460136;17.660246;42.976543;41.1063;51.258575;18.190815;27.800116;72.60418;51.17498;37.68428;13.422638;96.06215;25.811298;12.689393;65.034195;47.260994;16.643566;14.889646;10.491808;6.0413203;13.630794;65.12343;17.753992;25.520298;45.42602;60.157684;24.269884;54.101585;29.654491;30.831583;30.29833;66.08438;41.839687;98.72975;15.810229;15.772003;51.351624;28.639309;36.675785;19.573374;88.01943;16.346434;18.020372;18.146992;24.146832;104.86182;65.97818;72.545235;13.218481;13.4325075;298.56473;85.40508;83.52571;37.907814;25.472618;79.56083;13.131981;6.2814;65.408455;46.510567;74.80291;49.403103;71.20827;38.973026;143.28989;48.84156;21.119461;12.380316;23.684631;23.176264;47.234566;153.46138;8.938865;67.97168;12.053884;29.892584;42.00811;39.24955;15.9114;37.4524;46.216816;43.28348;28.01064;4.487013;24.341955;40.35314;34.030663;40.349957;55.3268;2.1131976;9.002616;42.687458;67.260796;5.959076;8.543486;22.264147;181.11435;19.895113;37.59783
