1_G137.1;2_G36.31;13_G-56.47;22_G63.29;23_G40.43;27_G-10.61
22.431225;0.0;10.858256;12.868091;7.974822;14.767873
20.860264;21.686747;10.583567;13.657605;6.9964995;0.0
26.602835;0.0;12.597685;16.714651;9.473152;19.402868
23.01969;23.91668;11.516361;13.582916;8.109892;17.705074
0.0;31.35993;15.25041;21.267685;12.15032;24.214075
27.432713;29.217922;12.455849;17.218214;10.122608;17.448225
27.445942;28.515858;14.037381;17.122898;10.03799;18.412731
29.961994;32.228683;17.031925;0.0;12.407636;21.531551
0.0;35.974537;18.82285;23.584042;12.041547;25.12598
28.242289;23.418423;13.59836;13.924173;11.257301;18.000664
39.588875;0.0;0.0;23.431204;14.201973;29.963776
23.235596;25.909252;12.115084;13.97244;8.893487;17.799728
30.790476;0.0;15.6334505;19.208351;10.396445;19.706429
21.196981;23.591324;12.677544;14.940683;8.999244;16.36551
28.597195;26.957016;15.194494;19.608707;0.0;19.839493
34.699364;36.096565;16.66358;22.769333;0.0;0.0
26.352747;26.965374;0.0;16.534306;9.828005;18.663414
0.0;34.55169;17.870773;20.436245;0.0;23.676973
38.00093;0.0;0.0;21.70985;14.355286;26.574509
26.134008;27.096088;0.0;18.119167;10.665611;18.364902
22.20064;23.045017;11.556584;16.264273;8.742628;13.059118
23.041594;23.463291;0.0;14.860731;8.95925;16.583652
19.565552;19.701416;8.814079;11.595023;6.8898573;13.325693
17.924566;18.949844;8.647378;11.396657;5.9092383;12.324062
18.389656;17.981083;8.781106;11.525434;6.4253187;12.593318
19.201254;18.39411;9.372679;11.718556;7.2511277;12.677305
20.368969;21.509289;10.425679;13.695444;7.6580887;14.624331
23.38533;24.669516;13.489342;14.945505;8.801865;17.671793
0.0;63.4805;29.69007;0.0;22.187826;0.0
28.141684;26.793554;13.63501;16.851322;9.737761;19.96395
31.464924;30.051931;14.024083;17.596626;11.243486;18.797712
27.323513;27.862957;13.858139;18.457626;11.148531;18.954329
31.261087;27.930456;14.822639;18.522854;10.745317;19.55486
34.10562;33.6772;16.859896;0.0;12.797579;23.37454
0.0;37.656776;17.922398;22.222692;13.388071;23.311628
30.000519;30.832815;0.0;17.979471;10.608109;21.141613
29.733938;28.167593;14.471018;19.472086;11.116297;0.0
25.884869;24.96717;12.906328;16.251093;9.634413;18.171804
38.13224;0.0;17.612406;23.02209;14.5104065;22.750195
28.414621;27.967682;14.888512;18.920462;10.402238;20.511868
32.68069;34.158447;15.648297;0.0;0.0;21.843168
26.21551;23.491562;12.695932;14.191605;10.208891;16.601536
24.023743;25.081999;12.322803;15.5129795;9.428775;16.592485
26.381323;24.282337;12.033634;16.148369;9.28916;17.127401
22.228487;21.405514;11.168986;13.43445;8.354059;16.109043
21.36669;22.472998;10.877865;13.113136;7.9105744;14.96892
20.76322;20.612453;10.3059435;13.660505;0.0;13.454512
19.46523;21.334517;9.924287;13.097891;0.0;13.092453
18.52454;18.333635;8.548822;10.902514;7.2387786;12.300131
18.844585;17.925423;8.042793;12.784506;7.7385125;14.458821
21.498592;21.905188;10.670525;12.865558;8.137789;16.28014
25.793863;22.589636;12.519474;13.95976;9.035669;15.254001
25.012232;27.58356;14.838644;16.851723;9.967077;17.935015
32.651047;33.204693;15.915421;0.0;12.022055;24.188314
27.89169;28.033194;13.946085;19.035042;11.440348;20.762121
36.599968;34.359577;15.730204;0.0;11.503764;22.608433
29.877209;30.429739;15.414377;18.494375;11.236784;20.319986
26.520138;29.604446;13.201952;17.664501;11.300344;20.723536
31.497807;32.820473;15.244441;0.0;11.192527;22.837894
25.684307;26.473944;13.429544;16.63406;9.661777;17.30981
24.760017;24.723433;12.507851;15.205606;9.031523;19.26554
26.928888;27.432255;13.189021;16.953228;10.771806;18.639973
32.590263;31.89419;15.676859;17.594353;0.0;20.911528
37.029438;34.480873;18.14817;19.764297;13.424045;0.0
23.834404;25.569622;13.851687;16.80629;10.291242;19.187883
37.41581;0.0;17.386484;23.196304;0.0;26.161224
29.188913;29.266449;15.549479;21.048763;11.59869;0.0
24.206669;25.54935;13.339338;15.334709;10.004485;17.423246
25.98173;28.226242;13.134775;15.836679;10.448434;0.0
22.157919;20.27338;10.070046;11.9630785;8.409689;12.8088
0.0;25.025103;13.191922;17.58144;8.807909;15.948662
20.328838;19.494719;11.260126;0.0;7.5241294;15.219516
18.799839;17.45005;7.9516096;11.694621;6.2273397;11.020359
24.164066;0.0;12.082933;16.70051;10.41332;16.733715
23.50233;21.450634;11.374839;14.425943;7.615733;14.28995
27.263409;28.849854;15.978226;0.0;11.621582;21.309164
30.875574;34.698334;16.812857;19.484259;13.284269;0.0
36.671062;35.334892;16.814709;20.927998;12.677433;0.0
30.82232;27.970257;14.15029;18.743572;10.726117;19.73413
36.140022;36.53414;17.338144;22.119133;13.928701;0.0
27.961246;27.749548;15.279154;18.717564;11.637673;20.141436
29.791967;29.232782;12.933119;18.098812;10.544096;20.606693
29.687847;32.080173;16.162777;0.0;12.553358;21.123798
28.200085;28.70313;0.0;18.155798;11.32723;20.407894
53.776756;0.0;28.266388;0.0;20.089806;0.0
25.942654;27.175344;12.24415;15.9782505;9.427483;16.83157
39.32603;0.0;17.73077;22.766304;13.44935;23.872343
26.32602;30.263874;14.3275175;17.021372;10.761787;19.219358
35.4111;0.0;17.428606;22.676731;12.515718;24.20345
28.221607;28.864996;15.179321;0.0;10.257285;19.741764
25.938284;25.116728;12.566011;15.481003;9.848558;16.912079
33.140396;0.0;17.526106;21.356089;12.614842;24.739973
22.02266;22.203463;10.180701;13.279882;8.987178;14.738535
18.570566;20.801193;9.876088;13.18305;8.1613035;13.817594
31.92696;0.0;15.209897;20.608694;11.516792;0.0
16.176962;17.537642;8.549765;11.00712;6.769891;12.521676
20.63645;20.445494;10.079363;0.0;7.1663804;14.057913
21.703701;21.647457;0.0;12.884172;7.909822;14.722934
20.490763;22.595108;10.061979;12.106124;8.593455;14.742643
23.120564;24.37344;10.809733;15.125113;8.832631;16.3535
25.5517;25.079538;13.467588;17.738613;9.295732;18.029318
25.901892;27.410458;12.831406;16.658762;10.442008;19.032331
36.878136;0.0;19.571758;24.033169;13.709837;23.016586
27.383734;28.936474;15.285721;16.037033;9.9312525;21.160828
27.706991;26.863083;14.491351;17.795975;10.146266;20.252178
27.911839;27.910772;13.096235;15.729602;9.35266;18.617395
27.330622;25.116573;14.278788;15.302249;9.268308;18.727407
24.356907;24.205639;12.463316;15.262827;9.647059;16.560856
24.604876;25.15535;12.487341;15.248726;9.704885;15.128156
0.0;32.674446;16.416805;18.687796;13.205234;22.505203
33.81114;0.0;17.699528;21.931168;15.400828;24.819023
28.498947;28.686666;13.007136;17.162786;10.48217;19.382734
28.883911;29.073847;0.0;18.38074;10.382167;20.604082
32.129845;32.90475;0.0;0.0;11.917497;21.768606
25.747534;23.666573;11.6030445;15.059015;9.236585;17.790154
27.642038;26.960552;0.0;15.96789;10.066535;19.7887
0.0;30.7842;14.0952425;0.0;11.661692;19.649231
15.934402;17.62064;8.438772;9.662834;6.2798424;11.268599
0.0;21.383377;9.595045;12.225157;7.717608;14.058304
17.430433;18.883583;0.0;11.703983;0.0;12.987147
16.387028;16.02324;8.328407;0.0;6.789538;10.722957
15.442673;14.78624;8.315096;8.773035;6.3915772;10.072851
16.763523;16.661451;8.14692;10.189604;6.6295714;11.471645
20.253181;19.106411;10.552751;13.277804;7.1515083;13.175127
25.734888;24.775904;12.2866955;0.0;9.768801;18.306702
25.839825;25.787235;14.174609;0.0;9.705558;17.541492
24.612122;27.158377;0.0;16.088024;9.039728;18.97367
24.237305;23.45473;12.136236;14.919138;9.4482975;17.005344
0.0;40.03162;18.930712;0.0;14.848262;27.344553
0.0;28.055597;15.379062;19.414679;12.119757;21.531845
27.0545;0.0;14.722223;17.301577;10.983299;18.407017
23.054358;22.688826;0.0;15.617862;8.395534;16.253702
19.169498;19.056412;10.408688;11.858851;6.8574433;12.841288
44.71389;0.0;24.367847;0.0;15.3504;0.0
0.0;39.077217;18.181892;21.894833;14.245592;0.0
0.0;30.365702;13.864832;18.056782;10.874249;20.762846
20.262932;19.876896;9.863551;12.297277;7.264965;14.52518
32.747612;0.0;17.183361;20.688602;12.012155;0.0
21.26854;20.231937;9.025866;11.744851;7.587519;14.190241
19.925922;19.779259;9.720902;12.291422;6.870014;13.8792515
16.87976;15.658226;7.9458213;10.120298;6.455638;11.755707
14.822128;14.085457;7.34214;9.61895;5.7602806;9.631664
14.600665;13.778026;6.3873663;8.176689;4.728121;9.427584
13.690691;12.18939;6.2719297;7.845237;4.1221437;8.316404
13.304996;13.080373;6.719931;8.182483;4.9785237;9.387674
12.719691;13.11438;6.82973;7.567881;4.973708;8.328335
16.04245;15.747469;7.6058364;9.592656;5.6473927;10.763365
19.239017;18.091976;9.433322;11.4221115;0.0;14.015689
0.0;32.96623;15.82873;20.85403;11.191111;0.0
21.571045;18.137283;8.931792;13.556723;7.4156175;14.311636
31.425053;0.0;0.0;21.996845;12.906366;22.465141
30.114277;0.0;15.786372;21.180655;0.0;22.723917
19.62739;20.276335;9.31941;12.432656;7.4155626;13.848206
18.144875;19.89551;10.0723295;12.074746;7.3469872;15.451342
18.834787;18.96507;9.660276;11.552185;7.100747;12.906778
17.428837;16.092983;9.337652;11.707896;7.3134356;12.369833
17.026588;17.637838;8.758769;10.300393;6.7161927;12.186903
16.271532;17.869339;9.009807;13.698202;6.9415255;12.420852
20.6954;17.013638;10.252095;13.004387;6.8187637;12.927221
0.0;25.910772;14.629232;15.783663;10.078428;18.837626
19.695127;21.66235;0.0;13.980925;7.862883;14.52193
21.281717;20.105656;10.112529;12.613412;7.367015;0.0
21.318693;20.643059;11.037321;12.197976;7.6811304;0.0
16.912552;19.298655;9.5642805;10.012066;6.742582;12.549596
21.54819;21.048315;10.616575;12.91555;7.8887725;15.302572
21.862194;24.685741;0.0;12.579432;8.041235;15.023707
16.68993;17.524837;8.517866;11.856148;6.277836;12.004885
16.957699;18.392849;8.952873;11.552267;6.0335345;11.246652
0.0;27.243744;13.454813;17.462715;10.7896805;0.0
18.40014;17.882378;8.3477125;10.641928;6.5541024;12.2703285
19.655195;20.276138;9.453896;12.346295;7.771292;13.489218
24.995882;22.78475;11.234166;13.663391;8.89567;15.4075985
26.023777;25.057089;13.190656;15.412834;8.998602;16.648777
27.721603;26.554632;13.77363;15.985089;10.583378;17.768988
28.049225;26.743988;12.356565;15.616323;10.678745;17.777159
27.156351;27.710194;14.43231;19.14732;11.641575;16.422153
0.0;35.320766;16.64009;22.868706;14.265329;24.903406
30.55719;29.337357;0.0;16.708584;11.22666;21.558506
28.551447;27.404663;0.0;18.522385;10.911766;20.33995
0.0;0.0;22.64633;28.128124;17.686184;30.28455
0.0;32.09281;15.463919;18.049519;10.47735;19.858725
22.33508;21.416033;12.13891;14.548245;8.709487;15.630455
28.490559;31.015192;15.624616;18.124094;0.0;17.403214
0.0;35.306484;14.169708;21.487585;12.440801;23.691477
27.839834;26.64722;12.768347;16.083637;0.0;17.536234
23.881086;22.291805;10.163511;14.290769;8.42111;15.7736
24.612024;22.797878;13.027193;15.324957;8.271304;16.340763
24.773947;23.655596;12.046484;15.421542;8.114223;14.789531
0.0;37.907784;18.88707;24.224361;14.376413;0.0
27.675177;0.0;13.985672;17.595224;10.258852;19.253902
21.597189;22.536165;0.0;13.714002;8.5990925;14.623098
24.284092;0.0;11.801165;14.939939;9.11942;16.340715
29.491592;0.0;14.053467;0.0;10.650173;19.031292
18.021667;19.210714;9.833106;11.953764;7.0608964;12.228697
20.942366;22.53214;10.579769;12.441142;8.109098;14.762199
25.299334;25.50629;12.112881;15.888725;10.712126;18.055206
28.669949;27.320324;12.421761;14.977109;9.616875;19.966969
27.13569;28.960648;13.835997;17.500828;11.284899;19.812992
35.541367;35.168526;15.990415;23.250986;14.240382;0.0
28.149622;33.499947;14.411786;17.189901;9.993545;20.039822
34.35766;36.46514;17.473242;0.0;14.993299;23.172625
40.585564;36.61652;18.616879;23.462107;0.0;0.0
37.99138;37.660576;0.0;23.875498;14.059506;0.0
28.870337;27.604843;0.0;18.316063;9.9740715;19.621128
0.0;30.42252;16.59788;21.4524;12.505213;22.20883
25.134481;24.74557;13.756857;17.470753;9.72254;17.556318
39.33413;0.0;19.4864;22.44844;12.875282;22.239584
30.127533;30.98029;15.72347;20.274578;0.0;21.383352
35.464863;32.593998;19.078037;23.005733;0.0;0.0
25.885395;24.26923;12.018194;16.095758;9.537565;17.306538
25.598934;27.169317;11.797568;16.652481;8.969484;17.830235
29.36843;28.81954;14.763486;18.549503;10.682513;0.0
23.4309;22.395393;11.51663;15.122785;8.815794;15.016182
0.0;28.005972;14.358877;17.748774;10.831911;18.353159
24.032574;24.165108;12.002897;14.807184;8.976915;0.0
19.88114;21.96777;0.0;11.885096;7.494069;14.636322
18.04767;17.370747;9.015688;12.10648;6.662832;12.153129
17.653397;19.427338;9.159129;10.852706;7.061286;13.3676605
0.0;29.575445;13.886165;17.808966;10.448506;17.952824
37.388943;0.0;18.732903;24.692123;0.0;25.258022
37.79284;37.506477;16.473482;21.436169;0.0;0.0
27.942434;29.54459;14.870906;17.76528;10.997654;21.004122
33.4712;36.32831;16.98032;0.0;12.268534;22.46556
28.310322;29.939419;13.555525;18.389547;11.409094;21.625463
29.88772;29.79485;14.520062;19.076715;12.153013;19.56096
28.956345;26.519278;13.960614;17.056828;11.074203;19.564796
34.475555;0.0;18.511116;21.927322;13.076965;26.313183
31.801228;31.205252;14.134981;0.0;10.881673;20.510286
25.266443;23.842012;10.8956375;15.453069;9.319717;16.331675
0.0;31.828838;17.860262;21.661934;12.202276;21.856302
48.197792;0.0;26.38056;28.717505;18.791462;0.0
29.698563;26.832035;14.223811;17.299734;10.808415;18.81542
28.460184;30.047272;15.299397;20.191597;0.0;19.976019
23.235186;24.285742;13.333899;16.592487;9.510402;16.53621
0.0;33.95324;17.186848;21.530155;12.713157;24.67028
30.189053;29.574041;0.0;18.511885;10.727033;20.643661
0.0;38.625813;19.327736;25.207336;13.666265;0.0
0.0;27.939657;14.142868;16.90733;10.197055;17.517551
29.463314;0.0;14.507291;18.74258;0.0;20.324352
18.835562;19.639309;9.431959;12.179247;0.0;13.795178
21.240437;19.714428;0.0;12.953371;7.851293;14.819101
17.678541;19.453873;9.823853;11.767332;6.966737;12.808925
23.664999;21.034492;10.350171;13.109212;8.694475;13.717535
28.343494;28.871546;0.0;18.606287;11.226642;19.047945
28.662714;26.47851;11.821901;18.371895;10.122502;18.183928
28.575079;29.22051;15.050917;18.04403;9.940263;20.202976
36.249252;0.0;19.442667;23.09213;14.754064;27.282495
36.247414;36.200054;18.536722;21.769506;12.903079;0.0
39.719707;0.0;19.35355;25.2331;14.511747;26.427301
28.212744;28.341633;14.670761;17.625896;10.735408;19.627728
34.622272;0.0;16.554586;21.409004;13.653601;23.541538
26.268108;26.36944;12.321749;16.711994;10.078516;18.789442
24.631725;22.815228;12.82472;15.396665;9.727916;19.216463
28.554026;31.64425;15.223376;0.0;9.775782;21.074594
27.77274;27.90804;13.760126;19.07245;11.276953;18.637745
25.707235;27.024511;13.612656;18.499722;10.552645;20.568302
29.1086;28.728949;14.018405;18.102325;0.0;22.540434
24.108877;25.25492;12.6055355;15.229269;10.133247;16.552689
0.0;31.359486;16.44853;21.981237;12.495537;22.209188
26.419437;25.013443;12.129931;15.85934;9.230611;17.349863
24.591703;22.514736;11.693483;14.973932;7.6771407;15.649501
19.479252;19.748087;11.415574;12.788656;7.8059053;14.853037
19.133785;21.05556;9.108358;11.97227;7.174531;12.72041
18.354074;16.75233;9.056165;11.831392;5.9820275;13.206647
21.772299;20.826153;10.000372;12.322135;6.9759507;0.0
17.698341;19.551357;9.294761;11.567383;6.851335;13.599913
27.681416;22.382748;11.475346;15.478679;8.943983;0.0
24.80324;22.674597;11.529846;14.556183;8.55678;16.871054
32.58681;0.0;17.507523;23.495365;12.866696;22.885603
25.249767;29.956305;13.930699;17.637482;10.823198;20.154287
28.742575;29.01836;13.282097;17.485138;11.042741;18.503672
29.263367;29.469128;14.364611;18.563969;10.645314;19.420315
30.343105;27.76154;14.525881;17.547447;10.677523;20.382982
35.923126;34.026314;0.0;21.811264;0.0;24.856646
24.72408;25.458765;13.150171;17.668833;9.403599;16.590197
28.32072;30.54856;17.125713;0.0;11.75056;21.887157
25.422152;22.23365;12.388889;14.303467;8.879842;16.06734
25.961817;22.421648;13.149661;14.544279;9.164146;17.535435
32.41404;33.558334;15.885098;0.0;12.395697;22.338297
0.0;34.39746;17.926151;24.417429;15.248195;25.272202
24.911297;26.998981;12.893344;15.618933;8.974845;16.576845
24.432959;24.607695;12.078229;14.671659;9.3879795;16.532927
25.947796;23.678825;12.199766;16.19776;9.345864;16.531288
25.216614;23.72166;11.486406;14.402347;9.623129;17.458012
22.549406;21.905746;10.909123;0.0;7.997869;14.00997
0.0;33.998238;0.0;0.0;13.105415;24.951681
15.667783;15.333298;7.555934;9.107493;5.677558;10.543783
15.150319;16.289976;7.364661;9.385156;0.0;10.303056
13.240329;13.712479;7.649871;8.452452;5.0615005;9.543047
15.179654;14.156433;7.7423296;9.3622055;5.9668894;10.902059
16.091604;17.684322;7.7113442;11.759094;6.722392;12.12332
21.917255;20.348871;10.584139;13.402692;0.0;14.905245
20.67626;21.2757;10.934955;13.29818;8.243452;13.726984
21.100912;24.556936;11.22054;14.126096;8.490934;14.498113
26.969976;26.381916;12.686589;14.470685;0.0;17.04376
38.042366;0.0;20.658545;25.882898;14.820859;0.0
26.432453;27.56539;13.359474;16.946205;10.111369;0.0
0.0;30.882175;14.703873;19.33722;11.472369;21.737488
24.131418;22.910862;0.0;15.648435;9.19533;16.136345
20.903015;21.923788;10.332524;11.612053;7.281724;13.827896
22.532345;22.2455;12.6509905;0.0;8.681166;15.000376
0.0;31.702106;0.0;19.938883;12.028892;22.339252
22.88794;23.416363;10.4790745;13.6556425;8.411295;14.726054
22.108818;23.093908;11.003206;12.774947;8.084814;15.354762
0.0;35.854;18.977774;21.899256;13.09775;0.0
18.22811;20.9717;9.178687;11.7013035;7.3199286;12.5989275
19.498447;19.647392;9.673635;12.730867;7.7153945;13.737088
19.453331;20.452295;9.808434;12.018263;7.895213;14.279226
17.962688;17.612362;0.0;11.347511;6.7784166;13.760557
15.265045;14.423923;7.427565;9.406379;5.734722;10.6510315
14.030124;13.496672;7.034041;8.371882;4.9644575;8.645018
14.5323515;14.068342;6.4910545;8.749616;0.0;9.018016
14.143161;14.404718;7.1044974;0.0;5.462449;10.1313925
14.221453;14.633387;0.0;9.230653;5.238212;9.903866
15.137532;15.371164;8.0294895;9.4470005;5.877111;11.055554
17.742184;17.99432;9.158913;11.44264;6.8952026;10.730709
0.0;0.0;19.076172;22.610733;13.204013;27.043789
21.10551;23.232964;10.152752;12.981638;0.0;14.081078
21.477165;23.764877;0.0;15.772235;9.633256;14.860155
19.792898;20.628443;10.832201;12.295491;7.5482855;15.000521
30.981155;29.19732;0.0;19.644464;11.590431;0.0
21.051884;17.838718;9.980104;13.419226;7.2787766;13.279215
18.829716;19.244036;10.103868;12.723354;7.9226274;13.521525
20.174726;20.407953;0.0;12.978178;7.812642;13.693703
22.504202;0.0;11.004865;14.19559;8.439863;15.2216215
17.919123;17.510742;8.055237;10.987138;6.5091696;12.280729
26.037222;25.144943;13.405576;0.0;0.0;17.216818
23.133724;22.371687;0.0;14.556387;8.685384;15.452624
17.970133;17.924314;9.532927;12.131215;7.240232;12.498342
0.0;22.843758;10.951224;14.273886;8.755533;15.239591
17.586658;17.264263;8.565144;10.875968;6.0355177;11.694218
26.355291;25.132275;13.050222;0.0;9.748105;0.0
21.74467;22.365133;11.372551;13.699214;8.047809;13.398257
23.017063;20.49152;0.0;13.190155;8.197828;15.856016
19.042616;16.790365;9.107056;11.329802;6.8622313;12.487348
17.328356;18.757755;8.10305;10.249648;6.2861695;10.929777
18.567806;15.371561;8.22327;10.072548;6.3456836;11.12628
24.31939;23.845503;11.338216;0.0;0.0;15.623622
18.603167;18.934513;9.896947;12.580028;7.7039175;13.483427
0.0;44.91224;21.506;27.57684;0.0;0.0
35.609886;33.61399;0.0;20.33859;13.849876;0.0
0.0;55.63244;0.0;0.0;21.47401;37.289635
30.153992;31.168386;13.6315975;16.674246;0.0;20.44336
28.336803;29.943659;14.832848;19.62991;0.0;20.783627
30.274902;27.596888;12.860445;17.891209;11.62332;19.213444
0.0;38.160477;20.588078;24.150143;0.0;26.496109
23.427849;25.054838;12.795259;16.986563;8.997891;17.879751
33.022163;34.237873;0.0;21.583977;12.791453;0.0
21.724344;23.844193;10.752376;13.289183;8.213162;15.4839525
25.573505;22.291988;11.330396;16.381367;9.522995;17.641693
36.16294;0.0;18.224783;20.35307;12.008181;24.527796
30.769222;32.88864;15.607706;19.834114;12.161948;0.0
