1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
35.38877;15.415014;27.520512;27.548;37.968987;14.903021;19.66538;53.929832;35.309776;23.335215;11.964348;62.61672;18.587866;8.710375;45.651035;37.291508;14.323967;10.680386;6.9452085;6.3152113;9.595018;46.525944;12.58912;17.363926;32.14382;45.787514;18.224346;46.28265;24.934193;22.058685;21.106192;52.342346;30.50797;67.08918;11.987869;11.894482;42.117958;21.542423;25.331736;14.321455;59.59495;12.319586;12.70888;14.541905;18.17285;80.269356;45.294125;62.77845;7.8751936;8.388769;214.9283;55.66088;53.704185;29.17252;22.461903;48.37551;8.484279;4.66175;50.978554;32.61113;43.366276;45.750057;51.75052;32.108482;92.921036;34.58705;14.834459;8.407841;16.431057;15.484242;35.033195;125.659706;7.0168467;48.044823;9.299728;23.295643;31.518436;26.69242;10.927635;25.06824;34.01839;28.016796;15.935481;3.7762406;16.366146;31.286106;24.273611;26.152172;37.806236;1.6304125;6.0888987;28.26596;50.972404;4.701651;6.710054;15.687968;142.56142;17.697447;24.707432
42.138508;16.802975;32.589546;31.507431;45.571335;16.511053;22.407803;65.84834;38.087666;27.766148;10.840443;71.034386;21.882334;9.983408;53.542583;39.458946;14.8207655;11.766978;8.906537;5.622338;11.76929;55.359222;13.076754;19.953756;32.223793;43.25762;20.559263;46.409435;31.708654;23.931578;20.892414;53.210594;30.995655;86.487755;13.561846;14.32374;43.345776;21.212841;28.35899;16.564705;68.660446;12.529721;12.970317;14.558832;20.529943;96.68504;53.7694;71.95012;9.382433;9.621824;263.87827;65.25781;58.90874;31.956976;24.756557;52.932426;8.798549;4.7036424;60.74621;37.552177;54.007854;49.74993;57.012756;34.9381;103.833755;38.961586;18.273788;8.675891;18.680843;16.875828;40.111694;113.169266;7.8073792;54.20272;10.840142;23.924725;36.25418;30.985016;11.048814;25.640026;32.24761;30.252905;18.25234;3.7103455;19.806128;31.211752;26.452774;35.387638;37.406204;1.7794338;6.7547674;30.199627;53.517506;4.7257247;6.7879806;18.401655;152.16318;14.057093;24.52357
40.93197;16.913116;32.138596;32.31913;47.528103;15.776614;22.920378;59.652214;39.2041;32.37372;12.824664;81.34383;22.375208;9.790588;48.67494;39.576656;15.385327;12.736722;9.09935;6.3906646;10.128704;59.656075;13.360751;21.527294;40.524696;50.251007;20.604362;49.3767;28.014252;25.592926;24.339134;54.3323;29.248678;82.639275;15.170433;14.217669;47.567036;24.466982;29.452702;17.829254;73.92376;14.494792;13.735654;16.41818;19.530663;109.38066;49.48455;75.99363;10.4648;9.503103;252.30624;68.869385;67.93984;31.384747;23.261864;60.586647;11.514491;6.020511;63.374157;41.316925;55.946136;57.9573;63.08501;35.76458;109.57477;44.931248;17.224262;8.763712;22.32698;16.506592;36.950912;144.23697;8.875447;53.81382;10.495931;23.63713;30.807016;31.278858;11.96328;27.11823;36.396233;30.195444;17.013964;3.9311962;18.707922;29.700573;27.088842;37.41987;43.951645;1.7783731;6.5608606;34.654396;55.55772;4.7804494;7.3429003;19.225664;151.47156;15.23741;29.824652
43.024082;16.832067;30.45242;37.553753;47.054604;18.584848;23.88187;57.950214;39.9582;30.65304;11.824705;81.818565;26.770014;9.088186;49.81775;42.513382;16.883099;12.697266;9.009284;5.659413;11.7015915;74.2987;14.564331;20.565876;40.363235;52.58428;23.637318;53.713818;25.445602;28.662891;24.062378;57.058765;34.513725;87.3193;15.354518;12.794857;44.047264;25.58997;32.32067;17.625042;81.43892;14.961566;13.644333;15.080116;19.94081;86.00289;53.676678;78.985306;9.949686;9.520987;224.53235;74.24739;67.4241;30.871094;24.943897;53.666298;13.027243;5.359003;61.263935;45.98156;59.47823;55.836037;57.825603;37.146324;106.722855;53.366234;16.777334;9.877089;18.942146;17.496624;43.67759;143.88121;9.182022;58.235313;10.315938;29.567059;38.95962;33.70382;13.590421;33.460945;40.68974;32.856064;18.939564;4.2376122;20.714724;36.125885;27.99876;37.800858;49.282616;1.650398;6.5942473;36.69058;47.350826;5.37253;7.2439713;20.151865;158.21843;19.679565;28.175701
44.35499;17.914505;35.90457;35.524147;44.012035;18.219028;27.768347;56.12679;43.337395;27.990261;13.478673;79.89343;19.13499;9.946809;60.222107;38.418682;18.463629;14.260722;8.162289;5.9215555;12.904643;65.735275;15.2978;20.271566;38.512543;50.054382;18.306948;55.3926;27.058132;28.217352;21.52639;57.194366;30.213263;78.25533;15.1451645;14.362635;48.234688;25.418606;26.708212;19.466145;74.86045;14.845507;15.68607;15.927198;18.293173;100.75148;56.603252;64.272964;9.934472;11.047529;259.362;65.47818;72.33098;35.665123;24.941046;55.17376;11.028001;4.9357576;63.734802;41.782417;65.046776;59.25719;61.895027;32.419487;114.26607;47.797977;17.608032;10.552414;22.275698;18.821598;49.385532;153.94183;7.6658907;49.217438;11.344175;24.599808;36.76011;32.209282;14.32382;30.59882;42.070763;32.784153;20.271284;4.127715;20.875923;29.286392;23.233768;37.07697;43.43348;1.7029499;6.2695956;34.89561;59.101265;5.132558;7.5769105;20.980373;163.8163;16.370216;31.694412
48.506554;17.157509;33.63268;32.984325;49.813362;17.77092;22.285275;60.750435;39.706112;30.24754;12.931605;87.47279;19.83662;10.026331;56.394768;40.01598;16.421434;11.673676;8.926706;6.3517494;12.264254;68.159256;16.80562;20.341948;36.79476;53.846577;19.460896;58.62896;26.101135;26.107525;25.116306;56.919342;33.61277;81.847885;15.63989;12.8051605;50.431923;24.83602;30.009014;17.764362;79.49692;15.784409;13.248775;15.573906;25.736248;107.60873;53.95224;80.13135;11.191053;10.341969;240.12915;72.63478;65.427635;35.06097;22.689487;53.396797;11.69402;5.0781517;66.97448;37.90156;57.828724;50.80027;60.523693;34.127407;120.25785;52.07485;17.860813;9.531659;17.992073;21.146797;38.97665;139.38676;9.830774;61.10269;9.490229;24.799366;35.58251;35.77672;13.259959;30.941158;36.19649;33.068336;19.244488;4.3276644;19.520615;35.605522;32.326797;44.273678;44.274483;1.9208523;7.552148;34.446648;60.970947;5.075873;7.5527964;20.375057;138.4147;17.540295;29.931452
47.641598;17.577856;36.737545;35.571594;41.52062;16.872892;26.916117;64.10447;44.922234;29.710821;12.206999;71.63025;21.718716;9.15225;51.836647;42.038784;16.878897;11.149986;7.297094;5.7899437;10.108803;62.83854;13.559187;20.192259;41.990974;51.43333;20.69994;50.109356;28.489481;28.589138;20.760607;61.298523;34.685295;86.89305;15.500234;15.874184;46.56381;27.347126;29.288624;18.483364;73.0246;15.039189;14.932173;15.829434;20.858498;89.69512;51.21167;81.30032;11.734705;10.654925;240.15482;66.140366;68.1021;32.111366;23.551;53.988777;10.038314;5.935676;56.086296;39.260464;58.650383;55.299553;55.142784;33.055653;92.07166;44.87136;18.540472;8.905851;21.979933;19.194355;44.079994;131.10245;8.199358;49.240013;10.747538;24.367619;33.6177;33.57392;12.9086485;28.848074;36.639736;30.34367;21.627127;4.0750914;19.67208;34.00886;29.204754;40.140667;42.03706;1.7678642;6.1898894;35.060993;59.08271;5.084756;7.7662125;18.323954;167.9823;20.131096;30.735703
44.18946;16.839548;32.840977;30.4168;43.169044;13.902623;22.063143;58.433327;42.62951;26.47431;11.342373;63.610207;20.627897;8.689091;46.34028;40.594105;13.908377;10.317438;7.7543297;6.101401;11.177475;61.758587;13.777463;19.794632;35.66475;49.122414;20.69433;47.87258;25.184427;23.19949;21.02605;47.376133;33.219822;78.680275;15.098895;12.290205;42.100266;19.538525;26.354303;16.389847;74.45938;16.024683;12.522162;14.489519;21.25363;93.38991;51.754284;66.016716;9.566027;10.4569845;208.53964;60.05901;57.078693;27.084127;22.581825;49.83606;10.364599;4.5723863;49.459503;37.60284;62.409645;46.39051;59.872734;34.068615;101.1902;45.687263;15.266032;9.720571;20.93644;15.762796;39.849033;140.89786;8.617537;60.076855;9.17323;26.8763;35.91293;29.369312;11.702488;29.906485;37.66796;32.386314;18.434362;3.921198;19.506683;30.700495;27.971664;35.27616;36.70594;1.7025547;7.3571815;29.579693;60.08037;4.8449254;6.4609733;18.449787;157.77336;17.439384;25.216347
37.648304;16.876759;34.717308;28.487148;43.817924;14.479057;22.407661;52.808495;40.230812;22.843466;11.312016;65.8726;18.5366;8.318194;48.00756;33.604282;15.691707;10.125206;7.474861;5.0253205;9.823097;57.560078;12.097298;16.878197;34.002033;50.668007;18.419247;45.534267;25.91767;25.267887;21.322891;53.492146;30.899424;66.3925;16.002192;11.8515415;43.050285;19.547892;29.101528;14.826523;69.21725;12.99288;10.907882;14.778353;18.754082;95.67644;44.097588;71.8192;8.916079;9.389865;218.41821;62.239002;55.914978;34.932518;19.61234;48.76585;9.134417;4.7433414;47.473637;37.000793;59.46454;46.360542;56.456043;29.781937;96.03272;43.332874;15.299047;9.423602;19.442833;16.851315;37.694496;139.55045;8.207755;49.866673;9.326888;26.255753;31.381714;27.415155;11.113847;27.59455;27.664495;28.894598;16.598118;4.1071663;17.62418;27.443274;24.877748;33.372776;41.227627;1.6785835;5.282317;32.911324;62.660633;4.4303927;6.769643;18.013374;147.61584;12.971642;26.124268
38.907234;15.410242;29.492523;31.235315;37.93874;13.781894;21.55759;60.24048;34.65765;24.437084;10.034978;69.871414;18.93816;7.7547197;42.830025;36.400227;13.085314;10.687018;6.261636;5.346404;9.963415;61.612213;13.898123;19.25107;28.463428;45.213875;17.934578;43.248447;23.750309;22.231321;20.67683;54.742584;26.915665;65.85358;14.720528;11.885279;35.65542;20.971203;24.169159;16.012346;70.53811;13.394725;11.873571;13.166408;16.421024;78.305374;45.02433;58.939587;8.967929;9.244289;202.05757;61.258278;51.557503;29.285944;19.902271;50.287083;8.487284;4.405329;58.82168;32.31205;56.746815;41.968388;48.732098;30.784527;96.04749;40.65849;15.367636;7.4747915;16.775967;16.478289;32.89929;119.29297;7.414889;44.441944;10.182036;22.417408;35.32566;26.861355;12.082671;28.289234;28.680908;24.643888;14.97009;3.2037187;18.361814;24.322058;23.562336;32.85546;38.926888;1.430276;5.8199778;29.740305;51.140465;4.212989;6.7708435;16.978907;142.27817;15.5006;25.244595
41.128822;14.79957;26.339071;34.278595;40.533302;14.68204;21.285343;52.355244;40.207306;24.860363;10.822502;62.986244;17.467495;8.961402;41.918877;34.596405;15.297485;10.554142;7.1823745;5.040529;11.074709;51.54522;14.326715;17.642183;33.499702;45.002514;17.091852;44.999844;26.249582;22.678186;21.244953;50.4469;29.789661;71.48888;15.536552;13.1229725;41.970596;23.377758;26.569204;14.574438;79.0732;13.244664;12.395953;14.971788;18.59913;90.59204;53.42813;69.226425;9.455082;10.054775;203.56046;63.495583;50.51368;29.859247;24.396517;48.542885;9.047189;4.349743;51.473827;38.742638;55.073658;47.642128;51.57514;29.38512;108.37502;41.557415;15.773923;9.265863;19.538614;15.931775;36.596153;123.7805;7.7913847;54.702087;9.282188;22.754757;32.76769;27.63569;11.470205;26.93835;35.176716;26.226807;16.973406;4.1989856;15.707487;26.791754;24.103455;40.454353;39.669247;1.4919393;5.952676;26.682724;58.417553;4.6688643;6.362453;16.938608;132.16777;13.472517;29.46556
39.03298;18.351738;32.85427;32.009632;40.427746;15.354471;26.71938;59.0991;34.777893;29.139294;11.919371;78.02504;20.025303;9.766299;51.506622;36.50291;16.552393;11.547131;7.911451;6.721698;10.8192005;59.03477;15.973155;19.189205;39.23229;50.721397;20.828093;49.652184;26.023312;26.52098;23.161654;61.289295;28.553904;81.99482;15.019717;13.029512;43.792313;22.082901;24.944654;15.651601;75.70945;14.159576;14.617834;15.301277;19.991497;87.46587;52.998833;72.57678;10.330293;10.077871;245.59026;65.24462;60.532703;32.35403;25.549314;48.860176;8.678823;5.087323;52.223804;37.249992;60.80076;52.354553;57.160717;31.919657;102.938194;45.068634;18.092857;9.109406;23.14329;17.64414;34.972694;122.76347;9.278953;51.45766;9.712025;24.664272;34.46236;30.362494;12.223574;29.339497;33.893974;34.62313;19.261053;4.390196;20.698713;31.412914;25.259464;32.611263;39.57892;1.6648058;7.467143;30.93504;55.932564;5.210586;7.0619545;19.576044;151.35428;17.234251;30.65331
38.44732;19.427013;32.95965;32.06617;46.32333;16.70367;22.217363;60.381245;36.5963;30.23096;10.957213;73.1448;22.823362;10.031936;52.527885;39.68278;13.871637;11.635925;8.27745;6.1789145;12.897413;61.11773;15.095465;21.11671;37.928276;53.336998;20.09257;48.562904;27.403326;26.176846;22.970951;59.188007;28.262;84.17084;14.68807;13.595667;40.686577;23.063507;30.366241;16.94386;75.67902;13.811964;13.8493595;16.029081;17.104721;84.845024;61.220154;70.25581;10.367123;9.575883;236.41196;68.76658;69.29413;34.311817;26.669989;56.714806;9.194016;5.0409493;65.59273;43.7157;51.21108;53.67031;56.33178;33.203648;111.001305;47.308838;16.730146;8.457711;22.20757;16.541557;45.271782;143.6859;9.1712475;59.976868;9.146624;26.431805;37.22474;32.00248;14.199654;29.183949;39.53201;33.64005;18.00809;4.6140246;18.864616;31.083878;25.04464;42.79421;40.095695;1.8787098;6.3007665;34.40313;54.222248;5.161336;6.141805;18.370293;161.47124;18.000126;28.623638
39.76623;13.8535595;29.57496;26.772284;42.883907;14.004992;23.424133;52.02479;39.072525;29.380976;9.519091;73.49575;22.213648;9.529446;51.18296;40.409523;12.3488865;10.804019;7.9990797;5.4939876;9.444167;53.841724;13.634201;18.465633;32.654747;45.512783;17.833939;46.035942;25.448248;23.567192;18.502857;45.727333;29.018993;71.937355;14.225145;12.95003;51.487976;23.355621;24.916288;14.965199;72.65368;12.991785;13.989657;13.446289;18.65023;93.34636;54.61606;66.09876;9.262975;9.4907875;239.18332;57.065166;66.89023;26.80177;22.449688;52.903496;10.198942;4.9842453;47.776276;39.441433;64.90976;44.667458;52.424156;33.462334;104.83525;38.473618;13.945322;8.911177;18.538645;17.899864;44.79636;125.011986;8.141619;49.10239;10.705561;23.82671;34.865116;28.36407;11.428172;27.41298;31.339039;29.243145;17.53963;4.042784;21.891489;31.756708;27.652826;33.944252;39.354565;1.5707524;6.231796;28.306652;56.962025;5.119066;6.070568;17.410389;133.79068;16.460861;26.404942
38.31376;14.657191;30.051193;29.643848;40.2884;13.441406;20.626455;51.89104;34.35537;26.573233;11.841169;63.092762;16.055992;8.251991;39.82242;28.92008;12.959119;10.804072;8.031603;5.7639446;9.572103;55.022408;12.747544;17.989803;28.92686;47.18421;19.302547;47.832687;25.885998;24.812063;20.458536;44.019463;26.420406;62.313316;12.721062;10.724867;36.309692;23.884275;24.259586;15.577917;63.853687;11.502822;12.2660055;12.621221;16.643429;82.01206;49.294476;57.659992;9.127159;9.541958;212.90707;58.532448;55.66045;31.739374;24.496374;48.787212;9.336386;4.145851;47.261868;33.262146;48.90796;46.704647;53.51278;28.863537;89.19972;31.645468;14.890338;9.063729;17.554403;13.70981;36.879524;132.90468;7.235587;46.47583;8.374723;22.894054;31.87473;24.355726;11.263795;24.917934;30.525702;28.339167;17.101337;3.6205997;17.840075;27.440805;25.535461;29.606863;35.77492;1.4378124;5.8631954;27.249075;48.994175;4.803226;5.5972724;18.042517;127.81006;14.439031;26.472885
40.14506;16.37659;30.849964;32.45869;44.751762;13.043729;20.112673;56.169537;35.938457;26.373692;10.274385;61.4969;19.39533;9.629103;46.3256;34.996628;14.436709;9.129466;6.8478723;5.213795;10.286406;53.875366;12.992729;16.758823;32.47529;48.145805;16.985287;49.02556;25.414715;26.401377;19.98749;51.02077;27.485302;72.213295;14.539457;14.146565;42.0354;21.959415;25.164652;15.619647;66.11056;12.553892;11.131149;14.000361;18.422735;77.534584;42.722557;68.67327;8.856634;8.608868;199.95236;66.2487;55.631744;26.615757;22.671837;47.640743;9.810667;5.0808444;50.759033;36.035797;53.00399;49.733986;55.158264;29.899908;101.29255;43.460323;16.526073;8.7328005;17.303097;15.85676;36.144135;123.410255;7.69544;48.482918;9.045877;24.633482;34.502834;32.88102;10.485334;28.053806;32.29656;30.60032;16.51392;4.2254577;18.753323;28.908722;22.63432;30.662243;37.47641;1.5425177;6.5995245;27.28513;50.633137;4.8834844;7.0666456;17.339787;139.37828;13.252955;24.882832
39.3278;16.784843;33.217022;34.377617;47.146774;13.430994;19.348043;59.49563;35.549618;27.087475;9.897186;69.8616;19.34358;9.3825245;47.753822;35.63842;14.363754;8.84917;7.4962645;5.5144677;10.784479;50.560272;14.873782;16.127075;33.555832;43.537056;16.752575;52.30523;25.20362;27.425426;23.795109;49.788586;25.398102;76.34107;13.245442;12.843387;40.342304;22.412174;25.976826;16.020926;64.91008;13.674036;12.423742;14.014155;18.727514;74.303856;44.53699;64.46999;10.016582;8.390477;203.14514;60.259865;54.703865;29.353409;20.905302;50.718742;9.582878;4.8816414;53.187477;39.69688;52.323967;47.576458;55.280415;29.093164;97.051636;40.763187;16.815151;8.888751;17.988949;16.822222;37.197033;135.45845;7.644831;44.594852;9.401585;20.395538;32.44325;30.35437;10.851089;27.420094;32.994762;30.441677;17.72118;3.7536454;18.978153;28.111425;21.562479;31.161694;36.327595;1.4649928;6.04872;29.049362;50.165184;4.737991;6.1128187;17.339434;128.93987;14.033259;25.72609
32.491413;13.331993;22.879543;20.914705;31.34615;12.391875;17.378765;43.097282;33.581;23.032492;8.86027;64.14947;17.630257;7.913209;33.97418;28.91956;12.250477;8.863222;6.064155;3.925455;8.111626;45.897316;9.83955;14.220705;27.26965;37.497787;14.955248;32.56251;22.41984;18.281097;18.084677;42.085476;22.526337;59.539104;11.437845;10.700777;32.734837;15.501318;23.643768;11.387033;56.322742;9.802509;10.449809;11.480098;13.257709;66.139725;38.949657;50.862404;9.070725;7.6340003;156.70242;50.736702;47.228325;23.820349;17.097898;39.849995;7.6887717;3.6302896;42.858196;27.366299;41.69053;41.632114;47.877113;25.834259;70.92312;35.840145;12.967839;6.3106565;14.510396;14.350172;30.94788;94.551765;6.2658954;40.247784;6.722252;17.598097;28.276814;23.72743;9.7199135;19.34309;26.514576;24.461494;14.108647;3.284233;15.262726;22.72987;19.74902;25.649628;30.21905;1.2061461;5.3170342;24.810623;41.74819;3.773457;4.7010617;13.689738;122.09463;11.753635;19.927956
28.626135;11.222342;23.151548;19.943743;35.396038;11.152903;16.152973;43.085575;21.873795;17.490889;7.1159363;48.93816;14.620257;6.8665833;37.887383;25.829174;11.699205;7.948638;5.846972;3.8650851;7.397788;34.439728;9.604294;14.508946;26.827229;30.512226;12.798944;29.920404;18.251781;19.971432;15.222051;35.749813;25.205976;48.997486;10.243731;9.323676;30.969656;17.693302;21.354958;11.746714;52.20423;9.503315;10.00506;10.756949;12.320571;67.90817;33.708233;49.735348;6.5070252;6.357486;160.11392;48.70606;38.01124;23.61055;14.502246;35.047302;6.4752135;3.5156732;34.634697;24.096485;39.08848;31.773005;44.04597;21.396805;71.145256;28.49436;11.456487;6.0605044;16.152338;11.026697;27.86087;98.52038;5.5405493;33.27578;6.4381576;13.904562;24.582582;21.07554;8.40155;18.744955;21.709991;21.14455;13.399389;2.5998688;14.662959;19.481394;17.762897;24.451427;25.429945;1.3355881;4.213456;22.727444;38.411175;2.9526327;4.6346087;11.854473;119.847946;10.720901;18.787176
30.062923;10.746969;20.474718;21.011234;28.2374;9.598651;15.479472;36.433266;25.099277;16.545137;7.650628;50.090744;14.927139;5.8957777;33.49103;25.180666;10.334901;6.396733;5.1485195;3.6435122;7.50617;34.177376;7.1618967;13.019831;23.475641;32.192894;12.019949;31.095327;17.68684;16.32374;14.715897;42.441277;17.16523;49.247154;10.497604;8.386446;25.64339;15.405307;19.783194;11.393313;49.16476;8.64469;8.870548;9.478776;12.072548;61.99758;30.156824;49.70917;5.7278085;6.0745716;145.95949;43.252026;41.03378;18.819818;14.579222;35.575798;5.8845377;3.1875625;36.878597;20.88599;35.893196;33.79062;37.181545;18.686855;61.945305;27.274206;11.12208;5.307174;12.643545;11.775379;26.51388;73.738754;5.459682;31.528635;6.383339;17.099167;19.343967;20.106802;7.652318;16.036026;24.350506;19.011877;11.53337;2.8894806;12.968649;17.651865;18.598137;22.259977;25.954487;0.9763319;3.9773774;21.97433;35.740074;3.1606166;4.4240746;12.396102;93.30725;9.948004;16.213896
25.68847;10.14351;17.67254;18.431932;26.408787;8.552987;15.093422;30.326925;20.509705;15.601694;6.991201;42.15266;12.335788;5.1415415;28.459585;23.782272;8.302629;7.4547606;4.7528353;3.2141526;5.570668;32.857246;8.482317;13.339398;20.74221;31.879278;11.8704815;27.03891;14.220553;14.015923;14.234148;35.30707;18.715519;45.64917;8.103769;7.957074;24.468363;13.766879;15.688624;9.297852;38.685295;8.544011;6.775777;8.922396;9.961888;54.13381;27.364939;45.112694;6.0491533;5.8586125;123.217125;33.641914;40.392693;20.188366;12.630545;33.629745;6.1029277;2.9852934;30.010883;22.645048;34.423943;32.779785;32.542297;17.517523;55.06814;26.897842;9.301692;5.5850387;11.921025;10.50535;24.624569;84.149;4.7842937;30.896057;6.198716;14.859625;19.380884;18.115562;6.9512777;17.530233;19.973265;17.782375;10.543561;2.455993;11.354123;18.888195;13.965164;22.415598;23.076895;0.9228814;3.755093;21.163317;33.675114;2.9695091;4.0799384;10.25223;78.481186;9.030661;14.419769
24.051989;9.758959;20.99318;18.640417;27.070618;8.021183;13.402525;36.00975;23.065136;17.252405;6.2154794;39.17734;12.0485935;4.9936633;28.605984;19.816446;8.539824;6.5327406;4.986995;3.3336396;6.552006;34.731377;8.537832;10.663176;20.691402;28.768642;11.454769;29.08205;15.376988;14.66902;12.894739;33.031593;18.826984;36.904808;7.220065;7.589925;26.20196;14.522365;15.43134;9.356306;39.7297;8.259711;8.626502;8.715818;10.3965;55.386475;29.355783;37.487556;5.153423;5.8435354;137.95193;38.4971;35.081142;19.299923;14.137747;34.778065;6.0066433;2.9205635;28.612513;23.073833;28.801783;27.461231;34.184048;20.606966;56.318623;25.309818;9.163813;4.774993;12.989998;10.3622055;24.93213;70.36247;4.2001204;29.37637;5.5486364;15.748657;20.485079;19.261545;6.704545;15.112045;19.94822;18.96503;10.361717;2.336469;12.058422;20.623184;16.54218;18.62267;24.134254;0.9362667;3.7893627;17.67236;30.902752;2.5624473;3.352419;10.087964;81.774826;10.587236;14.642256
