1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
13.547956;5.733815;12.127145;11.8500395;14.310605;5.7336364;8.527212;19.358402;12.844252;9.69195;4.8001513;26.601868;6.9211326;3.3953185;14.732124;11.926121;4.48338;3.7936287;2.7241187;1.709609;3.2304425;20.435406;4.8920608;6.49403;10.880361;17.033829;6.1125712;15.815633;10.29417;10.622536;7.1791506;17.215532;9.638528;27.781591;4.821034;4.3681445;16.256405;7.6653624;10.050117;5.2298837;26.010065;4.77274;5.274411;5.299512;6.534559;32.0497;17.692408;25.74966;3.098627;3.3087368;82.97538;22.989773;21.21974;10.692953;7.600009;17.840567;3.5198472;1.6024148;22.150608;14.807535;16.544323;16.720648;21.554207;10.962072;31.566534;15.47453;5.4411855;2.9503255;6.6987104;5.549497;13.5060215;45.53996;2.8629832;15.935518;3.6516814;8.111872;13.085152;10.926004;4.145619;8.964846;10.462559;11.513519;6.7608886;1.4267461;6.6940536;10.830267;8.140846;11.874328;15.944864;0.58427286;2.1769698;11.131201;19.938356;2.047819;1.9895315;6.2883396;51.215942;5.9764338;9.359081
16.292871;6.501178;12.8262615;11.888028;14.653658;6.137088;9.465754;22.389597;15.922457;12.389161;4.8449006;29.003277;8.270737;3.3973908;19.991915;14.208975;5.8220644;4.6306906;3.1724095;2.1372252;4.6535335;22.29161;5.6658945;7.8609667;14.144895;19.624317;8.417023;17.259832;9.8629265;10.374475;7.9231744;21.88129;12.809782;35.326862;6.192088;5.5242095;16.70115;8.783415;10.99943;6.2186174;30.602503;5.168307;5.7159286;5.8456135;7.9113684;37.12523;20.380453;26.598108;3.6623993;3.540446;89.326126;27.932247;24.845524;11.633669;9.584745;19.689993;4.0911894;2.0652754;21.699156;15.167177;24.168211;19.411266;26.254278;12.795968;40.049362;17.384563;6.1072187;3.5376601;8.308902;6.874109;15.61801;49.627617;3.13861;19.76233;3.828994;11.186168;15.147535;13.424683;5.7740755;11.198884;15.179105;11.74827;6.631063;1.4850276;7.7020135;15.373517;9.971754;14.430026;14.202893;0.6821877;2.4126143;12.100193;22.61974;1.9422741;2.4396174;8.2153;62.26524;6.103624;11.540227
19.0042;7.0299973;14.287645;12.995371;20.709972;6.7745056;9.682089;24.515574;17.322514;12.074726;5.5222425;34.004776;9.128706;4.2981324;21.259945;15.059515;6.3823113;5.3243284;4.0277157;2.3017704;5.1427355;27.08016;5.831906;7.574427;15.958809;22.932747;9.288144;23.208101;12.696797;10.478509;10.357366;23.63455;14.064252;38.17655;5.902521;6.475545;17.46995;10.129344;11.799727;6.719378;30.829391;5.628475;6.162011;5.897847;8.245352;38.149982;25.379278;30.679764;3.941911;4.1668863;108.54622;32.187218;29.054998;13.026464;11.082758;21.329773;4.156319;2.0778966;23.840904;14.701388;22.831781;21.01022;25.537283;13.33251;43.471825;18.603552;7.2372117;3.8964047;8.983728;7.519334;16.836597;65.60184;3.3419445;24.57658;4.1021743;10.209579;13.644278;13.917883;4.6513357;11.997514;15.037587;12.491636;7.9673653;1.624367;8.09368;15.9334545;11.880263;14.902707;20.194351;0.7161499;2.521147;14.435338;23.583748;2.1540685;2.725896;9.175487;59.37332;6.863603;11.469184
18.077217;7.420354;13.032064;14.621841;19.20569;7.993289;9.710067;24.07185;17.862255;12.661071;5.4353113;34.95661;10.6897;4.157214;21.3521;16.2962;6.7477884;5.2776594;3.505658;2.4966016;4.740714;24.915182;6.4524527;9.769925;18.424648;21.358446;9.649895;22.292025;12.225067;11.248761;10.763357;27.996069;11.741275;36.524975;6.3300085;6.111665;18.405054;10.751314;11.259598;7.52032;34.656784;5.94536;5.885544;7.216483;8.329552;40.472282;26.101873;30.500051;4.659015;4.502488;107.09265;31.338785;27.895178;15.149527;11.312715;23.090946;4.6302824;2.1224053;25.84118;18.269217;29.918253;27.893707;24.718401;15.367035;44.507088;18.690367;7.921739;4.3876452;9.666154;6.8497734;18.233652;62.873188;3.8030205;24.609571;4.8419576;11.037821;15.806654;13.875336;5.589244;12.832242;14.030619;12.994169;7.3491516;1.8793997;9.22479;13.820127;11.283291;16.591396;20.557945;0.65081483;2.9863396;15.119618;28.072271;2.7002316;2.5965593;7.9918976;65.42313;8.229465;13.054372
20.783705;7.320245;14.582169;16.39204;21.874752;7.0349197;11.614579;29.175339;19.27707;13.960109;4.9741726;31.39306;9.596096;4.223933;22.086395;17.116898;6.4079614;5.4486203;3.9505324;2.7211425;5.0430813;28.04482;6.9006104;8.253002;16.521896;22.893785;8.600819;22.818508;13.708858;10.260507;9.54564;25.220646;13.503731;36.31597;6.9084406;6.479293;19.099146;11.237668;13.252141;7.246402;30.34621;5.6211424;6.7274346;6.907523;9.033156;43.109238;26.211996;31.846975;4.0391164;4.5260534;109.50653;33.481365;30.743366;14.14671;10.257623;28.953054;4.7932634;2.5172288;22.417671;16.473518;24.361156;21.275177;27.450953;17.636618;51.763042;20.082222;7.38834;4.29933;9.303778;8.416879;19.863636;63.481995;4.321198;23.833155;5.563247;11.758741;15.156485;14.175062;6.0645056;14.591434;15.379181;14.291008;8.781773;1.8331845;8.917009;14.750923;12.593313;15.0278425;18.624357;0.8021239;3.355622;15.980577;27.705551;2.2959895;3.2478023;7.9062667;77.12342;8.486072;12.369528
19.382036;8.114952;15.482752;15.481039;20.221031;7.315011;10.544528;26.969687;17.925447;12.427718;5.2567396;35.01871;9.897135;4.7446556;22.672306;17.544931;7.148114;5.336625;4.455456;2.7054832;5.4653463;27.529293;6.39167;9.674041;17.764156;22.689478;8.596992;21.999653;13.112997;12.459861;11.258248;28.617706;15.769473;37.183647;6.7251396;5.831594;20.415403;11.130909;14.76315;8.486879;31.903538;6.3910627;5.99022;7.0347757;8.301842;47.749695;24.60536;35.530632;4.699472;4.2461333;100.652;30.818903;27.803696;15.593242;10.302685;27.814884;4.5767612;2.1975863;27.059362;19.876919;23.676725;21.471968;29.642857;15.633791;54.042336;19.519053;7.723334;4.4861574;9.877378;7.0789537;18.016335;65.39986;3.68474;26.137457;6.2811494;12.29973;15.576681;15.337206;6.0680633;13.947435;14.885941;13.84333;8.031964;1.993931;8.809837;15.674856;12.594172;18.866459;19.387348;0.91676027;3.4062972;13.952748;26.555902;2.2512288;3.2101974;9.414821;77.253174;8.405005;13.166199
18.711945;7.690252;16.873957;15.081662;20.012148;7.589465;13.633757;25.250141;18.569187;13.321466;5.405515;38.617607;9.4879;4.345514;24.758364;19.551231;6.400032;5.7573195;4.024788;2.3084865;5.24431;24.24558;6.809568;7.7345796;16.645336;22.593534;7.792333;21.900993;12.94507;10.7636595;9.731096;25.746464;15.800819;36.646126;7.352023;6.493852;19.82653;10.452274;12.872841;8.197185;32.3496;6.8840857;6.8405733;7.3381705;9.411065;46.733234;25.357132;28.030384;4.829253;4.9139986;102.81032;26.618282;28.37646;14.65222;12.704591;25.560804;4.5091114;2.4539225;25.576136;17.402475;27.080881;23.083883;26.459305;14.603482;54.66914;20.273722;7.3871818;4.5803766;9.60365;7.4751854;19.230896;57.26333;4.157931;27.614191;4.0067525;11.641549;16.400715;13.828626;7.041223;14.30475;16.274925;12.800647;8.084284;2.1631846;9.256643;13.569092;12.519369;16.89236;20.642334;0.7736835;2.8795066;15.558996;25.50995;2.3217714;3.0593045;7.4449997;69.96712;7.0601983;13.651067
20.203135;7.816039;15.539472;16.312536;22.613356;7.736727;10.999467;27.58576;18.564196;11.8756695;5.1722355;34.1045;10.148626;4.0436335;24.131973;19.00005;6.4374084;5.166569;3.560803;2.590398;5.4381285;27.433628;7.187167;8.68203;13.93535;22.89221;8.146914;22.163383;15.033841;10.710363;9.392444;23.645357;14.775495;34.132187;6.724599;5.8832755;19.648151;11.313014;13.095375;8.085627;33.78118;5.957076;6.84075;7.1014786;8.999121;46.240852;22.972965;30.282822;4.0069723;4.610251;97.94031;31.482937;27.327663;13.661423;10.142487;26.880924;4.104611;2.383792;27.40066;18.178398;26.321787;22.01841;28.467981;14.616878;48.715206;21.95599;7.5749817;4.548915;8.114767;7.93126;15.865448;56.7867;3.9279494;25.42498;4.282607;11.864002;15.18009;13.519854;5.8115416;12.195686;17.279745;14.427205;8.679407;1.8881185;8.977916;17.079105;11.73094;17.615356;21.735497;0.7813673;2.8019843;14.592218;23.85754;2.110358;3.4931302;9.010782;69.80577;7.920414;11.629404
16.753674;6.2010107;11.987441;15.504788;19.266827;7.315923;8.583313;25.68862;16.849672;12.741003;4.7439594;29.907745;8.744703;3.608268;20.596823;15.813904;6.0432215;5.010345;3.2375329;2.4098716;4.4632483;23.419722;6.7419252;8.700751;16.424992;24.022367;8.445333;21.803497;12.653185;11.226416;9.268534;23.736778;14.096008;34.50183;6.4534616;5.746276;17.935383;12.23666;13.179373;6.87169;31.408167;5.903901;6.696583;6.034507;8.687156;44.269447;24.423473;28.045248;4.1603303;4.483672;105.26918;26.600666;25.26836;14.227796;9.444598;23.500116;4.164665;2.2178993;22.928547;15.506083;23.38628;19.274122;26.822;14.909198;41.878548;19.629183;7.330732;4.1040564;8.369088;7.93308;16.910093;63.58161;3.3782253;24.098663;3.6051662;11.062311;16.302069;12.387005;5.619069;12.60128;14.3858385;14.1039295;7.811483;1.7371603;9.00239;12.597794;10.884922;15.943461;16.912624;0.72728395;2.8060246;12.505499;24.354229;2.253178;3.04377;8.22087;65.19279;6.257865;12.509306
17.525848;7.3020644;13.918291;14.489792;17.97392;6.728933;9.194682;24.11182;16.597694;11.045722;4.6413317;28.564463;9.066877;3.6990085;19.996967;14.6753645;5.553522;4.7227306;3.003854;2.5248215;4.065175;24.345217;5.5885687;8.634565;14.485028;19.22275;7.8009768;17.510443;11.000078;11.987644;9.859137;20.362713;14.315738;31.176868;5.9597836;5.658162;16.041506;10.238808;11.652125;6.531343;30.000553;5.9413524;5.0543814;6.643935;7.320605;39.242016;20.868029;28.330576;4.0450597;4.4054832;98.74756;24.657782;28.913738;12.492093;10.627209;24.756418;4.361701;1.9392912;23.12724;14.334819;27.069122;21.494183;24.572641;13.242656;45.52299;19.045797;6.7821054;3.903106;7.9816427;7.4835777;15.686417;60.881874;3.202845;22.407803;4.2746;9.8918705;13.81822;12.267081;5.631991;12.833842;12.957463;11.2870655;7.336755;1.7821589;7.646898;10.429438;8.569063;15.332968;15.581032;0.6542582;2.4768476;12.267738;23.93017;2.0751743;2.5115576;7.240959;62.62483;7.023813;11.301955
17.874907;6.2249494;13.083672;13.761937;16.361097;6.8636885;9.477087;24.127985;14.143095;12.025451;4.6058464;27.551168;7.7267647;3.4279056;19.966652;13.838789;5.8630443;4.280613;3.2738464;2.3070679;4.154029;22.132025;5.202647;7.592292;14.213862;18.72954;7.273346;17.890673;10.568063;10.450102;9.759859;21.225563;12.375071;33.94683;6.476251;5.488239;15.027873;9.743902;10.803086;6.3869867;30.240871;5.6557927;5.760568;6.012958;7.656184;34.809807;23.132074;29.01591;4.1157713;3.7802823;91.240295;27.17023;23.705805;13.371103;9.307814;20.827513;3.51695;1.924175;21.270374;17.544033;25.32405;19.639137;24.756966;12.65867;42.165092;17.963726;6.9746757;3.818943;7.651271;7.1588097;16.062183;53.666725;3.0163856;20.440443;3.8478425;9.502611;14.808848;11.848167;4.844487;10.433624;14.889437;13.000244;7.177583;1.5217491;7.802165;12.974887;9.736803;15.436232;15.821716;0.7276701;2.7162266;12.379136;22.374575;1.7788708;2.5966706;6.6268587;66.33531;7.0300817;10.718545
17.971552;6.7885017;13.157747;12.660119;17.861366;6.7265954;9.916345;25.564457;15.901599;13.032057;4.75222;29.653055;7.916274;4.2252216;20.28748;17.938812;6.310441;4.3153048;3.8809369;2.5247934;4.9522533;24.169254;6.815707;8.024348;13.239451;21.617563;8.686836;22.255262;11.034173;10.724687;8.265326;23.406178;11.822429;33.96617;5.73815;5.716321;19.896244;9.5003605;11.708214;7.153103;30.802135;6.000287;5.6121607;5.8225837;7.832647;36.6652;22.641403;28.907825;4.1634607;3.6842365;105.34879;26.739658;30.428097;13.95401;9.263463;23.217894;3.7125485;1.9479892;21.952993;17.188848;22.011822;21.90894;23.519981;13.659581;38.155457;19.76739;7.010015;3.6961904;8.047075;6.7846665;15.219394;55.099052;3.7368438;22.596256;4.2149158;9.679277;14.876738;13.494156;4.6836057;11.043909;12.108022;12.926158;7.0489893;1.6278026;7.8509965;12.435404;11.543646;15.000364;15.246518;0.61622477;2.9561772;15.1430025;28.036047;2.1005254;2.6615126;6.7238326;70.10021;6.9789896;10.298874
17.308407;8.111769;14.999349;16.665115;19.349125;7.291459;10.493415;29.086432;17.381285;13.191005;5.8347464;34.406464;10.292737;4.1213293;22.59588;18.218655;7.2630777;4.801098;3.6802897;2.6304584;4.732272;27.447643;5.944868;8.412075;15.326311;24.200573;9.724982;21.461424;12.576105;12.226929;9.964361;27.859146;13.996168;38.727688;7.0537224;5.6876583;18.624979;9.969829;12.197585;7.896287;32.57449;5.757817;6.8942595;6.9419127;8.550974;42.482235;22.441307;33.130592;3.943652;4.3380117;100.378006;27.087933;28.342957;14.757321;9.4420185;25.7849;4.206522;2.1983166;21.505392;17.72365;25.343817;22.920076;24.005783;15.039166;39.57895;20.2277;7.946753;4.052304;8.388804;8.019371;18.041965;68.04584;3.1534066;24.748152;4.4695597;11.277441;15.6524935;12.168405;5.652461;12.358476;14.983426;13.249243;8.665562;1.7885879;8.105774;14.990491;11.990096;15.591303;17.45833;0.6276181;2.956566;14.158234;26.404789;2.4675395;2.990571;8.389165;64.641;8.540994;13.434764
19.168285;6.6850953;14.450282;13.868288;21.789202;7.352624;12.584003;26.913782;15.155459;11.901799;5.037815;37.453854;9.045458;3.8164878;23.087582;15.057001;6.9251847;5.257142;3.7420535;2.4518797;4.7949686;28.960194;5.820963;9.708728;18.111534;23.652136;9.469274;24.203342;13.063067;11.43685;9.895115;26.069916;15.348096;38.507896;6.8928003;5.7985187;18.901508;9.782463;12.705574;7.613397;34.881744;6.7127295;6.542218;6.3047476;8.405469;40.77243;22.575245;28.24501;4.339724;5.228406;97.708755;32.20357;31.081167;14.535324;9.600171;23.376522;4.5356073;2.17301;24.351719;18.654453;23.681046;20.746492;24.607159;16.122786;49.54699;18.979101;8.170971;4.261235;8.636103;8.012415;16.847912;62.884277;3.4901955;26.569843;4.258886;12.532481;14.854429;14.745854;6.110316;12.284303;16.352505;13.5449505;8.52736;1.9551766;8.513615;14.225057;12.361047;15.0846405;20.622173;0.8407952;2.7994103;14.803187;23.899647;2.1518235;3.0963862;8.509806;76.243546;8.215371;12.713225
17.95831;6.681146;13.802646;12.233333;18.491135;7.301503;10.560361;21.744213;15.542201;11.429095;4.490795;28.49064;8.9599085;3.6928782;21.59489;16.779835;6.3826466;5.2719517;3.2108319;2.4185874;4.40441;22.924625;6.178877;7.8963037;14.57073;21.438608;8.319382;23.23292;12.403456;11.3046665;9.383713;28.643427;13.474573;31.335941;6.2070327;5.6311636;18.122433;9.50281;12.376009;7.216236;31.003244;6.014691;5.812156;6.047764;8.515139;40.97987;21.587635;29.368847;4.388221;4.0153446;99.366196;27.036045;25.92419;14.245585;9.668951;22.09885;4.4442606;1.9423058;23.90324;18.106314;22.031017;20.817017;28.750784;13.024808;41.055077;18.462658;7.388177;3.5833097;8.356174;7.1961083;17.04839;62.494102;3.3498776;22.698677;3.8364341;10.7083235;12.960704;14.067601;5.3144207;12.577339;15.11618;13.274602;7.9303446;1.7359146;7.6122255;14.118429;11.646928;16.23734;15.872739;0.69080293;3.0265808;13.133696;21.667543;2.056415;2.6444106;7.690694;53.82894;6.558534;11.287189
15.081526;6.72715;13.869095;11.183336;16.959286;6.0160046;9.458774;19.899136;15.853892;10.47017;4.5237904;29.13848;7.4536834;3.7880352;22.45137;14.311914;4.9564304;4.5259376;3.3962333;2.4366074;4.407489;23.996883;5.5302186;8.735379;15.578581;19.679375;7.595748;17.997736;11.612383;9.902911;9.471872;23.032665;11.715618;33.376476;5.453679;6.1585174;16.603336;10.185751;11.168722;6.2162166;26.778423;5.8506813;5.881413;6.712617;7.71914;37.725613;21.03635;26.891575;4.5307026;4.1755495;85.15627;28.389515;24.85056;13.278921;10.022032;23.265854;4.114132;2.0092235;25.533642;16.255161;26.64303;22.721626;20.492815;12.381781;41.95105;17.355661;5.853385;3.2237468;7.812085;6.693143;16.809301;51.631844;3.2630165;20.294346;3.7766404;9.33473;13.897604;10.817159;5.4171286;10.486326;14.869763;12.916792;7.2202096;1.7142107;7.8394957;12.500144;11.063685;13.493688;15.393765;0.68434095;2.792558;14.088789;21.892282;2.1312973;2.8805192;7.435636;64.20058;6.455818;10.008313
16.795803;6.4931946;12.039614;11.417233;16.350147;6.2461824;8.706549;21.291513;18.022337;11.438604;4.8647246;32.52;8.876409;3.4657784;22.407862;14.903697;6.2209053;4.263959;3.5472248;2.518485;3.9841926;26.748158;5.4763193;7.489576;14.050566;19.750254;7.869539;21.11485;10.297583;9.016471;8.590094;22.33424;11.048326;30.27717;5.9945893;4.77864;18.35406;10.093716;10.708794;8.022764;28.31081;5.836804;6.444932;6.0227222;7.6747293;36.871147;19.919123;28.396683;4.0283117;4.5197;95.874344;24.052288;30.202408;14.335695;8.39807;18.706879;4.307782;1.9211743;23.887442;19.065826;20.80882;19.486097;21.68697;15.622;42.197514;17.768124;7.5915246;3.7912655;7.546853;6.3376193;16.083408;52.227173;3.456524;24.790096;3.8395767;8.775317;14.036992;12.283615;4.5033107;10.469912;13.31978;12.403341;7.4070473;1.6763618;7.729806;13.300001;10.538514;13.247347;16.024843;0.6913067;2.714335;12.541827;22.942186;1.8818407;2.8360155;8.099885;58.242577;6.3770623;10.903047
17.774742;6.293721;13.265841;12.314005;16.438448;6.5792503;9.347443;23.402994;16.132038;11.345577;4.544475;30.869513;9.628725;3.6350732;22.786488;16.327312;5.872348;4.595951;3.6477547;2.4621387;4.922308;27.86853;5.6434293;7.8778625;15.338864;21.610807;8.733752;21.931911;10.1031475;9.658457;9.275746;21.090097;11.777323;31.085922;5.643351;5.0588837;17.920017;9.281998;10.801601;7.344362;30.133352;5.8210754;6.631746;6.659436;7.1397996;33.646187;20.369358;27.297247;3.9969013;4.5637445;89.22908;22.501633;30.120182;13.365244;9.204893;18.9418;4.033981;1.876703;25.43806;16.60198;21.77199;21.44424;22.316101;15.453333;43.286858;18.793346;6.6839957;3.555051;8.280218;6.3184147;16.75966;52.796112;2.9572718;22.729883;4.133397;8.8916645;13.558893;13.441548;4.630111;11.302975;11.100836;13.352269;7.3413835;1.6072353;8.082694;12.762926;10.892939;12.060524;16.018185;0.6572778;2.702456;14.8067045;22.583591;2.0804484;2.7664533;7.5410576;58.176617;5.8877316;10.712023
20.650425;8.318722;15.531537;16.22283;21.61543;8.387523;11.2602825;29.141846;19.229141;12.601465;5.0277576;33.804035;9.968966;4.3220167;25.888742;17.585674;6.0844493;5.7848997;3.2492516;2.8908412;5.5984173;31.653584;5.63195;9.003384;21.707134;28.001902;10.138244;24.064198;13.050652;12.453833;12.251845;25.557453;14.0118685;38.65721;7.910774;5.8105984;22.07279;11.816591;14.129704;9.144804;34.76626;6.2758675;6.717252;6.9383535;8.550002;41.687344;26.933186;28.913181;5.371602;4.4726963;102.1685;30.293621;33.718204;15.926361;11.756054;25.427494;4.8644342;2.6814823;26.035715;16.385542;27.368912;25.376226;27.839306;14.475863;51.828377;21.485416;8.512434;4.533115;9.196272;9.107969;18.587841;70.387596;3.5525894;28.315155;4.2579694;12.815554;18.202621;15.222835;5.2457876;15.810028;16.159344;14.100835;8.546512;1.9373844;8.4674835;14.961522;11.846033;14.480017;18.99629;0.831713;2.8524256;15.179138;28.63128;2.413754;3.0960104;10.876972;66.9695;8.225561;13.356509
17.822872;6.719223;15.630411;13.324911;18.183725;7.146547;10.210251;25.148851;18.318655;14.133008;4.8769116;31.51878;8.809732;4.1104894;24.085783;15.801138;6.6961546;5.5524955;3.8224144;2.8920712;5.121092;28.11149;6.607049;8.663352;15.318834;21.541708;8.357614;22.255995;12.85435;10.461563;9.335852;24.07569;13.851537;35.96233;6.9756217;6.1007667;18.816532;11.553013;13.238896;7.0376;32.836266;5.527594;6.1318617;5.8216605;8.7742405;43.715622;21.42991;32.09576;4.5182047;4.21461;110.74345;29.908686;28.084631;13.924245;12.061214;24.322315;4.2373357;2.3996334;24.478832;15.279399;24.623806;24.122583;26.14327;15.521617;47.756905;19.859943;7.435614;4.046792;8.790738;7.036271;19.446384;56.065563;3.7473328;22.352327;4.2206674;11.214108;16.496311;12.973497;5.831694;13.084821;15.258557;13.568382;7.9715614;1.802234;8.46736;12.374525;10.974661;15.004361;14.933482;0.76148355;2.6172583;13.829561;30.44933;1.9684786;3.1167488;8.257086;72.30016;7.3241625;12.237957
19.526615;6.744342;12.894519;13.285115;18.292034;7.5064936;9.769481;21.902897;15.859022;11.284273;4.2128906;29.378796;8.306395;3.6541386;20.786617;16.86672;6.132676;5.16533;3.4491284;2.334024;4.085939;25.750275;6.226102;8.236906;14.08301;20.482986;8.02814;20.005514;11.53797;11.025584;8.928644;20.97452;12.436791;28.981247;5.7922945;5.547647;19.29021;9.342553;11.059396;6.452422;30.753271;5.2526755;6.0308275;6.324717;8.574793;39.079453;22.326511;29.180597;4.610116;3.9982617;109.729004;22.888947;24.08997;13.2141695;9.73145;21.906893;4.0839906;2.1978264;26.784847;18.21249;22.702177;18.393068;24.349064;13.6792555;47.091793;18.837414;7.097993;3.9428458;8.984996;7.4764166;18.48333;55.96889;3.3822238;20.405817;3.6249962;9.7641735;12.787471;12.907644;5.3236094;10.783772;16.618805;14.323198;7.94161;1.7104889;7.460138;13.352158;11.453185;15.115331;17.63872;0.71854097;2.7000165;13.5542755;23.574562;2.2144654;2.6130192;7.554087;59.933594;5.7728124;13.266699
15.138449;6.2655964;12.253038;13.875803;17.6877;6.2072783;8.416761;20.418728;15.220423;10.988462;4.6530714;27.622665;6.983921;3.3576107;18.576847;16.102032;5.195446;3.601935;3.0445297;1.989939;3.3893788;19.934498;4.9901648;7.8384447;12.426531;16.917305;7.199032;17.549809;11.48785;9.839724;8.100925;20.901909;11.040591;33.403435;5.895171;4.7108755;16.804863;7.590252;11.838743;5.8527865;27.48389;5.5637693;5.6208696;5.3893633;6.6812744;33.450558;20.358534;26.411663;3.8909035;3.9220462;84.898575;22.322662;24.953533;12.641213;8.839798;20.161161;3.4808013;1.8434099;24.772833;12.750132;23.892776;18.898766;23.792688;13.66672;43.556545;16.478878;6.139418;3.122274;8.310326;6.4293847;16.189941;50.62159;3.626964;21.910343;3.5762234;9.234793;13.946114;11.254006;4.365331;11.638007;13.609789;11.308538;6.3424664;1.5424911;7.3901434;11.961118;9.411761;13.166306;16.240284;0.6411724;2.5158105;12.709553;21.40408;1.9084833;2.9250877;6.80858;53.81468;6.777688;9.798424
17.424585;6.2402563;13.095691;13.713625;16.349161;5.706529;9.037396;21.465862;13.950571;11.115127;4.561008;24.126415;6.765647;3.3502114;19.621899;13.9945965;5.307048;4.9757657;2.7422802;2.2664967;3.976115;25.09476;5.8432064;6.9768043;12.451758;17.0918;7.0732985;18.150738;11.09826;10.071585;8.836596;20.588324;10.318896;30.020899;5.8204956;5.069928;19.838703;8.835501;10.359215;5.9764156;25.345932;5.1111045;5.498458;6.5663633;6.636767;40.646835;18.289776;27.927872;3.678393;3.754689;84.83444;21.315268;21.274265;11.396328;8.744199;19.714743;3.6313775;1.8394006;19.253643;16.053778;21.42324;18.816479;23.338488;11.822082;41.486614;18.82301;6.2797403;3.1012397;7.284875;5.7949796;15.60939;52.59375;3.7519054;21.930658;3.8767776;9.9575;13.029274;12.311543;4.732259;11.583852;12.874745;12.050307;6.1262045;1.5467333;6.8624372;11.535311;9.087551;11.703734;14.50219;0.61846966;2.649564;11.333392;22.482836;1.6417404;2.661406;7.998267;55.38745;5.700295;9.800219
