1_C8.98;2_C27.66;3_C67.93;4_C8.98;6_C-299.31;7_C28.49;8_C-36.72;11_C18.52;12_C58.18;13_C139.97;14_C-72.73;15_C130.25;16_C33.58;17_C103.85;18_C92.07;19_C72.09;20_C-104.31;21_C-9.02;22_C62.35;23_C-95.35;24_C-54.28;27_C58.1;28_C76.82;29_C46.38;31_C-88.58;32_C-109.98;33_C151.27;34_C25.79;35_C8.84;36_C-12.09;39_C-119.43;40_C61.2;41_C-21.71;42_C-18.28;43_C93.33;44_C82.18;45_C139.21;46_C-47.62;47_C65.03;48_C139.11;49_C-111.08;50_C-86.08;51_C-113.17;52_C-145.92;53_C8;54_C65.32;55_C120.1;56_C104.48;57_C-100.32;58_C184.85;59_C-66.68;60_C10.55;62_C-42.23;66_C-12.24;67_C18.82;70_C11.92;72_C-2.51;73_C10.81;74_C-48.54;75_C-50.42;76_C-166.11;77_C-38.23;78_C-51.27;79_C270.19;80_C-136.21;82_C13.73;83_C-149.36;84_C-147.04;85_C12.47;86_C-99.66;88_C-0.18;90_C-42.83;91_C-61.37;92_C-202.47;93_C-122.47;94_C17.95;95_C56.76;96_C-49.29;97_C0.01;98_C112.29;99_C143.99;100_C-109.71;101_C-11.73;102_C120.15;103_C-46.97;104_C-5.25;105_C-8.61;106_C-88.77;107_C-44.47;108_C-2.94;109_C-41.39;110_C111.34;112_C-48.1;113_C-43.32;114_C69.69;115_C-105.64;116_C-4.07;117_C-155.15;118_C116.72
24.481598;9.719856;20.582325;18.110577;27.034878;9.982115;15.8011;34.249786;22.685635;16.410381;6.859136;41.909416;11.487703;5.517435;33.16336;19.957434;9.036295;6.6161857;5.282222;3.2318687;6.131732;34.461136;8.556864;11.681444;23.197136;32.574623;11.184033;29.604544;16.416437;15.613047;15.058363;31.785227;16.260273;49.509327;8.776798;8.324357;29.238577;15.974971;17.539724;9.580392;44.380318;8.483191;8.790159;9.190016;12.796265;60.010986;30.617245;40.513863;7.295909;5.545762;111.09645;42.745792;41.682274;18.259975;13.40524;34.620277;5.6774554;2.9171455;34.7047;28.047684;37.535187;29.986689;31.827824;18.508532;63.235535;29.35386;9.524514;5.3815546;11.126439;9.503172;27.638638;79.29356;5.4043;34.00546;6.1898284;14.888339;21.164934;19.350714;7.6722364;17.254604;17.988209;17.526339;10.62377;2.808167;10.497877;18.94247;15.056165;20.150425;25.714611;0.9421175;3.7960331;18.262033;33.591003;2.7877889;3.7436814;10.951909;88.29545;12.04542;16.60528
29.135992;10.537346;22.025042;24.229872;29.855494;12.523343;15.939272;40.126545;25.147503;19.4996;6.7453146;51.01741;14.6479845;6.356609;35.480564;22.387905;10.303231;7.910371;5.549691;4.2308984;7.6184616;42.804955;9.669708;15.204371;24.363913;35.282135;12.425571;32.590973;18.335741;20.120287;15.756513;38.00135;22.804905;58.946003;10.545619;8.766157;29.373514;17.460842;19.402401;11.056433;50.610844;9.737881;9.639927;10.567304;11.883698;63.459602;35.27331;44.744873;5.7443137;6.538265;158.20013;44.015087;45.48313;21.26473;15.343686;36.094337;7.133274;3.1993613;41.76365;28.062328;39.394447;37.691338;38.559956;22.389408;76.55452;31.6784;11.771213;7.2315993;12.553126;11.212754;31.113499;101.74553;6.722899;39.41532;7.3182173;18.107101;24.718372;20.35265;9.814357;20.872313;23.587444;19.207706;13.520296;3.1697357;12.098499;20.370495;18.78159;23.042812;26.046368;1.193428;5.0624075;20.888575;39.61805;3.927817;4.750787;13.094435;116.4341;12.950892;19.950357
32.861313;11.540313;24.341476;24.336594;31.862537;12.362579;17.909254;41.838844;28.811657;20.350864;8.197503;62.51652;15.670527;6.9188285;36.705505;28.902262;10.988764;8.354554;6.5535994;4.4902663;7.805337;47.284813;11.127134;13.676694;27.650959;40.3033;13.786896;35.526894;21.418766;19.146961;16.454315;43.88887;20.745892;60.56008;10.842171;10.250738;31.566593;18.988564;18.88155;12.765827;56.266045;11.090773;10.0692;11.629245;15.847475;78.56506;39.96232;54.04122;7.111983;7.5140104;169.4511;45.619488;51.554314;24.580116;17.635838;44.80771;7.7529984;3.954615;43.622185;34.87092;46.00742;37.08609;41.16188;22.296452;84.43584;33.79943;12.096005;6.555083;16.083614;13.251425;29.984003;101.248795;6.1370373;40.214493;7.3890443;18.898487;26.00147;23.588863;9.684057;21.072521;27.323236;21.626106;14.842204;3.4011848;16.177298;22.063475;18.160746;27.451208;29.829777;1.1119931;4.8213863;22.27921;42.593117;3.7856388;5.3120375;12.533842;115.21361;12.440721;20.801258
30.521854;13.30401;23.937046;28.134739;37.034737;12.649886;19.222506;45.50934;37.09176;22.95905;9.9509945;57.167778;16.857502;7.8189416;40.39827;32.90878;11.096683;9.3726225;6.4958067;4.868401;8.605814;46.968845;11.8370075;15.9757595;29.365726;39.182266;14.958559;38.959393;20.652971;20.29494;16.194506;37.023796;26.048788;67.22539;11.747296;10.06031;36.303047;19.338385;21.604067;12.203371;51.82673;12.644713;11.373655;9.637134;16.886618;79.341446;38.12679;54.514385;7.4615493;8.207201;166.93942;49.56785;50.063385;23.761635;18.547411;42.327095;8.302947;3.8956285;45.998043;28.00921;49.2068;39.77491;47.036865;25.88888;92.25143;37.62236;11.718103;7.453894;16.99329;14.606168;32.602745;104.025986;6.683745;46.317394;8.688719;19.71442;26.84274;23.45947;10.616009;19.533375;27.883694;27.855814;15.753711;2.901271;13.653906;25.261587;21.51941;30.209446;32.619957;1.2665727;5.135001;25.64954;43.520878;4.0896974;5.324073;13.449358;125.415794;13.489515;23.348572
34.96037;14.654551;29.488392;23.418509;36.196564;11.641592;21.544111;48.35302;28.083338;22.857708;8.919366;57.646553;15.553856;7.1568155;39.744568;27.62912;12.787654;8.908439;6.428332;4.790593;8.660402;46.61105;12.657895;14.134524;29.193228;38.57788;14.444013;34.77528;22.091694;21.600367;18.332912;40.759422;23.56847;60.86976;12.855601;11.268282;39.248367;19.243328;22.296581;13.803137;54.58506;10.740655;11.929712;10.509651;14.319789;76.36174;47.1768;61.284447;8.033924;7.930276;151.92163;54.855793;56.003998;28.024298;22.181732;43.665413;8.355688;4.017489;47.10859;29.731195;46.84798;40.865788;49.957104;23.363731;95.215515;36.236885;13.727991;7.203171;16.382732;14.1924515;32.94952;105.51272;6.9802446;39.80312;7.2279716;21.69484;27.121567;27.454626;9.858458;22.913446;31.193842;26.196827;14.521055;3.1973321;15.417143;26.43957;24.012697;29.41709;32.531033;1.3736398;5.471463;29.232351;41.81184;4.047488;4.38018;17.486603;131.09444;10.882425;24.467741
32.867504;12.728835;25.75159;28.163818;34.56265;12.863066;19.29126;46.74374;32.333904;23.161686;8.983761;63.74453;18.167812;7.3908224;42.041245;31.760754;12.761262;10.383526;6.43563;4.399003;10.25094;49.7726;12.330548;16.999912;29.452892;37.356087;16.639534;36.030556;21.008596;21.87814;19.679731;43.556465;24.812687;69.37796;13.113278;10.901825;36.63472;20.837088;21.045773;11.997891;55.48343;9.998327;11.521442;13.767912;15.698581;75.664276;43.070183;54.308594;8.823303;7.478124;172.57062;51.767467;54.519;28.080013;21.049992;43.162468;8.246068;3.8144536;42.489876;37.286816;45.025135;47.986668;47.556652;25.401413;89.32846;36.753357;14.366821;7.4413137;14.876254;15.042097;29.441736;102.76955;7.0699944;39.75948;8.333881;21.281239;27.852472;25.376278;10.125444;25.562162;28.682608;24.616257;14.046204;3.3299472;15.10063;27.50684;20.276152;32.21266;29.99261;1.2360322;5.2507906;28.240793;46.30223;4.434655;5.2139945;14.410477;124.14348;11.888554;23.399178
29.967718;16.099918;27.076984;30.879541;35.477943;11.555732;17.568668;44.28784;32.3404;23.015814;9.448958;65.8165;18.388615;6.4364967;37.661503;28.948673;11.127123;9.021232;6.8414054;4.6947436;8.470956;48.956852;13.138318;16.772425;26.460724;41.58481;15.89872;47.735374;22.904007;20.05358;17.706154;45.4231;24.262262;56.28056;13.107974;10.803766;34.646126;19.360888;22.540285;14.398259;60.464684;11.776442;11.617075;11.267474;14.519481;85.13282;38.43702;61.2129;7.9538317;7.5465193;163.05402;52.756702;52.252888;25.154222;19.265707;42.833252;8.978876;4.206756;52.0167;29.943638;48.324642;40.413475;47.012077;24.281635;94.715546;34.769722;13.860098;8.06999;17.133884;14.217005;29.347515;117.81081;7.0398912;48.42228;7.664571;19.343847;29.964172;26.44041;10.757027;27.394842;29.058659;24.296963;14.814077;3.413859;16.848858;27.663708;22.833855;26.20898;39.015785;1.3098572;5.6267123;24.41508;43.847256;4.1047697;5.6629615;16.221468;125.08797;14.090952;21.67738
32.070747;12.303777;24.18874;25.296696;28.691467;12.313648;18.199562;46.68479;31.436773;22.130726;10.097947;59.253468;17.474178;7.9097204;38.75865;26.938843;13.575496;9.670217;6.5607424;4.7286615;8.274272;44.156166;12.653719;18.215124;27.941212;38.212982;15.521019;41.544525;21.710218;20.321396;18.581327;44.100456;26.91561;66.98576;12.524406;10.162048;33.388382;19.10279;23.56192;13.726995;58.23208;11.997474;12.817575;10.793337;15.957489;77.142204;41.26276;51.798454;7.708266;7.7544456;185.48285;52.303772;57.39099;25.876032;20.2204;42.43554;8.016866;3.9617355;43.96837;27.423023;46.704807;39.079086;51.20931;26.578226;74.100174;35.817596;12.76581;7.160726;14.949656;13.1156025;32.715187;104.99403;6.7537127;45.445335;7.2050667;19.263334;28.73592;24.570246;9.679915;24.375742;30.053751;24.817112;14.432742;3.2479367;14.141031;22.810345;21.895994;29.542324;31.34256;1.3843384;4.924814;26.398874;44.42011;3.8942223;5.537755;14.932157;120.939316;12.938364;21.586308
34.1169;12.438271;25.863907;23.12521;29.861568;10.465832;20.800838;43.72439;30.116856;20.984943;10.162123;52.504875;15.997526;6.749711;31.129086;29.619019;10.6912775;9.018885;5.974091;4.580424;8.022741;45.604885;11.22698;14.185842;29.599957;38.01293;13.043665;39.641975;20.989483;19.049362;18.335289;39.035107;22.80247;68.717255;12.093497;9.198861;31.276163;15.80681;22.501484;10.824903;60.873116;11.406679;10.751718;11.671071;13.774427;78.47764;43.144093;51.974293;6.8203697;7.6774836;179.89206;48.93089;46.506695;25.02923;16.453632;39.846153;6.762249;3.623672;45.3525;31.606161;41.365257;38.67052;47.540325;21.560051;86.19742;32.88786;11.598192;7.114047;16.148624;14.979894;28.28234;109.33032;6.4726067;37.839653;7.033169;16.30402;25.515993;24.296993;8.761002;23.0593;25.768253;21.705097;12.567938;3.189877;13.611775;27.189932;19.369282;28.441193;30.555542;1.2409279;4.8231688;26.498007;45.832535;3.822652;4.562176;13.633497;125.745895;12.58922;20.39058
32.958225;14.289081;24.037388;24.135489;31.803448;11.72557;18.113054;34.777283;30.588797;20.647972;8.305001;57.97936;14.920763;6.511302;34.159348;25.024885;10.206569;8.641578;5.4683743;3.6007488;7.4937086;37.882435;9.723015;13.060522;26.89616;34.12798;12.51914;31.68572;16.725018;17.262964;16.680393;37.793472;21.829525;50.181164;10.538211;9.512185;35.0312;16.931202;18.740599;11.013662;51.672333;11.490398;9.775719;11.872482;14.306791;73.9477;36.692177;49.748028;7.662326;6.5787477;175.49765;43.8993;47.540337;24.300014;17.49036;37.516106;6.1759777;3.582777;41.56122;27.453674;39.009945;38.04661;42.642372;24.286716;69.38541;32.65885;9.881029;6.325771;15.561148;12.835698;29.494015;91.37019;6.5268617;40.214462;6.9937325;18.79449;21.710184;20.917377;8.443218;21.877087;24.951185;20.981241;13.166197;3.4273784;13.583458;24.453705;20.723753;28.35285;28.496414;1.2319819;5.0248055;24.154102;37.46915;3.2242637;4.169711;14.271817;116.453476;11.122698;19.505829
27.790955;11.096687;24.996271;19.854544;31.317413;11.221708;16.972197;39.891243;25.850302;17.873878;8.5656185;46.628197;13.292188;6.3015027;36.95269;24.935678;11.605135;8.5594;5.268525;3.7759628;7.136874;39.075523;10.1747875;14.264134;27.632483;34.813576;11.24006;33.32978;18.112988;19.42909;15.644968;37.755013;19.901804;57.030018;9.91242;8.328556;34.816143;15.974299;19.42236;12.009455;51.66032;9.307406;9.083578;10.796428;13.412827;68.10315;35.073917;50.52758;6.8210745;7.1344185;161.51863;42.139107;50.613438;22.484467;14.900324;39.319984;6.98178;3.6768913;39.482662;27.219303;42.171288;32.785973;41.905636;21.525959;75.42745;30.015833;11.24234;6.260268;13.611363;12.254724;29.230576;101.70799;5.3669662;36.568493;6.7730927;17.562181;25.149773;22.413649;7.823472;19.434383;25.292536;20.177248;14.283205;2.883193;12.511423;20.22916;17.184464;25.522984;25.484394;1.1870208;4.724028;22.615585;41.613213;3.290722;4.8450212;12.382095;95.55633;12.362155;19.039944
34.074776;11.93278;24.698595;24.103573;28.453684;11.39158;16.52975;41.694683;32.28002;20.828402;7.5469184;46.415344;15.557935;6.71436;34.705578;28.794424;11.399643;9.54621;6.132574;3.8927398;7.4938116;41.392376;9.496782;15.186203;23.233313;35.181915;13.570856;37.10939;21.22042;16.213257;15.49603;47.735954;20.813612;55.560173;9.949865;10.233289;33.35257;15.239423;18.215641;13.547549;53.09919;9.948647;8.725771;9.816267;12.840177;67.08026;45.08767;53.758118;7.3329744;7.873056;161.9574;50.974907;54.606293;18.30153;18.15007;40.560616;6.5167;3.652125;45.352184;26.35944;41.313866;39.044025;43.09752;23.546585;73.04299;29.441202;13.463013;6.163062;14.142256;12.265139;28.179676;101.769104;6.499335;36.790646;7.242692;19.829494;24.321617;24.11751;7.5405784;20.812336;25.859777;19.89868;12.950073;2.7558894;14.853889;21.378677;18.794811;26.29634;30.68774;1.1284623;4.7135973;24.070358;40.10169;3.6121364;4.515081;12.666998;111.75883;11.75175;19.884523
31.001953;12.933912;22.893408;25.013615;35.185772;11.2707205;17.09412;45.103706;28.800747;19.135284;8.348189;54.17263;15.320093;7.3233666;33.067394;26.320969;11.860144;9.664949;6.5077577;4.092346;8.454297;40.635193;9.92254;15.499044;27.057583;41.702766;12.928075;39.432995;22.051868;22.738407;16.847122;43.389004;24.292772;65.1064;11.379471;10.196296;31.008966;19.428364;23.909843;12.545841;54.692333;10.313683;10.822447;11.483976;14.468618;76.74053;41.263298;52.298016;7.915193;8.020323;186.56973;53.37752;51.199055;25.330717;17.201395;43.567154;6.8316126;4.1826873;44.36986;29.375921;43.0015;38.947334;50.912468;25.06772;86.74324;37.324585;13.111643;6.6346955;15.680165;14.44829;30.223309;101.09991;6.488702;45.218796;7.886093;23.816507;24.578604;24.444344;9.367068;23.235142;27.479198;23.733263;15.408815;3.0724766;15.685641;23.468937;20.346245;25.980139;37.92429;1.2288043;5.5832124;28.005375;46.101925;3.4700527;5.7300487;15.049324;120.51335;12.676981;22.450872
30.639517;12.559511;28.355173;26.41872;34.019505;12.254257;19.49652;47.215225;31.221806;22.075665;9.262928;65.76133;18.40072;6.7800455;35.215446;29.041111;12.609751;8.724592;7.2060647;4.2371235;8.189029;49.25462;12.114142;14.1390505;30.16756;37.67998;15.092806;35.399452;21.533424;20.229359;18.304743;44.75513;23.41354;66.57884;12.438407;10.145659;35.1579;19.090736;23.292118;12.510644;52.87789;10.089598;9.716782;11.0643215;16.754639;79.23711;38.817417;53.41231;8.078114;7.807767;170.94211;47.96702;53.06109;26.634195;19.922478;44.01458;7.4746466;3.9354548;48.17493;27.64762;51.60274;40.825928;51.895782;27.830893;86.20443;31.308737;13.501205;5.8527822;15.115679;13.371428;34.13896;101.882706;6.8929358;44.476616;8.511017;19.564524;23.150751;22.192554;8.20413;22.573528;28.747583;23.322779;14.26503;3.254467;15.35578;26.319025;20.963434;23.640728;33.885303;1.4027989;5.554694;26.44512;45.038975;4.0885987;6.0075145;13.820949;134.40723;12.599026;23.4726
31.44252;11.916076;25.455076;21.722158;35.467804;11.762684;17.022617;37.056557;26.125158;22.061014;8.414209;61.250053;16.004232;6.8090506;36.338795;23.11187;12.116339;9.221397;5.4474463;4.4942636;8.130465;44.734608;10.269262;15.308352;30.96468;35.527515;14.658264;35.50668;19.652302;17.26392;16.868814;41.681873;20.393265;65.769356;10.469233;10.172381;33.3343;16.226828;20.177074;10.95185;53.623055;9.803896;9.686099;11.392848;14.325478;70.060486;36.62184;46.48461;6.4682107;6.985887;158.71437;44.527397;50.085167;24.013994;18.896938;34.822777;6.5793;3.8115635;42.55608;30.96178;40.608078;38.074013;45.147537;23.023512;78.956726;30.511951;11.463093;7.30085;13.08127;11.874227;26.160334;98.00585;6.1425414;39.08262;8.322866;17.93488;25.872562;22.637281;8.965225;21.163782;27.991247;22.700125;12.64165;3.208789;14.448133;21.439112;17.19794;25.706844;27.960083;1.2095983;4.11827;22.722075;39.400852;3.266676;4.2364893;12.712813;114.0237;12.565787;20.128202
29.157608;11.416808;22.926126;22.231213;33.84144;9.883971;16.002575;40.405243;27.623856;17.196768;7.1912436;52.042927;15.393344;6.644011;33.73627;24.66335;10.933492;7.9784822;5.812665;3.939013;7.9324875;40.184715;10.746191;13.684108;23.574764;31.631348;11.460986;31.550272;18.280697;20.072067;13.399488;36.16986;21.036482;51.37876;10.125254;9.059494;30.43314;17.98087;18.738213;12.426451;47.50542;9.712051;9.487905;10.896171;13.264379;70.69514;37.81693;45.11205;7.270578;6.7057943;145.80605;41.758045;46.304337;22.190643;16.273762;42.050438;6.7879386;3.3535855;41.44146;29.543766;45.157265;31.475277;43.422043;19.673561;71.12188;29.708088;10.612659;5.901627;12.865999;12.793492;26.12096;94.855576;5.5300956;37.592026;6.3927317;17.268436;24.74961;22.754597;9.333292;21.346243;24.746265;23.834997;12.043337;3.1469455;13.13248;21.482807;16.576454;26.181904;31.718868;1.1784632;5.3689137;23.126865;39.978455;3.428495;4.095765;12.524862;118.13833;11.362532;17.040222
30.478214;10.85259;20.872906;22.487877;31.071613;11.194817;17.145973;36.242256;27.493698;20.55084;8.12496;50.06511;14.789217;6.4816933;37.2118;25.41071;11.055152;7.92481;6.1940603;4.273761;7.339139;39.581993;8.862692;15.113007;24.863277;34.809464;15.931534;40.70565;17.381783;16.365934;16.66313;38.340065;21.551174;57.96916;10.165049;9.0740185;31.908161;16.172613;19.084362;11.07413;46.71577;10.430753;9.15568;10.327286;13.954143;63.533928;32.82113;47.06526;7.387848;7.1734633;168.23688;43.982067;48.985664;23.84786;17.307215;43.01911;7.371714;3.7095864;40.79753;30.098156;36.897743;36.98007;44.38687;23.925762;84.95963;36.262646;11.514408;6.8644104;13.046083;11.820749;28.287054;94.45689;5.872403;38.689323;6.7165956;17.984581;23.28542;21.945152;8.914017;17.995182;21.76141;19.99635;12.346356;2.9603157;14.738452;22.92696;17.095081;27.403362;32.175854;1.1860117;4.923774;23.638685;37.795223;3.125956;4.6861954;12.91851;113.08419;11.622634;19.840805
28.786205;12.275392;22.138916;24.291275;27.410019;10.476888;15.935486;39.81494;28.333508;18.512499;8.4154415;51.17785;16.52102;6.532697;32.567646;27.406666;10.340392;7.3651457;5.8215027;4.1471114;7.1093354;36.752274;8.544478;14.589086;25.638065;37.26338;14.937388;34.4869;19.069622;17.072788;14.935175;35.683426;22.671688;56.952747;11.0007;8.805365;31.58165;16.915129;18.983685;11.843878;54.806053;10.122631;9.005172;9.983989;14.638029;59.383892;36.389824;51.44972;7.5132155;6.827491;170.49251;51.151855;48.504784;24.596064;16.665722;38.888252;6.9959846;3.7042377;40.159664;26.99297;39.334087;38.153454;42.458332;23.423973;80.83947;35.714012;12.281506;6.6076517;14.035048;11.267627;29.259287;97.24495;5.436039;39.764896;6.3348384;16.940847;23.064909;23.38058;8.683675;18.253063;23.242176;19.164267;12.036062;2.8754582;12.490498;25.353996;16.779362;26.01629;36.199375;1.2183574;4.962279;22.542034;40.218967;3.5441926;4.2421155;13.723852;115.54392;11.466813;17.678867
25.971684;8.567684;17.754976;17.740555;26.285257;8.198568;12.284305;30.383602;21.912577;15.413786;5.810076;43.799377;11.521902;5.5502996;33.026596;21.38612;7.359365;7.198256;4.6705084;3.4951863;6.57163;36.469273;8.45289;10.93709;21.217075;28.262238;12.36426;25.567957;15.014346;16.047173;15.120575;36.09507;16.777576;43.710945;8.028745;7.838572;27.674847;12.717796;17.047115;9.767766;41.80539;7.793271;8.498404;9.131472;9.711804;50.26652;30.294653;39.510887;5.766273;6.3274236;130.19449;37.26163;35.201042;17.904013;12.760115;35.669735;5.2495556;3.0917108;35.673744;22.562511;31.748959;28.256779;33.740337;17.248343;60.593132;26.66572;10.496882;5.2334013;11.469008;10.458416;21.64178;79.58201;5.0012455;31.129007;5.9309297;15.256813;18.70228;19.57934;7.0864296;17.080235;22.129309;17.16668;9.20057;2.4085104;11.035285;19.679134;14.982921;20.10421;24.549004;1.0177699;4.239409;17.250568;29.867697;2.5990129;3.7910984;9.438963;76.27957;10.004001;15.515157
20.700935;7.367208;15.78329;16.138445;20.94045;8.936592;12.924652;27.431036;20.121477;14.8694515;6.65708;39.814938;11.785162;5.195018;27.655258;18.766264;7.186741;6.4966455;4.3079495;3.3006153;5.650126;28.985407;7.221592;10.351283;19.239256;26.036648;10.463884;25.712269;14.385359;14.42547;11.079011;27.464808;15.608665;34.96009;7.320755;6.767891;22.529644;13.158223;14.901405;8.218575;36.67285;7.633584;7.4487314;6.9680786;11.38954;51.368633;25.84309;32.54531;5.562304;4.9987764;141.74445;32.421394;37.84534;16.952518;13.362218;26.050055;5.366618;2.6770337;28.269093;21.867954;29.292791;27.531027;31.674585;16.41795;56.98758;20.188679;8.762575;4.064401;10.266891;9.731863;21.671432;76.49737;4.2238646;28.268646;5.93566;12.091581;17.69746;15.694452;6.1937795;14.074941;17.664467;16.10264;8.95483;2.3305125;10.053171;14.561716;13.129156;17.652327;22.061476;0.95076513;3.018149;15.470612;31.6736;2.6852605;3.4134116;9.5197935;74.698044;8.421209;14.496785
18.971151;7.5417223;16.436964;14.146753;23.215559;8.0275545;11.976775;29.3036;21.002691;12.868945;5.6333666;37.354603;8.958219;3.9978747;26.482113;20.120216;7.1958146;5.7462654;3.5929017;2.60222;5.289019;26.959137;6.009368;10.137476;17.260616;23.624142;10.068144;23.300722;13.994304;12.253696;10.3624325;26.242962;14.531097;39.756767;7.723649;7.1094475;23.894548;10.105933;13.926946;8.294717;32.019066;6.408531;6.6841683;6.6907854;9.2926235;46.92587;24.091852;35.885014;5.034206;5.069385;97.91788;34.14796;33.695656;18.664303;10.054313;25.115366;4.5658674;2.4200583;26.588634;18.379782;25.141613;24.110767;28.117931;15.830315;55.452362;22.362942;8.357654;4.349971;9.345212;9.572892;16.85368;70.90684;4.1598234;27.303934;5.45376;12.872554;17.390821;14.028903;4.8730936;11.981405;16.852114;15.80168;8.59276;1.9966738;9.452417;16.2966;10.941857;18.155226;19.505142;0.819328;3.064701;16.063324;26.552542;2.358139;3.297299;9.849378;77.57751;9.309813;12.938533
20.18631;7.7722054;14.636625;15.049886;18.272776;6.579215;10.972867;26.31759;19.055128;13.30646;5.641576;31.17035;9.752195;4.289487;20.100275;20.313633;7.18447;5.457645;3.5580204;2.7181907;4.4817724;27.36025;6.6981316;8.104082;15.802846;20.954563;8.50153;23.03593;11.341863;11.941483;9.100878;24.009905;13.302895;36.340828;6.8343163;6.3746557;17.757565;10.118891;12.96393;8.365362;35.240025;6.715973;7.3705573;7.1060967;9.546821;44.561436;23.046104;31.194534;4.2497945;4.8290176;93.986725;27.603739;28.050669;15.339261;10.817406;24.008892;4.2217603;2.113584;24.068657;16.901258;24.788425;21.717976;22.639692;14.912288;49.743095;20.153986;7.153562;4.652795;10.314451;7.506242;19.426699;53.790108;3.5941958;25.848597;4.756318;11.84601;15.109102;13.894946;5.6627035;10.944464;15.724831;15.928739;8.071178;1.9739172;8.366975;14.568705;10.942976;15.347011;18.42425;0.6194155;2.8503087;13.797804;23.456963;2.302828;3.022495;8.849199;80.50762;7.3431597;11.201481
